episodes,steps,total reward
17,1000,0.0
29,2000,0.0
34,3000,0.0
37,4000,0.0
44,5000,0.0
53,6000,0.0
62,7000,0.0
68,8000,0.0
71,9000,0.0
78,10000,0.0
83,11000,0.0
93,12000,0.0
98,13000,0.0
102,14000,0.0
104,15000,0.0
107,16000,0.0
113,17000,0.0
120,18000,0.0
129,19000,0.0
139,20000,0.0
141,21000,0.0
154,22000,0.0
167,23000,0.0
172,24000,0.0
177,25000,0.0
180,26000,0.0
187,27000,1.0
201,28000,1.0
206,29000,1.0
212,30000,2.0
215,31000,1.0
228,32000,5.0
247,33000,12.0
275,34000,20.0
304,35000,16.0
330,36000,19.0
357,37000,19.0
385,38000,17.0
407,39000,16.0
435,40000,16.0
466,41000,17.0
490,42000,21.0
518,43000,19.0
545,44000,20.0
573,45000,15.0
602,46000,19.0
628,47000,22.0
658,48000,20.0
685,49000,19.0
712,50000,20.0
739,51000,20.0
765,52000,18.0
794,53000,19.0
821,54000,20.0
849,55000,21.0
874,56000,22.0
903,57000,20.0
931,58000,21.0
958,59000,20.0
988,60000,15.0
1014,61000,21.0
1042,62000,17.0
1069,63000,21.0
1102,64000,18.0
1127,65000,20.0
1159,66000,19.0
1190,67000,17.0
1221,68000,21.0
1247,69000,18.0
1273,70000,20.0
1303,71000,18.0
1334,72000,18.0
1362,73000,18.0
1388,74000,24.0
1421,75000,18.0
1450,76000,22.0
1481,77000,15.0
1509,78000,19.0
1535,79000,19.0
1561,80000,20.0
1589,81000,19.0
1621,82000,18.0
1653,83000,16.0
1681,84000,19.0
1713,85000,17.0
1740,86000,20.0
1770,87000,19.0
1797,88000,21.0
1823,89000,21.0
1851,90000,20.0
1879,91000,21.0
1908,92000,19.0
1935,93000,20.0
1965,94000,16.0
1992,95000,21.0
2022,96000,20.0
2053,97000,20.0
2085,98000,16.0
2113,99000,18.0
2143,100000,20.0
