# {"t_start": 1641350909.616201, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.003627
0.0,6,0.005013
0.0,22,0.009624
0.0,61,0.021919
0.0,26,0.026726
0.0,77,0.039581
0.0,8,0.040964
0.0,16,0.043804
0.0,46,0.051591
0.0,36,0.057745
0.0,53,0.06694
0.0,35,0.07263
0.0,97,0.089676
0.0,61,0.100021
0.0,39,0.107186
0.0,106,0.125436
0.0,121,0.146183
0.0,77,0.159496
0.0,34,0.165334
0.0,164,0.193792
0.0,55,0.203341
0.0,84,0.218062
0.0,95,0.234264
0.0,96,0.250442
0.0,114,0.273194
0.0,95,0.291755
0.0,26,0.296323
0.0,145,0.320433
0.0,14,0.322875
0.0,39,0.32955
0.0,58,0.339637
0.0,80,0.353273
0.0,93,0.369674
0.0,30,0.374905
0.0,76,0.388168
0.0,475,0.469062
0.0,87,0.484061
0.0,1000,0.655309
0.0,1000,0.826776
0.0,34,0.832607
0.0,57,0.842633
0.0,95,0.858114
0.0,2,0.858518
0.0,403,0.928343
0.0,11,0.930335
0.0,226,0.969356
0.0,85,0.984065
0.0,91,0.999537
0.0,12,1.001637
0.0,200,1.035448
0.0,111,1.054366
0.0,139,1.078891
0.0,255,1.12324
0.0,72,1.135747
0.0,85,1.150166
0.0,202,1.184511
0.0,165,1.212646
0.0,40,1.219557
0.0,34,1.22546
0.0,168,1.254648
0.0,34,1.26083
0.0,2,1.261198
0.0,310,1.314205
0.0,170,1.343236
0.0,448,1.419586
0.0,306,1.472058
0.0,695,1.592623
0.0,31,1.598172
0.0,449,1.67431
0.0,484,1.757443
0.0,302,1.809269
0.0,45,1.817077
0.0,181,1.847594
0.0,85,1.861918
0.0,43,1.869091
0.0,168,1.898094
0.0,8,1.899627
0.0,244,1.941457
0.0,57,1.951147
0.0,19,1.954442
0.0,237,1.994962
0.0,69,2.006809
0.0,35,2.01273
0.0,346,2.072376
0.0,61,2.083197
0.0,93,2.09957
0.0,98,2.117353
0.0,11,2.119316
0.0,47,2.127698
0.0,13,2.129974
0.0,11,2.131789
0.0,66,2.142875
0.0,12,2.144951
0.0,122,2.165862
0.0,146,2.190583
0.0,53,2.199642
0.0,38,2.20618
0.0,69,2.217885
0.0,47,2.22598
0.0,292,2.27642
0.0,641,2.386983
0.0,177,2.417675
0.0,160,2.445493
0.0,281,2.494269
0.0,341,2.552498
0.0,4,2.553225
0.0,75,2.56626
0.0,53,2.575152
0.0,217,2.612826
0.0,17,2.615948
0.0,27,2.620738
0.0,248,2.663659
0.0,17,2.666471
0.0,295,2.716693
0.0,402,2.786396
0.0,80,2.800589
0.0,446,2.876167
0.0,16,2.878885
0.0,121,2.899752
0.0,77,2.913097
0.0,148,2.938591
0.0,95,2.954925
0.0,167,2.9842
0.0,290,3.033723
0.0,322,3.088417
0.0,188,3.121142
0.0,403,3.190402
0.0,546,3.283273
0.0,137,3.306762
0.0,13,3.309181
0.0,33,3.314854
0.0,411,3.384703
0.0,71,3.39695
0.0,14,3.399401
0.0,6,3.400442
0.0,243,3.44148
0.0,21,3.445031
0.0,119,3.465737
0.0,81,3.480233
0.0,12,3.482298
0.0,40,3.489246
0.0,40,3.496318
0.0,366,3.559349
0.0,19,3.562696
0.0,337,3.620094
0.0,349,3.68062
1.0,338,3.738492
0.0,108,3.75671
1.0,159,3.783889
0.0,160,3.811779
0.0,114,3.831544
0.0,164,3.859984
0.0,172,3.889333
0.0,13,3.891593
0.0,23,3.895535
1.0,95,3.91166
0.0,149,3.93699
0.0,60,3.947344
0.0,6,3.948412
1.0,73,3.960803
0.0,6,3.962012
0.0,391,4.029922
0.0,56,4.039506
1.0,80,4.053185
1.0,102,4.070555
0.0,17,4.073472
1.0,232,4.11351
1.0,351,4.17484
0.0,11,4.176738
0.0,29,4.181982
1.0,97,4.19859
0.0,26,4.203037
1.0,248,4.245235
0.0,50,4.253735
1.0,158,4.280387
1.0,57,4.290142
1.0,129,4.312428
1.0,84,4.326838
1.0,55,4.336526
1.0,82,4.350776
0.0,6,4.35184
0.0,10,4.353552
0.0,43,4.360909
1.0,71,4.373027
1.0,296,4.42354
0.0,19,4.426852
0.0,19,4.430117
0.0,44,4.437704
0.0,77,4.450728
0.0,4,4.451457
0.0,6,4.452503
1.0,57,4.462384
0.0,52,4.471304
1.0,141,4.495868
1.0,60,4.506636
0.0,30,4.511811
0.0,208,4.547816
1.0,67,4.55933
1.0,56,4.568973
0.0,228,4.607655
