episodes,steps,total reward
21,1000,0.0
30,2000,0.0
34,3000,0.0
42,4000,0.0
50,5000,0.0
58,6000,0.0
66,7000,0.0
67,8000,0.0
75,9000,0.0
77,10000,0.0
83,11000,0.0
90,12000,0.0
96,13000,0.0
100,14000,0.0
105,15000,0.0
109,16000,0.0
114,17000,0.0
123,18000,0.0
129,19000,0.0
134,20000,0.0
139,21000,0.0
141,22000,1.0
147,23000,1.0
155,24000,2.0
164,25000,2.0
173,26000,1.0
184,27000,5.0
196,28000,3.0
206,29000,5.0
219,30000,7.0
231,31000,8.0
246,32000,9.0
261,33000,8.0
277,34000,11.0
297,35000,9.0
316,36000,10.0
331,37000,11.0
352,38000,10.0
370,39000,10.0
389,40000,9.0
404,41000,11.0
423,42000,11.0
441,43000,11.0
460,44000,9.0
478,45000,10.0
495,46000,12.0
517,47000,9.0
536,48000,11.0
555,49000,10.0
575,50000,10.0
593,51000,9.0
610,52000,8.0
627,53000,10.0
642,54000,11.0
662,55000,9.0
682,56000,9.0
703,57000,8.0
721,58000,11.0
741,59000,10.0
763,60000,8.0
785,61000,6.0
805,62000,9.0
828,63000,8.0
846,64000,11.0
862,65000,13.0
881,66000,8.0
901,67000,11.0
917,68000,11.0
933,69000,13.0
954,70000,8.0
977,71000,9.0
999,72000,6.0
1017,73000,12.0
1037,74000,10.0
1057,75000,9.0
1074,76000,10.0
1090,77000,13.0
1108,78000,11.0
1126,79000,10.0
1142,80000,10.0
1160,81000,9.0
1181,82000,9.0
1200,83000,9.0
1221,84000,8.0
1243,85000,8.0
1261,86000,10.0
1277,87000,11.0
1294,88000,11.0
1315,89000,11.0
1333,90000,11.0
1348,91000,12.0
1365,92000,8.0
1383,93000,9.0
1403,94000,9.0
1424,95000,10.0
1445,96000,9.0
1466,97000,9.0
1485,98000,10.0
1505,99000,9.0
1523,100000,10.0
