episodes,steps,total reward
20,1000,0.0
32,2000,0.0
36,3000,0.0
43,4000,0.0
44,5000,0.0
53,6000,0.0
59,7000,0.0
61,8000,0.0
64,9000,0.0
66,10000,0.0
69,11000,0.0
80,12000,0.0
85,13000,0.0
90,14000,0.0
94,15000,0.0
99,16000,1.0
109,17000,0.0
117,18000,1.0
119,19000,0.0
129,20000,1.0
135,21000,3.0
141,22000,2.0
150,23000,4.0
162,24000,6.0
181,25000,9.0
202,26000,16.0
227,27000,18.0
255,28000,17.0
280,29000,14.0
310,30000,15.0
339,31000,19.0
366,32000,19.0
390,33000,19.0
417,34000,18.0
444,35000,17.0
473,36000,18.0
503,37000,17.0
531,38000,20.0
561,39000,17.0
590,40000,19.0
620,41000,19.0
650,42000,16.0
677,43000,18.0
705,44000,19.0
732,45000,19.0
765,46000,17.0
793,47000,16.0
820,48000,20.0
848,49000,18.0
873,50000,22.0
900,51000,21.0
930,52000,21.0
959,53000,21.0
987,54000,19.0
1014,55000,19.0
1042,56000,17.0
1073,57000,17.0
1100,58000,20.0
1129,59000,20.0
1156,60000,18.0
1182,61000,22.0
1210,62000,19.0
1239,63000,19.0
1267,64000,19.0
1299,65000,17.0
1328,66000,20.0
1355,67000,17.0
1383,68000,19.0
1413,69000,17.0
1439,70000,20.0
1464,71000,23.0
1495,72000,16.0
1524,73000,19.0
1553,74000,17.0
1583,75000,16.0
1614,76000,16.0
1641,77000,21.0
1673,78000,16.0
1700,79000,20.0
1727,80000,17.0
1753,81000,21.0
1781,82000,19.0
1808,83000,19.0
1837,84000,17.0
1866,85000,19.0
1896,86000,19.0
1925,87000,19.0
1958,88000,14.0
1986,89000,21.0
2015,90000,15.0
2043,91000,19.0
2073,92000,20.0
2101,93000,21.0
2129,94000,21.0
2156,95000,19.0
2184,96000,18.0
2211,97000,20.0
2243,98000,21.0
2272,99000,18.0
2301,100000,21.0
