episodes,steps,total reward
20,1000,1.0
32,2000,1.0
37,3000,0.0
43,4000,1.0
50,5000,0.0
58,6000,0.0
66,7000,0.0
69,8000,1.0
73,9000,0.0
76,10000,0.0
88,11000,1.0
95,12000,0.0
102,13000,0.0
106,14000,0.0
111,15000,0.0
118,16000,0.0
122,17000,0.0
131,18000,0.0
135,19000,1.0
142,20000,1.0
150,21000,3.0
159,22000,4.0
173,23000,9.0
186,24000,9.0
199,25000,11.0
218,26000,12.0
241,27000,15.0
273,28000,23.0
301,29000,19.0
329,30000,19.0
364,31000,24.0
399,32000,31.0
447,33000,31.0
491,34000,39.0
532,35000,36.0
576,36000,35.0
618,37000,36.0
665,38000,36.0
711,39000,35.0
754,40000,32.0
798,41000,33.0
843,42000,34.0
887,43000,34.0
931,44000,38.0
976,45000,38.0
1026,46000,37.0
1073,47000,36.0
1121,48000,37.0
1165,49000,34.0
1208,50000,38.0
1254,51000,36.0
1297,52000,34.0
1342,53000,36.0
1389,54000,37.0
1435,55000,35.0
1479,56000,36.0
1525,57000,39.0
1570,58000,32.0
1615,59000,36.0
1659,60000,37.0
1704,61000,39.0
1750,62000,35.0
1798,63000,37.0
1843,64000,37.0
1890,65000,40.0
1933,66000,37.0
1978,67000,36.0
2024,68000,34.0
2067,69000,40.0
2113,70000,40.0
2162,71000,35.0
2210,72000,37.0
2258,73000,37.0
2305,74000,32.0
2351,75000,40.0
2395,76000,40.0
2439,77000,33.0
2482,78000,38.0
2525,79000,37.0
2574,80000,37.0
2621,81000,36.0
2670,82000,37.0
2715,83000,33.0
2758,84000,38.0
2804,85000,38.0
2849,86000,38.0
2891,87000,37.0
2938,88000,37.0
2987,89000,36.0
3035,90000,35.0
3083,91000,36.0
3127,92000,36.0
3175,93000,36.0
3223,94000,34.0
3270,95000,37.0
3313,96000,37.0
3358,97000,38.0
3405,98000,40.0
3456,99000,34.0
3507,100000,32.0
