episodes,steps,total reward
38,1000,0.0
58,2000,1.0
86,3000,2.0
105,4000,4.0
117,5000,1.0
134,6000,2.0
151,7000,1.0
165,8000,3.0
172,9000,2.0
183,10000,3.0
193,11000,3.0
204,12000,3.0
218,13000,2.0
231,14000,4.0
251,15000,2.0
263,16000,4.0
270,17000,5.0
287,18000,3.0
301,19000,4.0
310,20000,2.0
316,21000,2.0
325,22000,3.0
333,23000,1.0
341,24000,4.0
351,25000,3.0
354,26000,1.0
364,27000,4.0
376,28000,2.0
384,29000,4.0
393,30000,4.0
401,31000,2.0
407,32000,2.0
418,33000,2.0
423,34000,2.0
431,35000,4.0
444,36000,3.0
458,37000,6.0
467,38000,5.0
482,39000,4.0
493,40000,3.0
506,41000,5.0
510,42000,3.0
522,43000,3.0
532,44000,4.0
542,45000,4.0
552,46000,5.0
560,47000,4.0
569,48000,1.0
575,49000,4.0
582,50000,3.0
587,51000,2.0
593,52000,2.0
602,53000,4.0
614,54000,5.0
627,55000,4.0
638,56000,4.0
649,57000,4.0
660,58000,5.0
675,59000,5.0
687,60000,7.0
698,61000,2.0
706,62000,4.0
719,63000,4.0
723,64000,1.0
735,65000,5.0
750,66000,5.0
766,67000,8.0
773,68000,3.0
786,69000,3.0
797,70000,6.0
803,71000,4.0
813,72000,4.0
822,73000,4.0
838,74000,9.0
859,75000,7.0
877,76000,6.0
882,77000,4.0
903,78000,9.0
914,79000,7.0
929,80000,5.0
937,81000,4.0
949,82000,6.0
962,83000,8.0
979,84000,8.0
993,85000,8.0
1007,86000,6.0
1019,87000,7.0
1031,88000,5.0
1040,89000,5.0
1053,90000,7.0
1062,91000,4.0
1071,92000,4.0
1091,93000,8.0
1102,94000,3.0
1119,95000,8.0
1138,96000,10.0
1154,97000,9.0
1170,98000,8.0
1191,99000,11.0
1214,100000,10.0
