episodes,steps,total reward
11,1000,0.0
20,2000,0.0
28,3000,0.0
33,4000,0.0
37,5000,0.0
42,6000,0.0
47,7000,0.0
52,8000,0.0
58,9000,0.0
64,10000,0.0
65,11000,0.0
69,12000,0.0
74,13000,0.0
76,14000,0.0
77,15000,0.0
81,16000,0.0
85,17000,0.0
90,18000,0.0
93,19000,0.0
95,20000,0.0
101,21000,0.0
103,22000,0.0
104,23000,0.0
105,24000,0.0
107,25000,0.0
111,26000,0.0
113,27000,0.0
114,28000,0.0
119,29000,0.0
121,30000,0.0
123,31000,0.0
127,32000,0.0
130,33000,0.0
131,34000,0.0
134,35000,0.0
139,36000,0.0
143,37000,0.0
146,38000,0.0
147,39000,0.0
149,40000,0.0
154,41000,0.0
155,42000,0.0
158,43000,0.0
161,44000,0.0
163,45000,0.0
167,46000,0.0
168,47000,0.0
170,48000,0.0
174,49000,0.0
176,50000,0.0
178,51000,0.0
181,52000,0.0
183,53000,0.0
185,54000,0.0
186,55000,0.0
189,56000,0.0
195,57000,0.0
202,58000,0.0
206,59000,0.0
207,60000,0.0
208,61000,0.0
210,62000,0.0
214,63000,0.0
218,64000,0.0
223,65000,0.0
227,66000,0.0
229,67000,0.0
231,68000,0.0
232,69000,0.0
234,70000,0.0
238,71000,0.0
241,72000,0.0
244,73000,0.0
245,74000,0.0
247,75000,0.0
248,76000,0.0
251,77000,0.0
255,78000,0.0
258,79000,0.0
260,80000,0.0
266,81000,0.0
269,82000,0.0
270,83000,0.0
272,84000,0.0
275,85000,0.0
279,86000,0.0
280,87000,0.0
281,88000,0.0
283,89000,0.0
286,90000,0.0
291,91000,0.0
293,92000,0.0
296,93000,0.0
297,94000,0.0
301,95000,0.0
302,96000,0.0
305,97000,0.0
310,98000,0.0
315,99000,0.0
318,100000,0.0
