episodes,steps,total reward
106,10000,27.0
235,20000,68.0
403,30000,105.0
575,40000,105.0
731,50000,98.0
891,60000,98.0
1007,70000,77.0
1163,80000,94.0
1307,90000,89.0
1439,100000,75.0
1594,110000,96.0
1751,120000,93.0
1868,130000,75.0
1993,140000,76.0
2167,150000,109.0
2343,160000,106.0
2499,170000,101.0
2663,180000,100.0
2787,190000,78.0
2947,200000,95.0
3109,210000,103.0
3247,220000,88.0
3415,230000,102.0
3527,240000,65.0
3691,250000,104.0
3839,260000,97.0
3995,270000,99.0
4119,280000,82.0
4227,290000,66.0
4387,300000,91.0
4495,310000,66.0
4631,320000,84.0
4775,330000,91.0
4887,340000,66.0
5031,350000,82.0
5199,360000,96.0
5331,370000,83.0
5515,380000,118.0
5691,390000,105.0
5823,400000,90.0
6006,410000,107.0
6151,420000,95.0
6299,430000,92.0
6459,440000,101.0
6603,450000,89.0
6783,460000,111.0
6915,470000,79.0
7071,480000,99.0
7219,490000,90.0
7319,500000,67.0
7451,510000,86.0
7571,520000,78.0
7711,530000,90.0
7830,540000,74.0
7969,550000,79.0
8109,560000,81.0
8271,570000,109.0
8421,580000,94.0
8573,590000,96.0
8707,600000,88.0
8859,610000,102.0
8999,620000,95.0
9155,630000,90.0
9291,640000,84.0
9447,650000,98.0
9574,660000,82.0
9727,670000,99.0
9877,680000,97.0
10003,690000,78.0
10151,700000,83.0
10299,710000,95.0
10427,720000,80.0
10575,730000,84.0
10707,740000,77.0
10863,750000,93.0
11023,760000,90.0
11176,770000,94.0
11323,780000,90.0
11476,790000,97.0
11639,800000,108.0
11780,810000,85.0
11951,820000,110.0
12092,830000,87.0
12243,840000,96.0
12400,850000,96.0
12543,860000,85.0
12665,870000,71.0
12819,880000,99.0
12987,890000,100.0
13147,900000,94.0
13303,910000,90.0
13475,920000,103.0
13635,930000,96.0
13792,940000,96.0
13955,950000,99.0
14110,960000,93.0
14247,970000,83.0
14371,980000,79.0
14503,990000,84.0
14651,1000000,94.0
