episodes,steps,total reward
21,1000,2.0
34,2000,2.0
39,3000,2.0
51,4000,4.0
62,5000,3.0
70,6000,2.5
79,7000,5.0
88,8000,3.5
97,9000,5.5
111,10000,6.5
117,11000,3.5
142,12000,11.0
158,13000,12.0
176,14000,12.5
198,15000,15.5
225,16000,20.5
254,17000,16.5
289,18000,25.5
331,19000,27.5
373,20000,28.0
433,21000,47.5
493,22000,45.5
559,23000,47.0
623,24000,44.0
689,25000,48.5
756,26000,44.5
817,27000,46.5
885,28000,47.5
948,29000,45.0
998,30000,34.0
1061,31000,49.0
1126,32000,50.0
1194,33000,49.5
1254,34000,46.5
1313,35000,50.5
1378,36000,49.0
1440,37000,48.0
1502,38000,48.5
1574,39000,48.0
1633,40000,47.5
1700,41000,46.5
1762,42000,48.5
1821,43000,48.5
1884,44000,46.0
1948,45000,49.0
2012,46000,49.0
2074,47000,44.5
2134,48000,49.5
2198,49000,47.0
2262,50000,49.0
2324,51000,48.0
2388,52000,47.0
2456,53000,43.5
2520,54000,48.0
2578,55000,46.5
2646,56000,45.5
2710,57000,46.0
2772,58000,49.0
2835,59000,47.5
2900,60000,47.5
2961,61000,46.5
3022,62000,49.5
3088,63000,48.5
3152,64000,48.0
3217,65000,42.0
3282,66000,48.0
3348,67000,45.5
3410,68000,49.5
3477,69000,42.5
3541,70000,45.0
3604,71000,47.0
3666,72000,49.5
3728,73000,47.0
3794,74000,48.0
3857,75000,46.0
3920,76000,46.0
3981,77000,50.5
4046,78000,47.0
4110,79000,49.0
4174,80000,49.0
4244,81000,46.0
4310,82000,48.0
4374,83000,48.0
4436,84000,50.0
4499,85000,45.5
4564,86000,49.5
4627,87000,47.5
4689,88000,49.0
4750,89000,49.5
4814,90000,50.0
4876,91000,50.0
4938,92000,48.5
5001,93000,49.0
5065,94000,49.0
5126,95000,44.5
5194,96000,46.5
5259,97000,47.0
5322,98000,48.0
5386,99000,49.0
5454,100000,46.5
