episodes,steps,total reward
17,1000,0.0
30,2000,1.0
37,3000,2.0
46,4000,4.0
58,5000,4.0
67,6000,2.0
81,7000,3.0
91,8000,4.0
96,9000,1.0
105,10000,4.0
119,11000,6.0
131,12000,7.0
147,13000,6.0
159,14000,6.0
171,15000,7.0
179,16000,6.0
197,17000,10.0
215,18000,11.0
227,19000,9.0
239,20000,7.0
248,21000,5.0
259,22000,9.0
273,23000,10.0
290,24000,12.0
305,25000,10.0
330,26000,18.0
346,27000,11.0
355,28000,6.0
371,29000,10.0
379,30000,4.0
387,31000,6.0
403,32000,9.0
433,33000,22.0
466,34000,22.0
507,35000,30.0
547,36000,36.0
590,37000,33.0
632,38000,35.0
659,39000,21.0
701,40000,33.0
743,41000,30.0
787,42000,32.0
827,43000,34.0
867,44000,30.0
899,45000,24.0
934,46000,27.0
977,47000,32.0
1019,48000,31.0
1061,49000,34.0
1103,50000,35.0
1146,51000,34.0
1189,52000,33.0
1237,53000,36.0
1278,54000,34.0
1319,55000,36.0
1362,56000,33.0
1407,57000,32.0
1451,58000,31.0
1492,59000,35.0
1536,60000,34.0
1579,61000,34.0
1618,62000,36.0
1662,63000,34.0
1706,64000,33.0
1751,65000,34.0
1792,66000,34.0
1832,67000,37.0
1875,68000,36.0
1920,69000,36.0
1961,70000,36.0
2005,71000,36.0
2047,72000,34.0
2092,73000,34.0
2135,74000,34.0
2177,75000,32.0
2219,76000,36.0
2263,77000,33.0
2303,78000,34.0
2345,79000,36.0
2387,80000,34.0
2431,81000,34.0
2477,82000,37.0
2518,83000,36.0
2563,84000,32.0
2605,85000,35.0
2649,86000,34.0
2690,87000,34.0
2731,88000,30.0
2775,89000,37.0
2819,90000,34.0
2860,91000,34.0
2904,92000,32.0
2948,93000,36.0
2991,94000,36.0
3036,95000,29.0
3075,96000,35.0
3118,97000,35.0
3162,98000,31.0
3205,99000,34.0
3246,100000,36.0
