# {"t_start": 1643025150.9731224, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.001026
0.0,8,0.002307
0.0,27,0.006005
0.0,43,0.011791
0.0,83,0.022427
0.0,14,0.024311
0.0,21,0.027225
0.0,16,0.029423
0.0,54,0.036787
0.0,31,0.041166
0.0,105,0.055213
0.0,29,0.059181
0.0,59,0.067031
0.0,41,0.072496
0.0,30,0.076488
0.0,11,0.078068
0.0,42,0.083573
0.0,60,0.090774
0.0,94,0.103806
0.0,28,0.107623
0.0,109,0.122329
0.0,119,0.138353
0.0,134,0.156685
0.0,52,0.163799
0.0,112,0.178912
0.0,42,0.184669
0.0,154,0.20559
0.0,27,0.209317
0.0,156,0.230612
0.0,111,0.245639
0.0,12,0.247311
0.0,81,0.258381
0.0,23,0.261543
0.0,24,0.264855
0.0,525,0.335852
0.0,448,0.39647
0.0,694,0.490811
0.0,37,0.496038
0.0,27,0.499762
0.0,590,0.579539
0.0,230,0.609735
0.0,65,0.618421
0.0,427,0.676051
0.0,246,0.70925
0.0,49,0.715773
0.0,12,0.717494
0.0,199,0.744384
0.0,15,0.746444
0.0,26,0.750008
0.0,156,0.770807
0.0,88,0.782854
0.0,284,0.821571
0.0,183,0.846425
0.0,29,0.850384
0.0,64,0.858957
0.0,77,0.869011
0.0,29,0.873014
0.0,197,0.899331
0.0,61,0.907444
0.0,178,0.931218
0.0,77,0.941571
0.0,19,0.944124
0.0,66,0.95287
0.0,130,0.970359
0.0,145,0.990257
1.0,298,1.030627
0.0,121,1.047086
0.0,168,1.06969
0.0,768,1.174594
0.0,35,1.179355
0.0,164,1.201239
1.0,130,1.218875
0.0,404,1.273883
1.0,418,1.330572
0.0,298,1.37188
0.0,434,1.431384
1.0,285,1.469897
0.0,45,1.475891
0.0,93,1.488484
0.0,4,1.489116
0.0,264,1.52502
0.0,22,1.527994
0.0,173,1.551758
0.0,130,1.569558
0.0,153,1.59021
0.0,121,1.60633
0.0,88,1.618216
1.0,149,1.638539
1.0,150,1.658854
1.0,132,1.676713
0.0,35,1.681298
0.0,60,1.689317
0.0,71,1.698778
0.0,30,1.702918
0.0,49,1.709638
0.0,220,1.739873
1.0,75,1.750219
0.0,143,1.769688
0.0,83,1.780902
1.0,110,1.795836
0.0,82,1.806794
0.0,104,1.820885
1.0,175,1.84444
1.0,60,1.852515
1.0,61,1.860867
0.0,37,1.865899
1.0,57,1.873537
1.0,115,1.889153
0.0,103,1.903321
1.0,69,1.912616
1.0,72,1.922411
0.0,55,1.92993
0.0,21,1.932909
0.0,45,1.939015
1.0,58,1.946942
0.0,13,1.948696
0.0,98,1.962012
0.0,4,1.962572
1.0,49,1.969353
0.0,11,1.970859
0.0,6,1.971689
0.0,52,1.978892
0.0,6,1.979734
1.0,52,1.986825
1.0,88,1.998948
1.0,40,2.004448
0.0,80,2.015446
1.0,45,2.022001
0.0,21,2.024936
0.0,23,2.028045
0.0,37,2.033116
1.0,119,2.049207
1.0,62,2.057598
1.0,59,2.06538
0.0,21,2.068256
1.0,43,2.074108
1.0,44,2.08008
0.0,75,2.090231
1.0,43,2.096121
1.0,56,2.103664
0.0,30,2.107781
1.0,96,2.12073
1.0,43,2.126645
1.0,39,2.132335
1.0,44,2.138339
0.0,25,2.141761
1.0,45,2.147908
1.0,45,2.154058
1.0,51,2.161021
1.0,47,2.167462
1.0,44,2.17347
1.0,39,2.178818
0.0,6,2.179652
1.0,42,2.18538
0.0,21,2.188239
0.0,36,2.193167
0.0,23,2.196368
1.0,43,2.202269
1.0,40,2.207746
1.0,41,2.213371
1.0,42,2.219325
1.0,41,2.224922
0.0,10,2.226298
1.0,41,2.232077
1.0,42,2.237911
1.0,41,2.243514
0.0,8,2.244619
1.0,44,2.250626
1.0,38,2.255847
0.0,10,2.257228
1.0,39,2.262625
1.0,43,2.268518
0.0,6,2.269355
1.0,55,2.276931
1.0,40,2.282428
1.0,43,2.288309
0.0,6,2.289145
0.0,29,2.293182
0.0,17,2.295508
1.0,41,2.301123
1.0,47,2.307533
1.0,139,2.326462
1.0,46,2.33277
1.0,40,2.338231
1.0,43,2.34409
1.0,47,2.350544
1.0,43,2.356372
0.0,6,2.357247
1.0,44,2.36327
1.0,47,2.370085
0.0,21,2.372969
