episodes,steps,total reward
24,1000,1.0
37,2000,1.5
47,3000,4.0
50,4000,1.0
55,5000,1.0
68,6000,4.0
85,7000,10.0
102,8000,8.0
118,9000,10.0
134,10000,10.0
160,11000,14.5
181,12000,14.5
214,13000,20.0
245,14000,23.0
289,15000,29.0
350,16000,42.5
413,17000,49.0
474,18000,46.5
535,19000,47.5
596,20000,49.0
650,21000,41.5
703,22000,41.5
768,23000,50.5
827,24000,40.5
889,25000,46.5
954,26000,44.0
1018,27000,46.0
1086,28000,49.5
1153,29000,47.5
1217,30000,47.0
1281,31000,48.0
1346,32000,48.0
1410,33000,51.0
1472,34000,47.0
1538,35000,44.0
1602,36000,48.5
1668,37000,46.5
1733,38000,47.0
1797,39000,48.0
1861,40000,47.0
1925,41000,48.0
1989,42000,51.0
2054,43000,47.0
2121,44000,50.5
2184,45000,50.0
2245,46000,44.5
2309,47000,53.0
2370,48000,44.5
2429,49000,44.5
2493,50000,48.0
2558,51000,46.0
2626,52000,49.5
2686,53000,47.5
2746,54000,49.5
2812,55000,48.5
2878,56000,48.0
2944,57000,43.5
3005,58000,49.5
3066,59000,47.5
3130,60000,48.0
3190,61000,49.5
3250,62000,43.5
3314,63000,45.0
3380,64000,47.5
3442,65000,47.5
3508,66000,49.5
3572,67000,47.0
3637,68000,48.0
3700,69000,49.0
3765,70000,49.0
3828,71000,48.0
3893,72000,48.0
3957,73000,43.0
4021,74000,48.0
4086,75000,47.0
4149,76000,49.0
4210,77000,45.5
4274,78000,50.0
4338,79000,47.0
4398,80000,45.5
4462,81000,47.0
4525,82000,45.0
4588,83000,49.0
4649,84000,46.5
4712,85000,46.0
4774,86000,47.5
4841,87000,46.5
4914,88000,44.0
4978,89000,50.0
5041,90000,49.0
5106,91000,46.0
5170,92000,50.0
5238,93000,45.5
5301,94000,48.0
5364,95000,47.0
5424,96000,49.5
5482,97000,49.0
5545,98000,47.0
5606,99000,47.5
5669,100000,47.0
