# {"t_start": 1640867285.6030583, "env_id": "Office-single-v0"} 
r,l,t
0.0,52,0.006411
0.0,50,0.011528
0.0,13,0.012858
0.0,9,0.013808
0.0,32,0.017189
0.0,54,0.022758
0.0,17,0.024518
0.0,11,0.025724
0.0,95,0.035721
0.0,42,0.040006
0.0,32,0.043297
0.0,137,0.057089
0.0,66,0.063966
0.0,12,0.06521
0.0,60,0.071329
0.0,16,0.072953
0.0,23,0.075339
0.0,84,0.083893
0.0,63,0.090225
0.0,29,0.093195
0.0,11,0.09432
0.0,87,0.103193
0.0,27,0.105933
0.0,22,0.108208
0.0,51,0.113395
0.0,134,0.127129
1.0,83,0.136158
0.0,58,0.142057
0.0,183,0.160487
0.0,97,0.170274
0.0,39,0.174343
0.0,94,0.184036
0.0,108,0.194915
0.0,221,0.217332
1.0,192,0.23667
0.0,5,0.237218
0.0,145,0.252105
0.0,176,0.269981
1.0,422,0.31279
0.0,157,0.328705
0.0,50,0.333783
0.0,115,0.345584
1.0,157,0.361594
1.0,162,0.378079
0.0,51,0.383308
0.0,220,0.40573
0.0,90,0.41495
0.0,14,0.4164
0.0,7,0.41714
0.0,30,0.420238
0.0,84,0.428756
0.0,77,0.436569
1.0,419,0.479413
1.0,204,0.500148
0.0,162,0.516614
0.0,109,0.527792
0.0,199,0.54817
0.0,22,0.550421
0.0,125,0.563227
0.0,125,0.575941
0.0,12,0.577198
0.0,46,0.581918
0.0,102,0.592552
0.0,8,0.593397
0.0,268,0.62097
1.0,248,0.646228
0.0,51,0.651463
0.0,73,0.658913
0.0,160,0.675216
1.0,180,0.693382
0.0,2,0.69362
0.0,17,0.69537
0.0,12,0.696615
0.0,14,0.698059
0.0,185,0.716952
0.0,103,0.727395
1.0,194,0.747163
0.0,4,0.747607
0.0,32,0.750876
1.0,381,0.789637
1.0,385,0.828898
0.0,180,0.847126
0.0,216,0.869106
0.0,22,0.871413
1.0,137,0.88536
1.0,398,0.925695
0.0,86,0.934547
0.0,40,0.938653
0.0,15,0.940203
0.0,41,0.944391
1.0,237,0.968888
0.0,70,0.976025
0.0,102,0.986369
0.0,156,1.002124
0.0,241,1.026819
0.0,50,1.031902
1.0,214,1.054128
0.0,30,1.057324
0.0,87,1.066184
1.0,207,1.08731
0.0,18,1.089158
0.0,97,1.099102
1.0,139,1.113078
0.0,27,1.115866
1.0,185,1.134825
1.0,131,1.148171
0.0,27,1.150912
1.0,348,1.186354
1.0,240,1.21131
1.0,134,1.224795
0.0,44,1.229287
0.0,14,1.230714
0.0,128,1.24367
0.0,78,1.251575
0.0,158,1.267671
0.0,76,1.275667
0.0,75,1.283313
1.0,192,1.30278
1.0,74,1.310364
0.0,75,1.317938
0.0,51,1.323142
0.0,43,1.327535
0.0,5,1.328072
1.0,133,1.341519
1.0,155,1.357292
0.0,131,1.370634
0.0,31,1.373796
0.0,20,1.375893
1.0,140,1.390111
1.0,163,1.40661
1.0,271,1.434158
1.0,56,1.439826
1.0,92,1.44913
0.0,77,1.457113
0.0,47,1.46198
1.0,96,1.471727
1.0,63,1.478142
0.0,125,1.490901
0.0,98,1.500935
1.0,46,1.505583
1.0,101,1.515823
0.0,254,1.541634
1.0,47,1.546524
0.0,49,1.551578
0.0,32,1.554878
0.0,24,1.557318
1.0,46,1.56198
1.0,77,1.569791
0.0,11,1.570933
0.0,77,1.578837
0.0,31,1.581995
1.0,34,1.585477
1.0,67,1.59235
1.0,49,1.597414
0.0,16,1.599095
1.0,78,1.607078
1.0,62,1.61346
1.0,41,1.617643
0.0,9,1.618583
1.0,81,1.626778
0.0,28,1.629621
1.0,272,1.657359
1.0,50,1.662463
1.0,46,1.667305
1.0,58,1.673184
0.0,40,1.677223
0.0,73,1.684586
1.0,115,1.696329
1.0,83,1.704736
0.0,22,1.707023
0.0,16,1.708658
1.0,38,1.712493
0.0,37,1.71628
0.0,33,1.719618
0.0,12,1.720862
0.0,20,1.722948
1.0,77,1.730884
0.0,25,1.733418
1.0,69,1.740339
1.0,214,1.76225
0.0,12,1.763536
1.0,75,1.771123
1.0,31,1.774251
1.0,46,1.778921
0.0,14,1.780359
1.0,42,1.784757
0.0,43,1.789148
1.0,88,1.798388
0.0,77,1.806405
1.0,47,1.811294
1.0,30,1.814316
1.0,50,1.819402
1.0,36,1.823044
1.0,41,1.82723
1.0,29,1.830169
1.0,35,1.833751
1.0,78,1.841717
1.0,47,1.846504
0.0,82,1.855052
1.0,63,1.861383
1.0,30,1.864502
0.0,9,1.865437
0.0,156,1.881387
