episodes,steps,total reward
21,1000,0.0
34,2000,0.0
40,3000,0.0
45,4000,0.0
51,5000,0.0
59,6000,0.0
68,7000,0.0
72,8000,0.0
76,9000,0.0
82,10000,0.0
87,11000,0.0
93,12000,0.0
99,13000,0.0
100,14000,0.0
101,15000,0.0
110,16000,0.0
113,17000,0.0
117,18000,0.0
127,19000,0.0
133,20000,1.0
137,21000,1.0
145,22000,2.0
152,23000,2.0
166,24000,4.0
180,25000,6.0
198,26000,9.0
216,27000,11.0
242,28000,16.0
269,29000,18.0
299,30000,17.0
325,31000,16.0
353,32000,19.0
380,33000,19.0
398,34000,15.0
425,35000,18.0
457,36000,19.0
488,37000,19.0
517,38000,18.0
545,39000,21.0
572,40000,19.0
600,41000,20.0
631,42000,17.0
660,43000,20.0
692,44000,15.0
722,45000,20.0
750,46000,19.0
777,47000,20.0
803,48000,20.0
832,49000,19.0
862,50000,19.0
894,51000,18.0
922,52000,18.0
949,53000,19.0
981,54000,15.0
1013,55000,18.0
1039,56000,20.0
1067,57000,21.0
1093,58000,21.0
1120,59000,19.0
1148,60000,20.0
1175,61000,20.0
1204,62000,18.0
1235,63000,17.0
1263,64000,19.0
1290,65000,19.0
1316,66000,19.0
1344,67000,18.0
1373,68000,19.0
1401,69000,19.0
1429,70000,20.0
1456,71000,19.0
1485,72000,18.0
1513,73000,20.0
1539,74000,22.0
1567,75000,18.0
1595,76000,22.0
1622,77000,17.0
1648,78000,22.0
1678,79000,19.0
1705,80000,21.0
1736,81000,15.0
1765,82000,19.0
1793,83000,20.0
1823,84000,21.0
1850,85000,19.0
1881,86000,18.0
1909,87000,19.0
1937,88000,17.0
1969,89000,18.0
1998,90000,19.0
2028,91000,17.0
2053,92000,18.0
2080,93000,17.0
2108,94000,19.0
2136,95000,19.0
2165,96000,20.0
2193,97000,16.0
2221,98000,20.0
2249,99000,21.0
2278,100000,18.0
