episodes,steps,total reward
18,1000,3.5
27,2000,2.5
37,3000,2.5
42,4000,2.0
58,5000,6.5
69,6000,7.5
78,7000,3.0
89,8000,6.0
102,9000,6.5
118,10000,7.0
129,11000,8.5
145,12000,10.0
158,13000,9.5
178,14000,13.5
198,15000,11.5
224,16000,18.5
260,17000,25.5
294,18000,22.0
341,19000,30.0
394,20000,40.5
456,21000,45.0
510,22000,41.5
580,23000,48.0
629,24000,37.0
693,25000,41.0
755,26000,45.5
819,27000,48.0
886,28000,48.5
948,29000,48.0
1010,30000,44.5
1073,31000,49.0
1135,32000,46.5
1198,33000,48.0
1261,34000,50.0
1322,35000,46.5
1386,36000,48.0
1454,37000,48.5
1514,38000,47.5
1582,39000,50.5
1649,40000,50.5
1710,41000,46.5
1779,42000,47.0
1841,43000,48.5
1908,44000,44.5
1973,45000,45.0
2036,46000,47.0
2098,47000,46.5
2161,48000,46.0
2222,49000,47.5
2289,50000,48.5
2356,51000,48.5
2417,52000,45.5
2482,53000,50.0
2546,54000,47.0
2609,55000,48.0
2673,56000,46.0
2737,57000,49.0
2801,58000,45.0
2867,59000,45.0
2930,60000,49.0
2992,61000,49.0
3062,62000,48.5
3126,63000,48.0
3196,64000,47.0
3259,65000,47.5
3322,66000,49.0
3385,67000,47.0
3450,68000,47.0
3511,69000,48.5
3570,70000,46.5
3637,71000,48.5
3700,72000,47.0
3765,73000,47.0
3829,74000,45.0
3888,75000,47.5
3951,76000,48.5
4016,77000,46.5
4078,78000,48.5
4141,79000,48.0
4209,80000,49.5
4275,81000,47.0
4338,82000,47.0
4401,83000,46.0
4466,84000,49.0
4534,85000,43.5
4597,86000,46.0
4660,87000,45.0
4722,88000,47.5
4789,89000,46.5
4850,90000,46.5
4915,91000,45.0
4983,92000,46.5
5046,93000,47.0
5113,94000,45.5
5174,95000,49.5
5239,96000,46.0
5306,97000,46.5
5374,98000,47.5
5435,99000,48.0
5498,100000,47.5
