episodes,steps,total reward
39,10000,3.0
70,20000,2.0
100,30000,0.0
128,40000,0.0
150,50000,2.0
167,60000,3.0
198,70000,13.0
258,80000,38.0
333,90000,67.0
458,100000,106.0
606,110000,126.0
788,120000,167.0
1007,130000,179.0
1227,140000,187.0
1450,150000,185.0
1681,160000,198.0
1912,170000,196.0
2130,180000,191.0
2361,190000,194.0
2582,200000,188.0
2805,210000,194.0
3037,220000,193.0
3268,230000,192.0
3488,240000,196.0
3717,250000,194.0
3945,260000,193.0
4167,270000,198.0
4387,280000,191.0
4618,290000,196.0
4854,300000,194.0
5081,310000,194.0
5311,320000,193.0
5534,330000,195.0
5765,340000,191.0
5990,350000,198.0
6220,360000,194.0
6451,370000,195.0
6672,380000,191.0
6897,390000,196.0
7123,400000,198.0
7346,410000,193.0
7567,420000,196.0
7787,430000,193.0
8014,440000,198.0
8247,450000,195.0
8472,460000,193.0
8699,470000,187.0
8927,480000,197.0
9146,490000,199.0
9383,500000,202.0
9612,510000,199.0
9839,520000,194.0
10066,530000,193.0
10295,540000,192.0
10519,550000,198.0
10745,560000,193.0
10974,570000,188.0
11207,580000,196.0
11435,590000,195.0
11663,600000,193.0
11883,610000,197.0
12105,620000,196.0
12334,630000,192.0
12562,640000,201.0
12786,650000,198.0
13014,660000,192.0
13242,670000,191.0
13465,680000,188.0
13690,690000,195.0
13922,700000,189.0
14149,710000,190.0
14379,720000,194.0
14601,730000,190.0
14821,740000,191.0
15042,750000,191.0
15269,760000,195.0
15487,770000,191.0
15713,780000,194.0
15939,790000,192.0
16162,800000,194.0
16386,810000,197.0
16619,820000,198.0
16843,830000,188.0
17079,840000,189.0
17309,850000,196.0
17536,860000,198.0
17764,870000,193.0
17997,880000,194.0
18219,890000,188.0
18443,900000,193.0
18659,910000,193.0
18881,920000,190.0
19111,930000,194.0
19339,940000,194.0
19559,950000,196.0
19784,960000,196.0
20006,970000,193.0
20237,980000,194.0
20463,990000,191.0
20694,1000000,194.0
