# {"t_start": 1643095136.5892031, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001081
0.0,66,0.014394
0.0,39,0.022325
0.0,12,0.024716
0.0,8,0.026331
0.0,24,0.031116
0.0,33,0.037867
0.0,9,0.039691
0.0,58,0.051849
0.0,51,0.061975
0.0,10,0.063977
0.0,67,0.077476
0.0,19,0.081282
0.0,73,0.094759
0.0,48,0.103977
0.0,54,0.114627
0.0,9,0.116422
0.0,92,0.134699
0.0,34,0.141437
0.0,91,0.159821
0.0,161,0.191729
0.0,70,0.205498
0.0,82,0.221587
0.0,100,0.241429
0.0,18,0.244999
0.0,2,0.245411
0.0,57,0.256681
0.0,116,0.27962
0.0,39,0.287353
0.0,66,0.300509
0.0,162,0.332232
0.0,94,0.351055
0.0,129,0.376408
0.0,101,0.396492
0.0,22,0.40088
0.0,92,0.418979
0.0,473,0.512791
0.0,490,0.609226
0.0,875,0.780771
0.0,199,0.819731
0.0,137,0.846378
0.0,58,0.857754
0.0,13,0.860307
0.0,173,0.893803
0.0,563,1.004924
0.0,475,1.098146
0.0,146,1.126539
0.0,106,1.147935
0.0,25,1.152895
0.0,35,1.159489
0.0,10,1.161494
0.0,113,1.183806
0.0,59,1.195329
0.0,68,1.209128
0.0,25,1.213895
0.0,145,1.242119
0.0,151,1.271641
0.0,35,1.278546
0.0,192,1.31613
0.0,125,1.340903
0.0,52,1.35108
0.0,265,1.403029
0.0,351,1.471752
0.0,25,1.476799
0.0,39,1.484378
0.0,91,1.502534
0.0,567,1.614094
0.0,194,1.652552
0.0,52,1.662859
0.0,266,1.715134
0.0,30,1.720801
0.0,237,1.76705
0.0,500,1.865486
0.0,34,1.872191
0.0,463,1.963089
0.0,23,1.967586
0.0,196,2.008125
0.0,22,2.012519
0.0,33,2.019057
0.0,171,2.052382
0.0,173,2.086573
0.0,450,2.175292
0.0,38,2.182846
0.0,12,2.185237
0.0,169,2.218231
0.0,73,2.232271
0.0,66,2.24527
0.0,16,2.248403
0.0,282,2.304133
0.0,63,2.316335
0.0,189,2.353261
0.0,104,2.373643
0.0,145,2.402735
0.0,27,2.40811
0.0,423,2.491794
0.0,626,2.615619
0.0,1000,2.81223
0.0,571,2.923878
0.0,98,2.943077
0.0,148,2.97179
0.0,11,2.973999
0.0,311,3.035701
0.0,147,3.064484
0.0,333,3.130172
0.0,85,3.146987
0.0,368,3.218878
0.0,312,3.280267
0.0,179,3.315237
0.0,432,3.399793
0.0,40,3.407759
0.0,92,3.426863
0.0,192,3.464957
0.0,179,3.500315
0.0,288,3.557219
0.0,889,3.732098
0.0,152,3.761896
0.0,12,3.764299
0.0,31,3.770307
0.0,349,3.838613
0.0,261,3.88965
0.0,75,3.904371
0.0,22,3.908622
0.0,82,3.92445
0.0,71,3.938369
0.0,191,3.97709
0.0,150,4.007221
0.0,39,4.014872
0.0,164,4.047256
0.0,170,4.080612
0.0,40,4.088273
0.0,28,4.093664
0.0,17,4.097023
0.0,213,4.139337
0.0,56,4.150583
0.0,335,4.216977
0.0,8,4.218628
0.0,23,4.223064
0.0,567,4.334778
0.0,7,4.336255
0.0,327,4.400219
0.0,43,4.408628
0.0,7,4.410044
0.0,45,4.418791
0.0,51,4.428957
0.0,373,4.502983
0.0,153,4.532964
0.0,25,4.538044
0.0,51,4.548169
0.0,354,4.61828
0.0,64,4.631133
0.0,127,4.65649
0.0,244,4.704318
0.0,73,4.71846
0.0,269,4.771223
0.0,249,4.820495
0.0,589,4.937594
0.0,46,4.946811
0.0,33,4.953496
0.0,82,4.969464
0.0,824,5.133708
0.0,19,5.137618
0.0,124,5.16243
0.0,47,5.171522
0.0,4,5.172335
0.0,139,5.199865
0.0,28,5.205497
0.0,82,5.221936
0.0,79,5.237659
0.0,29,5.243266
0.0,1000,5.441515
0.0,113,5.463832
0.0,75,5.478963
0.0,235,5.525479
0.0,18,5.529133
0.0,565,5.640986
0.0,188,5.678335
0.0,71,5.692224
0.0,205,5.732824
0.0,54,5.743191
0.0,67,5.756618
0.0,303,5.816063
0.0,35,5.823151
0.0,168,5.855823
0.0,14,5.858717
0.0,21,5.862682
0.0,235,5.908784
