# {"t_start": 1641556197.5559938, "env_id": "Office-v0"} 
r,l,t
0.0,87,0.003116
0.0,9,0.003455
0.0,16,0.00418
0.0,68,0.006432
0.0,7,0.006684
0.0,18,0.00727
0.0,133,0.0114
0.5,84,0.014128
0.0,93,0.017107
0.0,173,0.023172
0.0,29,0.024116
0.5,157,0.029078
0.0,85,0.031839
0.0,123,0.036011
0.0,124,0.039934
0.0,27,0.040808
0.0,96,0.043808
0.0,178,0.049423
0.0,146,0.053983
0.5,138,0.058464
0.0,51,0.060185
0.0,40,0.061464
0.0,3,0.061584
0.5,90,0.064504
0.0,57,0.066543
0.0,27,0.067429
0.0,33,0.068492
0.0,23,0.069235
0.0,256,0.077354
0.0,62,0.079565
0.0,92,0.082519
0.5,175,0.088078
0.0,60,0.090057
0.0,51,0.091666
0.0,57,0.093464
0.0,46,0.094951
0.0,214,0.101826
0.0,91,0.104778
0.0,127,0.108821
0.0,45,0.110277
0.0,139,0.114551
0.0,52,0.116198
0.0,47,0.117685
0.0,36,0.118815
0.0,118,0.122715
0.0,92,0.125602
0.0,90,0.128425
0.5,116,0.132275
0.0,221,0.139308
0.0,114,0.14312
0.0,58,0.145025
0.0,63,0.147043
0.0,23,0.147796
0.0,418,0.160763
0.0,97,0.164148
0.0,24,0.16493
0.0,141,0.169426
0.0,187,0.175293
0.0,49,0.176922
0.5,155,0.181837
0.0,107,0.185367
0.0,27,0.186357
0.0,43,0.187723
0.0,74,0.190083
1.0,247,0.198162
0.0,440,0.212149
0.0,348,0.223157
0.0,58,0.225006
1.0,73,0.227526
0.0,25,0.228344
0.0,94,0.231526
0.0,74,0.23395
0.0,142,0.238328
0.0,87,0.241058
0.0,80,0.243573
0.0,108,0.246987
0.0,64,0.248982
0.0,120,0.252713
0.0,78,0.255224
0.0,43,0.256584
1.0,225,0.26411
0.0,149,0.268987
0.0,204,0.275417
0.0,135,0.279791
1.0,99,0.282885
0.0,219,0.289691
0.0,376,0.30206
0.0,356,0.313304
0.0,461,0.327995
0.0,287,0.337076
0.0,156,0.341969
0.0,171,0.347556
1.0,314,0.357656
0.0,285,0.367141
0.0,342,0.377815
0.0,39,0.379077
0.0,224,0.386486
0.0,18,0.387099
0.0,159,0.392127
0.0,34,0.393224
1.0,132,0.397372
0.0,15,0.397881
0.0,180,0.403855
0.0,74,0.40627
1.0,93,0.409209
0.0,269,0.41765
0.0,226,0.425233
0.5,83,0.427905
0.0,14,0.428381
0.0,187,0.434235
0.0,111,0.437742
0.0,317,0.447753
1.0,361,0.459481
0.0,524,0.475948
0.0,31,0.47695
0.5,103,0.480509
0.0,78,0.483295
0.0,221,0.490264
0.0,298,0.499614
0.5,89,0.502459
0.0,256,0.510655
0.0,293,0.520372
0.0,210,0.52695
0.0,192,0.533029
1.0,290,0.542194
0.0,292,0.551574
0.0,279,0.560573
0.5,116,0.564219
0.0,77,0.566686
0.0,47,0.568296
0.0,77,0.57077
0.0,130,0.575179
0.0,54,0.576903
0.0,635,0.597095
0.0,143,0.601604
0.0,199,0.607972
0.0,359,0.619746
0.0,342,0.630605
0.0,305,0.640261
0.0,65,0.642321
0.0,75,0.644899
0.0,105,0.648447
0.0,205,0.654909
0.0,209,0.661563
0.0,454,0.676244
1.0,959,0.706403
0.0,20,0.707306
0.0,110,0.710758
0.0,28,0.711669
1.0,315,0.721621
0.0,163,0.726994
0.0,188,0.732976
0.0,539,0.750185
1.0,498,0.766285
0.0,259,0.774733
0.0,137,0.779286
0.0,15,0.779793
0.0,130,0.783966
0.0,47,0.785463
0.5,129,0.789548
1.0,70,0.791793
1.0,498,0.807652
0.0,116,0.811379
0.0,171,0.816887
0.0,169,0.822595
0.0,566,0.84034
0.0,149,0.845136
0.0,18,0.84574
1.0,165,0.851123
0.0,291,0.860491
0.0,372,0.872587
0.0,177,0.878621
1.0,235,0.886157
1.0,705,0.909295
0.0,69,0.911503
0.0,367,0.923382
0.0,8,0.923677
0.0,40,0.924958
0.0,65,0.927038
0.5,87,0.929806
0.0,122,0.933943
1.0,842,0.960574
0.0,727,0.984028
0.0,88,0.986923
1.0,92,0.989831
1.0,438,1.003861
0.0,89,1.006666
0.0,323,1.017045
0.0,155,1.021915
0.0,39,1.023193
0.0,350,1.034909
