# {"t_start": 1640867501.5009463, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.00201
0.0,84,0.010634
0.0,6,0.011294
0.0,18,0.013184
0.0,15,0.014697
0.0,22,0.017066
0.0,19,0.018985
0.0,29,0.022089
0.0,62,0.02829
0.0,22,0.03061
0.0,36,0.034333
0.0,160,0.050675
0.0,14,0.052109
0.0,2,0.052339
0.0,42,0.056653
0.0,21,0.0588
0.0,28,0.061684
0.0,20,0.063723
0.0,104,0.074305
0.0,50,0.079368
0.0,50,0.084426
0.0,33,0.087799
0.0,85,0.096414
0.0,126,0.109689
0.0,48,0.1147
0.0,36,0.118392
0.0,37,0.122132
0.0,123,0.134879
0.0,103,0.145404
0.0,76,0.153135
0.0,154,0.168716
0.0,111,0.17996
0.0,93,0.189443
0.0,43,0.19379
0.0,75,0.201313
0.0,134,0.214811
0.0,127,0.22778
0.0,34,0.231259
0.0,23,0.233598
0.0,799,0.314441
0.0,75,0.322013
0.0,301,0.352524
0.0,19,0.354479
0.0,68,0.361421
0.0,118,0.373368
1.0,420,0.415957
0.0,129,0.429068
0.0,111,0.440415
0.0,24,0.442907
0.0,48,0.447835
0.0,25,0.450458
0.0,7,0.451232
0.0,106,0.462309
0.0,517,0.514618
0.0,44,0.519132
0.0,252,0.544659
0.0,140,0.55883
0.0,8,0.559676
0.0,13,0.561015
0.0,60,0.567153
0.0,223,0.589707
0.0,28,0.592562
0.0,95,0.602717
0.0,80,0.610858
0.0,40,0.615064
0.0,125,0.627862
1.0,255,0.654515
0.0,93,0.66391
0.0,88,0.672831
0.0,116,0.68461
1.0,269,0.712375
1.0,197,0.732518
1.0,117,0.744337
0.0,52,0.749651
0.0,88,0.758629
0.0,156,0.774617
0.0,118,0.786602
0.0,113,0.798125
1.0,106,0.808876
0.0,52,0.8142
1.0,315,0.84624
1.0,311,0.877896
1.0,95,0.887521
1.0,175,0.905259
1.0,115,0.916943
0.0,5,0.917483
0.0,13,0.918829
0.0,395,0.959113
1.0,48,0.963981
0.0,12,0.965228
0.0,15,0.966762
0.0,26,0.969452
1.0,194,0.989141
0.0,10,0.990181
1.0,109,1.001311
0.0,23,1.003669
1.0,98,1.013637
0.0,119,1.026018
1.0,108,1.037415
0.0,56,1.043208
1.0,74,1.050926
1.0,109,1.062443
0.0,183,1.081137
1.0,108,1.09209
0.0,207,1.113245
0.0,11,1.114392
0.0,32,1.117704
1.0,60,1.123778
0.0,26,1.126608
0.0,35,1.130216
1.0,115,1.142009
0.0,29,1.145004
0.0,135,1.158835
0.0,57,1.164599
1.0,71,1.171851
0.0,114,1.183608
1.0,89,1.192724
1.0,36,1.196532
1.0,56,1.202251
1.0,53,1.207711
0.0,12,1.209213
0.0,97,1.219255
0.0,52,1.224576
0.0,36,1.228249
1.0,168,1.245442
0.0,174,1.263069
0.0,55,1.268619
0.0,55,1.274251
1.0,80,1.282367
0.0,26,1.285095
1.0,52,1.290411
1.0,86,1.299149
0.0,140,1.313414
1.0,65,1.320029
1.0,35,1.323617
1.0,56,1.329339
1.0,36,1.333059
0.0,180,1.351418
1.0,42,1.355678
1.0,74,1.363234
1.0,28,1.366223
0.0,2,1.366457
0.0,33,1.369826
1.0,38,1.373731
1.0,176,1.391637
1.0,47,1.396463
0.0,128,1.40947
1.0,37,1.413222
1.0,56,1.418904
1.0,30,1.421955
0.0,40,1.426093
1.0,51,1.431349
1.0,37,1.435165
1.0,34,1.438675
1.0,47,1.44346
1.0,35,1.447005
0.0,17,1.448751
1.0,42,1.453059
1.0,148,1.468094
1.0,31,1.471234
1.0,35,1.474867
1.0,32,1.478121
0.0,2,1.478352
1.0,36,1.482033
1.0,29,1.48498
1.0,30,1.488027
0.0,52,1.493359
0.0,47,1.498351
1.0,28,1.501186
0.0,31,1.504342
0.0,35,1.507928
1.0,27,1.510855
0.0,19,1.512909
0.0,12,1.514147
0.0,30,1.51718
0.0,12,1.518423
1.0,35,1.522016
0.0,26,1.524649
1.0,119,1.536739
1.0,29,1.539737
1.0,36,1.543378
1.0,27,1.546168
1.0,27,1.548993
1.0,28,1.551837
0.0,8,1.552677
1.0,155,1.568429
0.0,12,1.569717
1.0,25,1.572266
1.0,26,1.57491
0.0,6,1.575545
1.0,25,1.578128
1.0,27,1.580877
1.0,27,1.58361
1.0,23,1.586031
1.0,28,1.588876
1.0,31,1.592027
0.0,4,1.592459
1.0,25,1.595035
1.0,23,1.597383
0.0,19,1.59933
1.0,27,1.602115
1.0,25,1.604672
1.0,40,1.608765
1.0,30,1.612076
1.0,27,1.614962
1.0,23,1.617364
1.0,24,1.619801
1.0,25,1.622393
0.0,20,1.624467
1.0,30,1.627652
1.0,25,1.630287
1.0,25,1.632842
1.0,29,1.635835
0.0,4,1.636269
1.0,25,1.638814
1.0,25,1.641407
0.0,8,1.642246
1.0,23,1.644593
1.0,34,1.648036
1.0,27,1.650833
1.0,27,1.653627
1.0,23,1.655987
1.0,25,1.658586
1.0,27,1.661409
1.0,25,1.663956
1.0,23,1.666349
0.0,22,1.668594
0.0,4,1.669032
1.0,25,1.671578
1.0,25,1.674166
1.0,27,1.676911
1.0,27,1.679659
1.0,31,1.682865
1.0,23,1.685246
0.0,4,1.685683
1.0,29,1.68862
1.0,25,1.69122
0.0,14,1.692659
0.0,17,1.694397
0.0,8,1.695229
1.0,25,1.697808
1.0,32,1.701081
1.0,29,1.704017
1.0,24,1.706506
0.0,21,1.708652
1.0,23,1.710998
0.0,21,1.713246
1.0,28,1.716091
1.0,28,1.719014
1.0,23,1.721393
1.0,26,1.724025
1.0,26,1.726664
0.0,22,1.728941
1.0,26,1.731598
1.0,29,1.734544
1.0,27,1.737378
1.0,24,1.73983
1.0,28,1.742676
1.0,27,1.745466
0.0,17,1.747201
0.0,24,1.749645
1.0,27,1.752395
0.0,18,1.754275
1.0,26,1.756915
1.0,32,1.76014
1.0,26,1.762825
1.0,28,1.765638
1.0,27,1.768363
1.0,25,1.770951
1.0,23,1.773345
0.0,19,1.775323
1.0,23,1.77771
1.0,23,1.780042
0.0,18,1.78188
1.0,26,1.784516
1.0,27,1.787298
1.0,27,1.790049
1.0,23,1.7924
0.0,43,1.796795
1.0,25,1.799809
0.0,22,1.802078
1.0,25,1.804646
1.0,25,1.807192
1.0,24,1.809678
1.0,23,1.812052
1.0,25,1.814624
1.0,25,1.817203
1.0,25,1.819751
