episodes,steps,total reward
37,1000,1.0
59,2000,1.0
77,3000,1.0
95,4000,2.0
109,5000,1.0
121,6000,3.0
134,7000,3.0
148,8000,3.0
158,9000,3.0
171,10000,1.0
185,11000,4.0
197,12000,1.0
214,13000,2.0
229,14000,2.0
251,15000,5.0
265,16000,5.0
281,17000,5.0
291,18000,4.0
299,19000,1.0
302,20000,2.0
313,21000,4.0
323,22000,5.0
338,23000,6.0
347,24000,2.0
358,25000,5.0
369,26000,4.0
375,27000,2.0
383,28000,4.0
391,29000,4.0
403,30000,6.0
419,31000,7.0
427,32000,4.0
442,33000,6.0
457,34000,6.0
470,35000,6.0
474,36000,2.0
494,37000,8.0
510,38000,3.0
527,39000,7.0
539,40000,5.0
554,41000,9.0
569,42000,4.0
582,43000,7.0
599,44000,7.0
618,45000,8.0
633,46000,6.0
647,47000,6.0
667,48000,6.0
675,49000,3.0
694,50000,12.0
707,51000,5.0
722,52000,8.0
735,53000,5.0
750,54000,10.0
759,55000,3.0
770,56000,5.0
786,57000,8.0
799,58000,6.0
814,59000,6.0
834,60000,8.0
854,61000,10.0
869,62000,9.0
883,63000,7.0
895,64000,6.0
917,65000,12.0
930,66000,7.0
954,67000,10.0
959,68000,3.0
963,69000,1.0
983,70000,12.0
1010,71000,11.0
1020,72000,5.0
1037,73000,11.0
1051,74000,8.0
1067,75000,10.0
1086,76000,10.0
1103,77000,12.0
1114,78000,7.0
1132,79000,11.0
1151,80000,11.0
1167,81000,9.0
1182,82000,7.0
1198,83000,11.0
1207,84000,5.0
1227,85000,13.0
1231,86000,2.0
1250,87000,7.0
1274,88000,11.0
1286,89000,5.0
1303,90000,10.0
1324,91000,11.0
1341,92000,7.0
1367,93000,14.0
1383,94000,10.0
1411,95000,16.0
1431,96000,11.0
1451,97000,14.0
1483,98000,19.0
1511,99000,16.0
1519,100000,6.0
