episodes,steps,total reward
12,1000,0.0
16,2000,0.0
19,3000,0.0
21,4000,0.0
23,5000,0.0
26,6000,0.0
28,7000,0.0
31,8000,0.0
32,9000,0.0
33,10000,0.0
35,11000,0.0
38,12000,0.0
39,13000,0.0
41,14000,0.0
42,15000,0.0
46,16000,0.0
48,17000,0.0
50,18000,0.0
55,19000,0.0
58,20000,0.0
61,21000,0.0
63,22000,0.0
64,23000,0.0
67,24000,0.0
68,25000,0.0
70,26000,0.0
71,27000,0.0
73,28000,0.0
75,29000,0.0
78,30000,1.0
80,31000,2.0
83,32000,1.0
89,33000,1.0
92,34000,0.0
103,35000,6.0
115,36000,8.0
128,37000,12.0
142,38000,10.0
156,39000,11.0
168,40000,11.0
180,41000,10.0
193,42000,11.0
205,43000,11.0
219,44000,12.0
233,45000,11.0
247,46000,11.0
262,47000,10.0
276,48000,9.0
291,49000,10.0
306,50000,11.0
319,51000,10.0
333,52000,12.0
346,53000,13.0
359,54000,12.0
372,55000,12.0
386,56000,13.0
400,57000,10.0
414,58000,10.0
427,59000,11.0
442,60000,12.0
455,61000,11.0
470,62000,11.0
483,63000,9.0
494,64000,9.0
508,65000,11.0
521,66000,12.0
535,67000,11.0
549,68000,11.0
564,69000,12.0
580,70000,9.0
595,71000,12.0
608,72000,8.0
621,73000,13.0
634,74000,12.0
650,75000,9.0
666,76000,10.0
679,77000,13.0
691,78000,12.0
705,79000,11.0
719,80000,10.0
732,81000,12.0
745,82000,12.0
758,83000,11.0
770,84000,11.0
785,85000,11.0
801,86000,9.0
814,87000,8.0
828,88000,11.0
842,89000,9.0
857,90000,10.0
869,91000,12.0
883,92000,11.0
897,93000,13.0
910,94000,11.0
923,95000,10.0
937,96000,10.0
951,97000,11.0
965,98000,12.0
980,99000,11.0
994,100000,9.0
