episodes,steps,total reward
20,1000,0.0
30,2000,0.0
40,3000,0.0
46,4000,0.0
48,5000,0.0
55,6000,0.0
66,7000,0.0
71,8000,1.0
79,9000,0.0
86,10000,1.0
94,11000,0.0
100,12000,0.0
108,13000,2.0
118,14000,5.0
132,15000,11.0
158,16000,14.0
187,17000,14.0
216,18000,17.0
242,19000,15.0
269,20000,18.0
298,21000,19.0
326,22000,19.0
352,23000,20.0
382,24000,19.0
411,25000,18.0
442,26000,21.0
472,27000,20.0
503,28000,17.0
532,29000,20.0
560,30000,21.0
588,31000,18.0
617,32000,20.0
635,33000,11.0
666,34000,17.0
694,35000,20.0
724,36000,20.0
758,37000,18.0
785,38000,20.0
813,39000,18.0
843,40000,21.0
875,41000,17.0
902,42000,19.0
930,43000,20.0
957,44000,16.0
986,45000,19.0
1014,46000,22.0
1042,47000,17.0
1071,48000,20.0
1101,49000,17.0
1127,50000,17.0
1156,51000,20.0
1186,52000,18.0
1215,53000,18.0
1247,54000,16.0
1274,55000,19.0
1305,56000,21.0
1332,57000,19.0
1356,58000,18.0
1382,59000,20.0
1414,60000,16.0
1442,61000,21.0
1469,62000,20.0
1501,63000,20.0
1530,64000,19.0
1559,65000,20.0
1587,66000,18.0
1615,67000,19.0
1644,68000,18.0
1674,69000,18.0
1703,70000,19.0
1733,71000,19.0
1758,72000,22.0
1787,73000,20.0
1815,74000,20.0
1842,75000,20.0
1869,76000,20.0
1899,77000,16.0
1929,78000,18.0
1958,79000,21.0
1984,80000,19.0
2013,81000,21.0
2039,82000,18.0
2066,83000,20.0
2092,84000,19.0
2119,85000,20.0
2147,86000,19.0
2178,87000,19.0
2204,88000,21.0
2230,89000,18.0
2256,90000,22.0
2284,91000,18.0
2316,92000,20.0
2342,93000,21.0
2372,94000,19.0
2401,95000,16.0
2429,96000,21.0
2456,97000,22.0
2484,98000,19.0
2512,99000,20.0
2541,100000,21.0
