episodes,steps,total reward
21,1000,0.0
33,2000,0.0
38,3000,0.0
41,4000,0.0
50,5000,1.0
57,6000,0.0
65,7000,0.0
70,8000,1.0
78,9000,1.0
84,10000,1.0
87,11000,0.0
96,12000,3.0
109,13000,6.0
143,14000,27.0
200,15000,48.0
254,16000,46.0
310,17000,52.0
364,18000,48.0
421,19000,52.0
477,20000,48.0
532,21000,47.0
588,22000,48.0
644,23000,50.0
703,24000,51.0
761,25000,46.0
820,26000,46.0
879,27000,48.0
935,28000,48.0
991,29000,48.0
1048,30000,48.0
1103,31000,49.0
1157,32000,50.0
1216,33000,46.0
1275,34000,49.0
1334,35000,46.0
1391,36000,50.0
1446,37000,47.0
1502,38000,47.0
1560,39000,47.0
1615,40000,48.0
1670,41000,49.0
1726,42000,48.0
1782,43000,49.0
1841,44000,49.0
1898,45000,51.0
1953,46000,49.0
2009,47000,45.0
2063,48000,50.0
2120,49000,49.0
2175,50000,45.0
2231,51000,48.0
2286,52000,47.0
2342,53000,48.0
2402,54000,47.0
2458,55000,50.0
2517,56000,47.0
2573,57000,48.0
2630,58000,48.0
2689,59000,47.0
2748,60000,46.0
2805,61000,46.0
2861,62000,46.0
2917,63000,49.0
2975,64000,49.0
3031,65000,51.0
3089,66000,49.0
3144,67000,49.0
3204,68000,49.0
3263,69000,48.0
3318,70000,48.0
3373,71000,50.0
3430,72000,48.0
3490,73000,49.0
3547,74000,44.0
3605,75000,46.0
3660,76000,49.0
3714,77000,46.0
3774,78000,46.0
3834,79000,45.0
3888,80000,50.0
3944,81000,50.0
4001,82000,46.0
4057,83000,51.0
4117,84000,48.0
4177,85000,47.0
4235,86000,49.0
4296,87000,44.0
4355,88000,49.0
4416,89000,50.0
4473,90000,49.0
4529,91000,47.0
4586,92000,49.0
4644,93000,49.0
4702,94000,47.0
4761,95000,49.0
4816,96000,49.0
4872,97000,48.0
4927,98000,48.0
4983,99000,47.0
5041,100000,47.0
