episodes,steps,total reward
23,1000,1.0
35,2000,0.0
39,3000,1.0
43,4000,1.0
50,5000,3.0
55,6000,2.0
63,7000,4.0
78,8000,8.0
90,9000,7.0
106,10000,8.0
126,11000,7.0
141,12000,9.0
158,13000,10.0
167,14000,5.0
175,15000,5.0
187,16000,7.0
207,17000,14.0
219,18000,5.0
231,19000,7.0
256,20000,18.0
271,21000,10.0
288,22000,10.0
333,23000,34.0
384,24000,35.0
435,25000,38.0
451,26000,12.0
483,27000,28.0
523,28000,30.0
572,29000,40.0
618,30000,41.0
664,31000,37.0
710,32000,38.0
758,33000,40.0
810,34000,39.0
857,35000,42.0
902,36000,39.0
950,37000,38.0
999,38000,39.0
1045,39000,42.0
1090,40000,41.0
1139,41000,42.0
1186,42000,39.0
1235,43000,40.0
1281,44000,41.0
1326,45000,41.0
1379,46000,39.0
1429,47000,37.0
1475,48000,36.0
1522,49000,43.0
1568,50000,41.0
1618,51000,41.0
1665,52000,41.0
1712,53000,38.0
1762,54000,35.0
1810,55000,42.0
1857,56000,38.0
1904,57000,37.0
1953,58000,39.0
2000,59000,38.0
2050,60000,40.0
2101,61000,39.0
2146,62000,39.0
2194,63000,40.0
2242,64000,39.0
2291,65000,40.0
2339,66000,41.0
2386,67000,40.0
2431,68000,41.0
2478,69000,42.0
2523,70000,40.0
2574,71000,40.0
2621,72000,43.0
2671,73000,38.0
2719,74000,38.0
2767,75000,40.0
2813,76000,39.0
2858,77000,41.0
2905,78000,38.0
2953,79000,41.0
3003,80000,38.0
3051,81000,40.0
3099,82000,38.0
3146,83000,40.0
3195,84000,36.0
3245,85000,40.0
3295,86000,38.0
3340,87000,41.0
3391,88000,38.0
3440,89000,40.0
3486,90000,40.0
3532,91000,40.0
3581,92000,42.0
3628,93000,39.0
3675,94000,40.0
3723,95000,41.0
3772,96000,39.0
3823,97000,35.0
3872,98000,39.0
3919,99000,43.0
3968,100000,38.0
