episodes,steps,total reward
10,1000,0.0
16,2000,0.0
20,3000,0.0
24,4000,0.0
29,5000,0.0
33,6000,0.0
35,7000,0.0
39,8000,0.0
40,9000,0.0
41,10000,0.0
42,11000,0.0
43,12000,0.0
47,13000,0.0
48,14000,0.0
51,15000,0.0
54,16000,0.0
59,17000,0.0
64,18000,0.0
66,19000,0.0
70,20000,0.0
75,21000,0.0
78,22000,0.0
79,23000,0.0
81,24000,0.0
82,25000,0.0
83,26000,0.0
85,27000,1.0
88,28000,0.0
92,29000,1.0
94,30000,1.0
96,31000,1.0
102,32000,2.0
110,33000,4.0
114,34000,4.0
122,35000,7.0
133,36000,9.0
144,37000,6.0
153,38000,8.0
165,39000,12.0
172,40000,5.0
183,41000,8.0
196,42000,12.0
211,43000,11.0
225,44000,10.0
239,45000,8.0
255,46000,9.0
270,47000,12.0
284,48000,11.0
298,49000,11.0
312,50000,11.0
324,51000,12.0
338,52000,11.0
353,53000,8.0
367,54000,11.0
380,55000,11.0
393,56000,12.0
407,57000,9.0
421,58000,12.0
436,59000,12.0
449,60000,12.0
464,61000,9.0
478,62000,11.0
492,63000,11.0
507,64000,9.0
522,65000,11.0
539,66000,10.0
551,67000,10.0
566,68000,11.0
579,69000,11.0
594,70000,11.0
608,71000,12.0
624,72000,9.0
638,73000,11.0
656,74000,7.0
670,75000,10.0
685,76000,12.0
699,77000,11.0
715,78000,9.0
731,79000,10.0
745,80000,9.0
759,81000,12.0
771,82000,11.0
785,83000,12.0
798,84000,12.0
813,85000,11.0
831,86000,12.0
844,87000,10.0
857,88000,12.0
871,89000,11.0
886,90000,10.0
900,91000,11.0
916,92000,11.0
930,93000,12.0
942,94000,11.0
956,95000,12.0
968,96000,12.0
982,97000,10.0
995,98000,9.0
1009,99000,12.0
1025,100000,12.0
