episodes,steps,total reward
33,1000,1.0
56,2000,0.0
76,3000,2.0
92,4000,1.0
111,5000,1.0
125,6000,4.0
140,7000,2.0
153,8000,4.0
168,9000,1.0
181,10000,3.0
194,11000,3.0
209,12000,3.0
223,13000,6.0
231,14000,4.0
243,15000,3.0
256,16000,2.0
269,17000,2.0
279,18000,4.0
288,19000,4.0
300,20000,3.0
311,21000,4.0
323,22000,2.0
332,23000,2.0
338,24000,4.0
342,25000,1.0
355,26000,3.0
367,27000,4.0
371,28000,1.0
380,29000,4.0
389,30000,4.0
399,31000,1.0
406,32000,2.0
416,33000,4.0
425,34000,3.0
434,35000,3.0
441,36000,3.0
447,37000,2.0
455,38000,3.0
462,39000,3.0
469,40000,2.0
478,41000,3.0
487,42000,3.0
498,43000,3.0
508,44000,4.0
519,45000,4.0
525,46000,4.0
535,47000,4.0
540,48000,2.0
547,49000,4.0
551,50000,2.0
561,51000,3.0
565,52000,2.0
575,53000,4.0
591,54000,5.0
599,55000,3.0
603,56000,2.0
614,57000,4.0
622,58000,3.0
631,59000,4.0
639,60000,4.0
650,61000,2.0
662,62000,4.0
675,63000,4.0
685,64000,5.0
697,65000,5.0
703,66000,4.0
711,67000,2.0
726,68000,9.0
739,69000,4.0
752,70000,5.0
767,71000,8.0
786,72000,9.0
797,73000,5.0
814,74000,7.0
827,75000,7.0
846,76000,10.0
856,77000,4.0
876,78000,10.0
889,79000,8.0
895,80000,3.0
907,81000,5.0
928,82000,10.0
947,83000,10.0
959,84000,4.0
970,85000,5.0
978,86000,5.0
991,87000,7.0
998,88000,3.0
1003,89000,4.0
1018,90000,8.0
1026,91000,3.0
1039,92000,7.0
1059,93000,8.0
1074,94000,7.0
1087,95000,5.0
1106,96000,8.0
1118,97000,6.0
1130,98000,6.0
1145,99000,6.0
1157,100000,7.0
