# {"t_start": 1643093896.81413, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.013998
0.0,12,0.019037
0.0,28,0.030045
0.0,31,0.04205
0.0,33,0.054233
0.0,37,0.068329
0.0,42,0.084835
0.0,15,0.090634
0.0,65,0.116214
0.0,21,0.124488
0.0,89,0.158915
0.0,51,0.179041
0.0,26,0.189295
0.0,30,0.201331
0.0,37,0.215803
0.0,46,0.233887
1.0,84,0.266219
0.0,141,0.32089
0.0,14,0.326463
0.0,9,0.330089
1.0,62,0.354004
0.0,102,0.394
0.0,78,0.424314
0.0,134,0.476413
0.0,124,0.525009
0.0,98,0.56329
0.0,102,0.60363
0.0,46,0.621859
1.0,36,0.636021
0.0,91,0.671438
0.0,89,0.706638
0.0,106,0.74799
0.0,60,0.771963
0.0,173,0.839215
0.0,210,0.92135
0.0,718,1.201404
0.0,447,1.375848
0.0,267,1.479611
0.0,123,1.527835
0.0,113,1.572049
0.0,144,1.628682
0.0,122,1.675723
0.0,5,1.67776
0.0,53,1.698706
0.0,45,1.716641
0.0,99,1.754916
0.0,33,1.76784
0.0,894,2.121577
0.0,21,2.130077
0.0,208,2.212007
0.0,42,2.228828
0.0,29,2.240189
0.0,41,2.256535
0.0,10,2.26063
0.0,4,2.26221
0.0,45,2.279921
1.0,36,2.294293
0.0,26,2.304668
0.0,259,2.406829
0.0,6,2.409298
1.0,61,2.433311
0.0,206,2.514869
0.0,22,2.523762
0.0,130,2.574854
1.0,46,2.593344
0.0,170,2.66077
0.0,174,2.729561
0.0,137,2.783985
0.0,16,2.790544
1.0,206,2.872522
0.0,105,2.91396
0.0,138,2.968432
1.0,27,2.979387
0.0,52,2.999933
0.0,20,3.00796
0.0,747,3.306206
1.0,27,3.317255
1.0,179,3.38863
0.0,95,3.426666
0.0,210,3.510124
1.0,24,3.519828
1.0,251,3.619476
0.0,118,3.666525
0.0,274,3.776458
0.0,2,3.777325
0.0,65,3.80374
0.0,16,3.810374
0.0,1000,4.21208
1.0,132,4.264354
0.0,127,4.31497
0.0,85,4.348788
0.0,72,4.377655
1.0,15,4.383603
0.0,108,4.426594
1.0,59,4.450162
0.0,426,4.618825
1.0,11,4.623245
1.0,125,4.672208
0.0,49,4.691511
0.0,173,4.760047
1.0,13,4.765224
0.0,41,4.781595
0.0,52,4.802131
0.0,239,4.89646
1.0,11,4.900871
0.0,44,4.918249
1.0,51,4.938469
0.0,64,4.963746
1.0,12,4.968486
1.0,120,5.015984
0.0,18,5.022934
0.0,326,5.151843
1.0,13,5.157045
1.0,50,5.176611
0.0,9,5.180215
0.0,64,5.205161
1.0,11,5.209645
1.0,35,5.223345
0.0,110,5.266451
0.0,916,5.628806
1.0,12,5.633615
1.0,64,5.658812
1.0,92,5.69502
0.0,185,5.767652
1.0,11,5.772048
1.0,57,5.794913
1.0,139,5.84975
0.0,144,5.907173
1.0,11,5.911622
1.0,32,5.924524
1.0,74,5.953606
