episodes,steps,total reward
19,1000,3.0
26,2000,2.5
30,3000,3.0
38,4000,2.5
54,5000,7.0
70,6000,6.0
82,7000,6.5
95,8000,4.5
111,9000,7.0
133,10000,10.0
150,11000,9.0
166,12000,10.0
186,13000,11.5
210,14000,11.0
234,15000,17.0
260,16000,16.5
286,17000,18.0
314,18000,18.5
357,19000,30.5
390,20000,26.0
456,21000,47.5
518,22000,44.5
581,23000,46.0
644,24000,46.0
705,25000,49.5
776,26000,48.0
836,27000,48.5
885,28000,38.0
944,29000,38.5
1006,30000,49.5
1072,31000,47.5
1138,32000,48.0
1205,33000,47.5
1266,34000,47.5
1333,35000,48.5
1395,36000,49.0
1454,37000,47.0
1518,38000,45.0
1581,39000,48.0
1645,40000,48.0
1710,41000,47.0
1774,42000,48.0
1845,43000,43.0
1913,44000,48.5
1978,45000,50.0
2040,46000,50.0
2103,47000,46.5
2166,48000,48.0
2229,49000,45.0
2293,50000,48.0
2357,51000,47.0
2421,52000,43.0
2484,53000,47.0
2546,54000,49.5
2611,55000,45.0
2670,56000,49.5
2734,57000,44.0
2794,58000,48.5
2850,59000,43.0
2909,60000,47.5
2973,61000,49.0
3034,62000,49.5
3098,63000,47.0
3158,64000,47.5
3225,65000,48.5
3287,66000,48.0
3353,67000,46.0
3418,68000,48.0
3481,69000,48.5
3546,70000,41.0
3606,71000,49.5
3670,72000,48.0
3735,73000,48.5
3800,74000,48.0
3864,75000,49.0
3925,76000,45.5
3990,77000,47.0
4054,78000,49.0
4122,79000,47.5
4187,80000,49.0
4249,81000,50.0
4310,82000,46.5
4374,83000,49.0
4441,84000,48.5
4506,85000,49.0
4573,86000,45.5
4634,87000,47.5
4697,88000,47.0
4758,89000,45.5
4825,90000,46.5
4889,91000,48.0
4953,92000,48.0
5017,93000,47.0
5085,94000,47.5
5148,95000,50.0
5210,96000,47.5
5281,97000,46.0
5346,98000,49.0
5413,99000,48.5
5473,100000,48.5
