episodes,steps,total reward
38,1000,2.0
59,2000,2.5
80,3000,3.5
95,4000,1.0
108,5000,3.5
125,6000,4.5
137,7000,0.0
153,8000,4.5
161,9000,1.0
180,10000,5.5
197,11000,5.0
211,12000,3.5
225,13000,2.5
238,14000,5.5
254,15000,2.5
271,16000,5.5
289,17000,7.0
302,18000,4.5
314,19000,3.5
325,20000,6.0
334,21000,5.0
346,22000,4.5
362,23000,9.0
379,24000,5.5
394,25000,8.0
405,26000,3.5
419,27000,7.5
426,28000,3.0
438,29000,7.0
455,30000,6.5
466,31000,4.0
482,32000,7.0
495,33000,4.0
509,34000,6.5
526,35000,10.5
538,36000,7.5
554,37000,10.5
573,38000,12.0
592,39000,8.0
607,40000,8.0
615,41000,3.5
635,42000,8.5
658,43000,11.0
673,44000,8.0
690,45000,8.5
699,46000,7.0
721,47000,9.0
727,48000,4.0
744,49000,8.0
766,50000,15.5
778,51000,5.5
789,52000,8.5
810,53000,11.5
822,54000,9.0
846,55000,13.5
866,56000,11.5
883,57000,9.5
902,58000,13.5
918,59000,9.0
926,60000,5.0
950,61000,12.0
963,62000,9.5
970,63000,3.0
990,64000,12.0
1008,65000,9.0
1053,66000,31.0
1090,67000,23.5
1131,68000,25.5
1162,69000,23.5
1193,70000,19.0
1238,71000,29.5
1293,72000,37.5
1334,73000,31.0
1382,74000,34.0
1433,75000,35.5
1487,76000,40.5
1550,77000,48.0
1606,78000,43.0
1663,79000,44.0
1724,80000,48.5
1777,81000,44.5
1844,82000,46.5
1904,83000,46.5
1965,84000,46.5
2019,85000,44.5
2085,86000,44.0
2146,87000,46.5
2213,88000,46.5
2275,89000,43.5
2334,90000,40.5
2398,91000,47.0
2460,92000,47.0
2506,93000,35.0
2565,94000,45.5
2629,95000,47.0
2692,96000,50.0
2755,97000,43.5
2804,98000,33.0
2866,99000,47.5
2925,100000,41.5
