# {"t_start": 1641533771.498055, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.000601
0.0,36,0.001804
0.0,8,0.002095
0.5,41,0.003369
0.0,2,0.003468
0.0,47,0.00494
0.0,29,0.005842
0.0,4,0.006004
0.0,69,0.008131
0.0,11,0.008491
0.0,9,0.0088
0.0,2,0.008894
0.0,45,0.010296
0.0,12,0.010687
0.0,36,0.011846
0.0,66,0.013941
0.0,35,0.015031
0.0,24,0.015799
0.0,49,0.017316
0.5,36,0.018439
0.0,41,0.01976
0.0,9,0.020107
0.0,9,0.020452
0.5,27,0.021392
0.0,5,0.021576
0.0,23,0.022336
0.0,26,0.023202
0.0,9,0.023501
0.0,38,0.024713
0.0,19,0.02531
0.0,30,0.026236
0.0,4,0.026395
0.0,39,0.027601
0.0,31,0.028592
0.0,30,0.02954
0.5,31,0.030524
0.0,41,0.031845
0.0,15,0.032338
0.0,72,0.034751
0.0,9,0.035045
0.0,130,0.039029
0.0,20,0.039676
0.0,54,0.041601
0.0,59,0.043462
0.0,24,0.044223
0.0,48,0.045729
0.0,10,0.046062
0.5,9,0.04637
0.0,18,0.04695
0.0,53,0.048631
0.0,37,0.049798
0.0,37,0.050973
1.0,99,0.054018
0.0,143,0.058525
0.0,45,0.060133
0.0,18,0.060711
1.0,43,0.062027
0.0,27,0.06288
0.0,42,0.064227
0.0,10,0.064832
0.0,28,0.065728
0.0,36,0.066833
0.0,13,0.06725
0.0,9,0.067559
1.0,34,0.068653
0.0,96,0.071652
0.0,54,0.073415
0.5,42,0.0752
0.0,38,0.076422
0.0,49,0.077955
0.0,61,0.080085
0.0,44,0.08147
0.0,125,0.085442
0.0,74,0.087757
0.0,43,0.089115
0.5,33,0.090172
1.0,59,0.092035
0.0,9,0.092345
0.0,104,0.095491
0.5,44,0.096875
0.0,38,0.09832
0.0,165,0.103456
0.0,96,0.106621
0.0,32,0.107675
1.0,31,0.108759
0.0,74,0.111038
0.0,10,0.111378
0.0,13,0.111816
0.0,85,0.11444
0.0,118,0.118109
0.0,113,0.121587
0.0,56,0.123461
0.0,90,0.12626
0.0,31,0.127228
0.0,22,0.127945
0.0,94,0.131099
0.0,110,0.134642
0.0,90,0.137491
0.0,41,0.138778
0.0,44,0.140163
1.0,33,0.141195
1.0,118,0.145033
0.0,211,0.151574
0.5,39,0.152824
1.0,37,0.154017
0.0,37,0.155173
0.0,67,0.157267
0.0,75,0.159592
1.0,38,0.161106
0.0,94,0.164067
0.0,55,0.165852
0.0,85,0.168526
1.0,82,0.171055
0.0,101,0.174197
0.0,48,0.175688
0.5,47,0.177155
0.0,13,0.177584
0.0,16,0.178098
0.0,37,0.179242
0.0,12,0.179629
1.0,97,0.182852
0.0,135,0.187018
0.0,72,0.18927
0.0,47,0.190737
1.0,36,0.19187
0.0,221,0.198879
0.0,133,0.203354
0.0,117,0.207082
0.0,68,0.209238
0.0,22,0.209943
0.0,74,0.21228
0.0,19,0.212888
0.0,34,0.213952
0.0,89,0.216773
0.0,99,0.219809
0.0,67,0.221873
0.0,60,0.223698
0.0,32,0.224934
0.0,99,0.228048
0.5,26,0.228882
1.0,30,0.229815
0.0,43,0.231119
0.0,107,0.234401
0.0,18,0.234984
1.0,56,0.236686
0.0,138,0.241167
0.0,44,0.242555
0.0,55,0.244266
1.0,74,0.24652
0.0,40,0.247761
0.0,69,0.249938
0.0,115,0.253469
1.0,29,0.254394
0.0,145,0.25906
0.0,184,0.264713
0.0,82,0.267382
0.0,75,0.26974
1.0,241,0.27733
0.0,10,0.27768
0.0,58,0.27952
0.0,88,0.28229
1.0,304,0.291902
0.0,40,0.293144
0.5,44,0.294513
1.0,36,0.295659
1.0,90,0.298628
0.0,36,0.299831
0.5,27,0.300687
0.0,54,0.302401
0.0,30,0.303343
0.0,57,0.305134
0.0,32,0.306139
0.0,53,0.30777
0.0,102,0.31086
0.0,27,0.31172
0.0,59,0.313626
1.0,36,0.31489
0.0,62,0.316857
0.0,8,0.317144
0.5,27,0.318125
1.0,39,0.319543
0.0,46,0.321007
0.0,56,0.322764
0.5,57,0.32456
0.0,43,0.325887
0.0,8,0.326158
0.0,60,0.328015
0.0,70,0.330198
0.0,19,0.330837
1.0,100,0.333879
0.0,6,0.334095
0.5,80,0.336569
1.0,16,0.337095
0.0,56,0.338827
0.0,43,0.340163
0.0,62,0.342094
1.0,26,0.342916
1.0,260,0.351222
0.0,109,0.354764
0.5,49,0.356427
1.0,49,0.357991
0.0,66,0.360043
0.0,57,0.36182
0.0,222,0.368721
0.0,77,0.371108
0.0,71,0.373316
0.0,45,0.374713
0.0,25,0.375591
1.0,28,0.376522
0.0,129,0.38049
0.0,22,0.381195
0.0,60,0.38326
1.0,25,0.384063
1.0,140,0.388337
0.0,80,0.390847
0.5,106,0.394391
0.0,8,0.394679
0.0,33,0.395717
0.0,102,0.398865
0.0,118,0.402521
0.0,17,0.403071
0.0,34,0.404141
0.0,68,0.406262
0.0,113,0.40986
0.0,16,0.410383
1.0,135,0.41504
0.0,113,0.418588
0.5,45,0.420003
