episodes,steps,total reward
23,1000,0.0
33,2000,0.0
37,3000,0.0
44,4000,0.0
50,5000,0.0
56,6000,0.0
65,7000,0.0
68,8000,0.0
74,9000,0.0
82,10000,0.0
84,11000,0.0
92,12000,0.0
100,13000,0.0
102,14000,1.0
109,15000,0.0
111,16000,1.0
115,17000,0.0
127,18000,1.0
135,19000,0.0
142,20000,1.0
149,21000,1.0
156,22000,2.0
167,23000,4.0
175,24000,6.0
188,25000,6.0
206,26000,7.0
230,27000,16.0
256,28000,16.0
285,29000,18.0
311,30000,15.0
340,31000,15.0
367,32000,18.0
393,33000,21.0
420,34000,19.0
448,35000,20.0
475,36000,21.0
502,37000,20.0
527,38000,20.0
557,39000,19.0
585,40000,22.0
614,41000,19.0
644,42000,17.0
673,43000,17.0
698,44000,21.0
727,45000,18.0
759,46000,18.0
788,47000,18.0
820,48000,16.0
847,49000,18.0
875,50000,21.0
903,51000,19.0
934,52000,19.0
962,53000,18.0
988,54000,21.0
1012,55000,21.0
1045,56000,18.0
1071,57000,18.0
1099,58000,20.0
1124,59000,19.0
1153,60000,19.0
1183,61000,19.0
1209,62000,20.0
1238,63000,20.0
1265,64000,20.0
1293,65000,17.0
1321,66000,21.0
1350,67000,19.0
1378,68000,19.0
1408,69000,20.0
1437,70000,18.0
1465,71000,19.0
1492,72000,21.0
1522,73000,19.0
1548,74000,21.0
1576,75000,18.0
1608,76000,19.0
1634,77000,22.0
1665,78000,19.0
1693,79000,20.0
1719,80000,20.0
1752,81000,17.0
1782,82000,17.0
1811,83000,21.0
1839,84000,17.0
1869,85000,19.0
1901,86000,18.0
1929,87000,19.0
1955,88000,22.0
1980,89000,22.0
2007,90000,15.0
2038,91000,16.0
2064,92000,19.0
2091,93000,20.0
2121,94000,21.0
2149,95000,21.0
2176,96000,17.0
2210,97000,19.0
2238,98000,19.0
2266,99000,20.0
2296,100000,18.0
