episodes,steps,total reward
21,1000,0.0
31,2000,0.0
35,3000,0.0
39,4000,0.0
43,5000,0.0
52,6000,0.0
59,7000,0.0
65,8000,0.0
70,9000,0.0
77,10000,0.0
88,11000,0.0
94,12000,0.0
100,13000,0.0
107,14000,2.0
111,15000,0.0
117,16000,0.0
120,17000,0.0
130,18000,0.0
137,19000,0.0
145,20000,2.0
151,21000,2.0
156,22000,1.0
163,23000,0.0
169,24000,0.0
173,25000,0.0
179,26000,0.0
182,27000,1.0
189,28000,2.0
194,29000,0.0
200,30000,1.0
205,31000,0.0
214,32000,2.0
221,33000,3.0
226,34000,1.0
242,35000,8.0
267,36000,14.0
297,37000,18.0
320,38000,15.0
349,39000,20.0
377,40000,17.0
410,41000,17.0
441,42000,18.0
469,43000,18.0
495,44000,16.0
526,45000,17.0
553,46000,19.0
583,47000,20.0
615,48000,17.0
643,49000,21.0
677,50000,19.0
701,51000,22.0
731,52000,18.0
760,53000,16.0
788,54000,19.0
818,55000,18.0
846,56000,19.0
874,57000,18.0
905,58000,21.0
934,59000,19.0
963,60000,17.0
995,61000,16.0
1025,62000,18.0
1054,63000,19.0
1083,64000,18.0
1113,65000,18.0
1140,66000,21.0
1168,67000,19.0
1197,68000,21.0
1223,69000,18.0
1250,70000,21.0
1278,71000,20.0
1309,72000,16.0
1339,73000,20.0
1369,74000,19.0
1402,75000,17.0
1430,76000,20.0
1459,77000,18.0
1486,78000,20.0
1517,79000,19.0
1544,80000,18.0
1572,81000,21.0
1599,82000,20.0
1629,83000,17.0
1658,84000,20.0
1687,85000,20.0
1712,86000,20.0
1743,87000,18.0
1771,88000,19.0
1796,89000,20.0
1823,90000,20.0
1850,91000,20.0
1880,92000,19.0
1908,93000,17.0
1934,94000,18.0
1962,95000,21.0
1990,96000,19.0
2020,97000,19.0
2052,98000,18.0
2077,99000,22.0
2106,100000,19.0
