episodes,steps,total reward
25,1000,3.5
37,2000,0.0
53,3000,4.0
105,4000,24.0
165,5000,29.0
257,6000,46.0
388,7000,65.5
438,8000,25.5
547,9000,55.5
610,10000,31.5
756,11000,72.5
876,12000,60.5
1012,13000,67.5
1095,14000,42.0
1304,15000,104.0
1502,16000,99.5
1714,17000,106.0
1912,18000,99.0
2126,19000,107.0
2344,20000,109.5
2557,21000,106.0
2772,22000,107.5
2987,23000,107.5
3205,24000,109.5
3415,25000,105.0
3621,26000,103.0
3845,27000,111.5
4056,28000,106.0
4270,29000,107.0
4490,30000,110.5
4708,31000,108.5
4930,32000,110.5
5147,33000,108.5
5358,34000,106.0
5581,35000,111.0
5800,36000,109.5
6019,37000,109.5
6241,38000,111.0
6461,39000,110.0
6677,40000,108.0
6889,41000,106.0
7110,42000,110.5
7326,43000,108.0
7539,44000,106.5
7752,45000,106.5
7968,46000,108.0
8186,47000,109.0
8408,48000,111.0
8620,49000,106.0
8834,50000,107.0
9047,51000,107.0
9263,52000,107.5
9478,53000,107.5
9696,54000,109.0
9911,55000,107.5
10128,56000,108.5
10342,57000,107.0
10564,58000,111.0
10777,59000,106.5
10995,60000,108.5
11207,61000,106.0
11418,62000,105.5
11637,63000,110.0
11853,64000,107.0
12076,65000,111.5
12296,66000,110.0
12513,67000,109.0
12730,68000,108.0
12952,69000,111.0
13171,70000,109.5
13389,71000,108.5
13614,72000,112.0
13823,73000,104.0
14034,74000,105.5
14253,75000,109.5
14474,76000,110.5
14700,77000,113.0
14918,78000,109.0
15133,79000,107.5
15349,80000,108.5
15568,81000,109.0
15790,82000,111.0
16005,83000,107.5
16222,84000,108.0
16444,85000,111.0
16666,86000,111.0
16883,87000,108.5
17101,88000,109.0
17314,89000,106.5
17531,90000,108.0
17744,91000,106.5
17968,92000,111.5
18183,93000,107.5
18407,94000,112.0
18625,95000,109.0
18834,96000,104.5
19050,97000,108.5
19269,98000,108.5
19487,99000,108.5
19701,100000,107.0
