episodes,steps,total reward
19,1000,0.0
29,2000,1.0
35,3000,1.0
37,4000,0.0
48,5000,0.0
57,6000,1.0
70,7000,3.0
78,8000,3.0
89,9000,5.0
99,10000,4.0
102,11000,3.0
115,12000,8.0
127,13000,6.0
143,14000,4.0
163,15000,12.0
185,16000,11.0
211,17000,16.0
235,18000,16.0
266,19000,23.0
296,20000,21.0
327,21000,23.0
358,22000,24.0
387,23000,19.0
421,24000,24.0
451,25000,26.0
479,26000,25.0
513,27000,23.0
548,28000,26.0
587,29000,24.0
619,30000,24.0
654,31000,25.0
682,32000,24.0
714,33000,24.0
747,34000,26.0
783,35000,24.0
814,36000,27.0
847,37000,25.0
880,38000,24.0
912,39000,26.0
946,40000,26.0
979,41000,24.0
1018,42000,27.0
1059,43000,28.0
1091,44000,26.0
1122,45000,29.0
1159,46000,30.0
1189,47000,22.0
1225,48000,27.0
1259,49000,23.0
1295,50000,26.0
1327,51000,24.0
1363,52000,23.0
1399,53000,26.0
1423,54000,15.0
1457,55000,29.0
1495,56000,25.0
1535,57000,22.0
1567,58000,26.0
1605,59000,25.0
1640,60000,24.0
1674,61000,24.0
1707,62000,24.0
1739,63000,23.0
1771,64000,24.0
1808,65000,24.0
1845,66000,27.0
1879,67000,24.0
1915,68000,27.0
1950,69000,27.0
1982,70000,28.0
2015,71000,26.0
2057,72000,25.0
2089,73000,27.0
2122,74000,22.0
2151,75000,24.0
2186,76000,27.0
2223,77000,23.0
2255,78000,22.0
2287,79000,26.0
2323,80000,26.0
2355,81000,23.0
2395,82000,25.0
2425,83000,25.0
2455,84000,25.0
2488,85000,27.0
2522,86000,27.0
2557,87000,23.0
2587,88000,23.0
2619,89000,27.0
2653,90000,25.0
2687,91000,25.0
2720,92000,24.0
2759,93000,26.0
2787,94000,24.0
2819,95000,26.0
2852,96000,22.0
2885,97000,27.0
2919,98000,23.0
2954,99000,27.0
2987,100000,25.0
