# {"t_start": 1641624233.0084507, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.005815
0.0,56,0.019066
0.0,11,0.021522
0.0,21,0.026014
0.0,58,0.038338
0.0,18,0.04215
0.0,4,0.043031
0.0,13,0.045745
0.0,47,0.056247
0.0,40,0.064475
0.0,17,0.067993
0.0,43,0.077121
0.0,11,0.079445
0.0,31,0.086004
0.0,33,0.092836
0.0,26,0.098292
0.0,129,0.125453
0.0,60,0.138431
0.0,50,0.149101
0.0,73,0.164811
0.0,182,0.203862
0.0,53,0.21563
0.0,16,0.219048
0.0,95,0.23955
0.0,55,0.251531
0.0,62,0.265137
0.0,86,0.283651
0.0,60,0.296525
0.0,51,0.307329
0.0,156,0.340589
0.0,49,0.351081
0.0,191,0.391694
0.0,126,0.418376
0.0,34,0.425813
0.0,21,0.430621
0.0,157,0.465109
0.0,59,0.47767
0.0,301,0.542438
0.0,152,0.574874
0.0,51,0.585935
0.0,19,0.590031
0.0,409,0.678809
0.0,449,0.775784
0.0,114,0.79998
0.0,234,0.85006
0.0,271,0.909152
0.0,20,0.913501
0.0,17,0.917171
0.0,10,0.919373
0.0,160,0.953147
0.0,370,1.032588
0.0,281,1.093075
0.0,22,1.097843
0.0,93,1.118108
0.0,53,1.129473
0.0,128,1.156918
0.0,26,1.162533
0.0,189,1.203896
0.0,46,1.213706
0.0,366,1.292272
0.0,9,1.29448
0.0,24,1.299623
0.0,28,1.306006
0.0,124,1.332878
0.0,154,1.365955
0.0,116,1.391055
0.0,38,1.399091
0.0,88,1.417704
0.0,18,1.421595
0.0,9,1.423547
0.0,504,1.53146
0.0,46,1.542104
0.0,205,1.585954
0.0,372,1.665621
0.0,199,1.70867
0.0,172,1.745913
0.0,70,1.761415
0.0,170,1.79761
0.0,40,1.806147
0.0,34,1.813331
0.0,292,1.875557
0.0,1000,2.090786
0.0,139,2.120309
0.0,754,2.281857
0.0,47,2.292042
0.0,310,2.357639
0.0,9,2.359641
0.0,82,2.377573
0.0,232,2.427417
0.0,64,2.441218
0.0,199,2.483555
0.0,42,2.492426
0.0,9,2.494367
0.0,6,2.495688
0.0,6,2.49699
0.0,260,2.553147
0.0,58,2.565561
0.0,349,2.640873
0.0,231,2.690212
0.0,899,2.882091
0.0,25,2.887593
0.0,34,2.894839
0.0,752,3.056619
0.0,184,3.095836
0.0,451,3.192319
0.0,955,3.397367
0.0,295,3.460616
