episodes,steps,total reward
12,1000,0.0
19,2000,0.0
25,3000,0.0
31,4000,0.0
36,5000,0.0
42,6000,0.0
48,7000,0.0
53,8000,0.0
57,9000,0.0
61,10000,0.0
66,11000,0.0
68,12000,0.0
72,13000,0.0
75,14000,0.0
79,15000,0.0
85,16000,0.0
86,17000,0.0
88,18000,0.0
94,19000,0.0
95,20000,0.0
99,21000,0.0
104,22000,0.0
109,23000,0.0
110,24000,0.0
111,25000,0.0
113,26000,0.0
115,27000,0.0
117,28000,0.0
121,29000,0.0
125,30000,0.0
129,31000,0.0
131,32000,0.0
134,33000,0.0
137,34000,0.0
139,35000,0.0
141,36000,0.0
143,37000,0.0
148,38000,0.0
152,39000,0.0
159,40000,0.0
161,41000,0.0
163,42000,0.0
164,43000,0.0
167,44000,0.0
170,45000,0.0
172,46000,0.0
178,47000,0.0
182,48000,0.0
183,49000,0.0
186,50000,0.0
189,51000,0.0
190,52000,0.0
193,53000,0.0
199,54000,0.0
201,55000,0.0
203,56000,0.0
204,57000,0.0
207,58000,0.0
210,59000,0.0
213,60000,0.0
214,61000,0.0
216,62000,0.0
222,63000,0.0
223,64000,0.0
226,65000,0.0
231,66000,0.0
234,67000,0.0
235,68000,0.0
237,69000,0.0
238,70000,0.0
239,71000,0.0
241,72000,0.0
244,73000,0.0
245,74000,0.0
248,75000,0.0
250,76000,0.0
252,77000,0.0
257,78000,0.0
258,79000,0.0
259,80000,0.0
261,81000,0.0
264,82000,0.0
266,83000,0.0
270,84000,0.0
274,85000,0.0
277,86000,0.0
279,87000,0.0
284,88000,0.0
285,89000,0.0
286,90000,0.0
292,91000,0.0
293,92000,0.0
297,93000,0.0
298,94000,0.0
299,95000,0.0
300,96000,0.0
301,97000,0.0
306,98000,0.0
308,99000,0.0
311,100000,0.0
