# {"t_start": 1641585779.5291045, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.000803
0.0,96,0.003867
0.0,185,0.009578
0.0,86,0.012311
0.0,3,0.012434
0.0,22,0.013165
0.0,94,0.016353
0.0,38,0.017544
0.0,56,0.019411
0.0,273,0.027695
0.0,71,0.029939
0.0,45,0.031284
0.0,166,0.036487
0.0,42,0.037773
0.0,132,0.041703
0.0,46,0.04318
0.0,41,0.044932
0.0,119,0.048423
0.0,312,0.057858
0.0,165,0.063259
0.0,59,0.064956
0.0,299,0.073662
0.0,84,0.076339
0.0,444,0.089953
0.0,93,0.092818
0.0,52,0.094651
0.0,82,0.097342
0.0,91,0.100196
0.0,255,0.107959
0.0,207,0.115087
0.0,320,0.124764
0.0,42,0.126325
0.0,360,0.137534
0.0,115,0.14096
0.0,296,0.14999
0.0,102,0.153523
0.0,198,0.159748
0.0,28,0.160654
0.0,101,0.163809
0.0,188,0.169645
0.0,328,0.179964
0.0,219,0.186535
0.0,99,0.189782
0.0,145,0.194245
0.0,45,0.195691
0.0,232,0.202607
0.0,171,0.207705
0.0,264,0.216179
0.0,73,0.218396
0.0,338,0.2292
0.0,73,0.231633
0.0,93,0.234453
0.0,247,0.241812
0.0,465,0.255867
0.0,51,0.257563
0.0,553,0.274457
0.0,113,0.277822
0.0,412,0.290563
0.0,181,0.295901
0.0,102,0.299007
0.0,174,0.304511
0.0,273,0.312997
0.0,184,0.318582
0.0,234,0.325948
0.0,163,0.33106
0.0,205,0.337328
0.0,424,0.350426
0.0,418,0.363349
0.0,321,0.373295
0.0,506,0.389011
0.0,212,0.39534
0.0,110,0.398622
0.0,573,0.416013
0.0,36,0.417145
0.0,244,0.424877
0.0,306,0.434196
0.0,145,0.438607
0.0,597,0.456836
0.0,118,0.460482
0.0,219,0.467321
0.0,7,0.467572
0.0,165,0.472993
0.0,168,0.478739
0.0,120,0.482615
0.0,46,0.483986
0.0,1000,0.514302
0.0,1000,0.545299
0.0,349,0.555861
0.0,361,0.567176
0.0,254,0.575078
0.0,11,0.575531
0.0,125,0.579342
0.0,185,0.584897
0.0,20,0.585528
0.0,1000,0.616153
0.0,173,0.621532
0.0,220,0.628347
0.0,38,0.629598
0.0,39,0.631138
0.0,859,0.657216
0.0,114,0.660619
0.0,102,0.66365
0.0,163,0.668954
0.0,330,0.678869
0.0,110,0.682436
0.0,167,0.687618
0.0,50,0.689149
0.0,73,0.691367
0.0,651,0.711008
0.0,1000,0.741527
0.0,1000,0.77214
0.0,116,0.775875
0.0,84,0.778552
0.0,1000,0.809246
0.0,40,0.810598
0.0,1000,0.841093
0.0,93,0.843911
0.0,1000,0.875335
0.0,129,0.879681
0.0,26,0.880471
0.0,110,0.88379
0.0,1000,0.91398
0.0,174,0.919354
