episodes,steps,total reward
28,1000,0.0
40,2000,0.0
50,3000,0.0
60,4000,0.0
64,5000,0.0
65,6000,0.0
76,7000,0.0
86,8000,0.0
90,9000,0.0
105,10000,0.0
119,11000,0.0
130,12000,0.0
136,13000,0.0
142,14000,0.0
154,15000,0.0
161,16000,1.0
172,17000,0.0
181,18000,0.0
184,19000,0.0
187,20000,0.0
199,21000,0.0
208,22000,0.0
218,23000,0.0
227,24000,0.0
237,25000,0.0
243,26000,0.0
253,27000,0.0
258,28000,0.0
271,29000,0.0
274,30000,0.0
280,31000,0.0
285,32000,0.0
293,33000,1.0
299,34000,1.0
301,35000,0.0
311,36000,0.0
316,37000,0.0
326,38000,1.0
332,39000,0.0
339,40000,1.0
346,41000,0.0
357,42000,3.0
368,43000,0.0
379,44000,1.0
392,45000,0.0
396,46000,1.0
402,47000,2.0
409,48000,1.0
417,49000,2.0
424,50000,2.0
430,51000,1.0
439,52000,0.0
449,53000,2.0
455,54000,1.0
465,55000,1.0
473,56000,2.0
478,57000,1.0
485,58000,2.0
494,59000,0.0
501,60000,3.0
506,61000,1.0
514,62000,2.0
520,63000,2.0
525,64000,0.0
536,65000,3.0
548,66000,2.0
555,67000,0.0
565,68000,2.0
576,69000,2.0
581,70000,1.0
590,71000,1.0
601,72000,3.0
609,73000,2.0
613,74000,1.0
621,75000,1.0
631,76000,3.0
643,77000,2.0
648,78000,1.0
655,79000,1.0
660,80000,3.0
672,81000,4.0
679,82000,4.0
690,83000,3.0
700,84000,3.0
714,85000,6.0
722,86000,3.0
730,87000,5.0
734,88000,1.0
744,89000,4.0
757,90000,6.0
772,91000,9.0
792,92000,12.0
807,93000,10.0
827,94000,11.0
855,95000,15.0
883,96000,18.0
908,97000,18.0
931,98000,10.0
954,99000,16.0
979,100000,16.0
