# {"t_start": 1640876605.8442972, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.001323
0.0,4,0.001901
0.0,48,0.006976
0.0,42,0.011289
0.0,31,0.014444
0.0,17,0.01627
0.0,38,0.020385
0.0,37,0.024214
0.0,10,0.025244
0.0,33,0.028709
0.0,101,0.039839
0.0,28,0.04276
0.0,74,0.050662
0.0,37,0.054733
0.0,38,0.058638
0.0,42,0.062944
0.0,112,0.074624
0.0,22,0.077031
0.0,19,0.079083
0.0,89,0.088134
0.0,69,0.095166
0.0,60,0.101314
0.0,198,0.122268
0.0,85,0.131182
0.0,74,0.138708
0.0,44,0.143271
0.0,198,0.163374
0.0,76,0.171106
0.0,75,0.178748
0.0,181,0.197159
0.0,92,0.206545
1.0,175,0.224246
0.0,254,0.250523
1.0,295,0.280641
0.0,140,0.294896
0.0,235,0.318805
0.0,126,0.331624
0.0,161,0.348517
1.0,314,0.380716
0.0,26,0.383396
0.0,181,0.401931
0.0,32,0.405182
1.0,249,0.430575
1.0,311,0.462235
0.0,2,0.462477
1.0,103,0.473
0.0,34,0.476504
1.0,250,0.50201
0.0,30,0.505063
0.0,22,0.507368
0.0,268,0.534906
0.0,10,0.535967
0.0,41,0.540312
1.0,133,0.554137
0.0,18,0.556044
0.0,148,0.571223
0.0,153,0.586817
0.0,86,0.595617
0.0,95,0.605258
0.0,19,0.607355
1.0,217,0.629515
0.0,64,0.636001
0.0,7,0.636797
0.0,220,0.659297
0.0,35,0.662857
0.0,208,0.684241
0.0,15,0.685801
0.0,53,0.691288
0.0,43,0.695693
1.0,175,0.713557
0.0,77,0.721474
0.0,41,0.72567
1.0,83,0.734177
0.0,232,0.75796
1.0,210,0.779338
1.0,197,0.799553
0.0,99,0.809632
1.0,383,0.84945
0.0,67,0.856609
1.0,238,0.880961
1.0,123,0.893495
1.0,274,0.921383
0.0,189,0.940716
1.0,210,0.962188
1.0,252,0.987906
1.0,244,1.013185
1.0,168,1.030813
0.0,44,1.035463
0.0,135,1.049761
0.0,10,1.050804
1.0,148,1.066231
0.0,78,1.074392
0.0,29,1.077325
0.0,66,1.08409
1.0,112,1.095562
0.0,66,1.102392
0.0,83,1.110847
1.0,263,1.13766
0.0,30,1.140767
0.0,70,1.147943
1.0,126,1.160712
0.0,30,1.163779
1.0,103,1.174323
1.0,119,1.186559
0.0,31,1.189743
0.0,106,1.200547
0.0,92,1.209901
1.0,160,1.226215
0.0,10,1.227259
0.0,98,1.237282
1.0,139,1.251465
1.0,128,1.26453
1.0,184,1.283362
0.0,72,1.290703
1.0,79,1.298795
0.0,135,1.312485
0.0,50,1.317584
0.0,42,1.321961
0.0,50,1.327086
1.0,98,1.337022
1.0,60,1.343471
0.0,35,1.347095
0.0,2,1.347326
1.0,96,1.357385
1.0,161,1.373891
0.0,22,1.376197
1.0,141,1.390477
1.0,83,1.398994
0.0,12,1.400274
1.0,184,1.419139
1.0,154,1.434867
0.0,17,1.43661
1.0,61,1.442927
0.0,137,1.457329
1.0,139,1.471494
0.0,33,1.474886
1.0,60,1.481136
0.0,19,1.483077
