# {"t_start": 1641376654.669905, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.000937
0.0,31,0.001929
0.0,8,0.002212
0.0,65,0.00422
0.0,14,0.004656
0.0,60,0.006408
0.0,4,0.006567
0.0,38,0.007728
0.0,27,0.008624
0.0,20,0.00928
0.0,22,0.009956
0.0,6,0.010168
0.0,16,0.010676
0.0,36,0.011817
0.0,41,0.013264
0.0,14,0.013743
0.0,57,0.015505
0.0,61,0.01737
0.0,7,0.017614
0.0,44,0.018913
0.0,40,0.020178
0.0,31,0.021116
0.0,18,0.021669
0.0,34,0.022689
0.0,85,0.025275
0.0,26,0.026069
0.0,97,0.029108
0.0,123,0.03329
0.0,132,0.037285
0.0,57,0.039144
0.0,124,0.042818
0.0,47,0.044283
0.0,24,0.045005
0.0,147,0.049352
0.0,41,0.050638
0.0,90,0.053547
0.0,39,0.054697
0.0,22,0.055367
0.0,83,0.057866
0.0,59,0.059655
0.0,32,0.06065
0.0,29,0.061554
0.0,33,0.062672
0.0,80,0.065156
0.0,36,0.066265
0.0,124,0.070036
0.0,131,0.074123
0.0,20,0.074744
0.0,60,0.076697
0.0,4,0.076868
0.0,234,0.08395
0.0,122,0.087629
0.0,104,0.090736
0.0,23,0.09145
0.0,37,0.092598
0.0,27,0.09367
0.0,74,0.095929
0.0,177,0.101347
0.0,150,0.105933
0.0,53,0.107538
0.0,66,0.109524
0.0,94,0.112318
0.0,131,0.116467
0.0,105,0.119709
0.0,58,0.121424
0.0,375,0.132894
0.0,51,0.134458
0.0,7,0.134698
0.0,79,0.137134
0.0,47,0.138632
0.0,66,0.140711
0.0,180,0.146125
0.0,520,0.162081
0.0,27,0.16291
0.0,150,0.167915
0.0,261,0.175667
0.0,50,0.17718
0.0,18,0.177784
0.0,72,0.180186
0.0,107,0.183432
0.0,53,0.18503
0.0,260,0.193208
0.0,84,0.195745
0.0,52,0.197364
0.0,2,0.197457
0.0,34,0.19865
0.0,530,0.214435
0.0,270,0.22278
0.0,51,0.22443
0.0,45,0.225795
0.0,60,0.227683
0.0,6,0.227906
0.0,109,0.231181
0.0,260,0.239092
0.0,109,0.242381
0.0,86,0.244943
0.0,39,0.246133
0.0,32,0.247333
0.0,2,0.247463
0.0,398,0.259707
0.0,94,0.262576
0.0,11,0.262932
0.0,20,0.263558
0.0,287,0.272156
0.0,7,0.272405
0.0,161,0.277225
0.0,9,0.27753
0.0,253,0.285422
0.0,6,0.285645
0.0,86,0.288261
0.0,17,0.288802
0.0,344,0.29929
0.0,343,0.309788
0.0,273,0.317937
0.0,11,0.318339
0.0,12,0.318733
0.0,16,0.319243
0.0,22,0.319928
0.0,11,0.320288
0.0,77,0.322576
0.0,65,0.324551
0.0,241,0.331826
0.0,134,0.335855
0.0,36,0.336975
0.0,72,0.339348
0.0,105,0.342583
0.0,38,0.343743
0.0,237,0.351152
0.0,106,0.354521
0.0,29,0.355417
0.0,44,0.356792
0.0,260,0.364815
0.0,249,0.372466
0.0,146,0.376968
0.0,12,0.377362
0.0,90,0.380462
0.0,53,0.382069
0.0,55,0.383731
0.0,90,0.386444
0.0,91,0.389363
0.0,136,0.393471
0.0,37,0.394611
0.0,239,0.401978
0.0,449,0.415608
0.0,89,0.418354
0.0,36,0.419457
0.0,121,0.423108
0.0,158,0.427805
0.0,17,0.428355
0.0,41,0.429612
0.0,4,0.429765
0.0,315,0.439344
0.0,64,0.441273
0.0,186,0.447017
0.0,108,0.450283
0.0,31,0.451249
0.0,64,0.453314
0.0,312,0.462929
0.0,49,0.464496
0.0,489,0.47908
0.0,94,0.481932
0.0,40,0.483317
0.0,64,0.48531
0.0,131,0.489233
0.0,126,0.493302
0.0,315,0.502917
0.0,276,0.511247
0.0,5,0.511435
0.0,42,0.51272
0.0,32,0.513701
0.0,13,0.514114
0.0,117,0.517676
0.0,87,0.520354
0.0,83,0.52283
0.0,104,0.526141
0.0,268,0.53433
0.0,2,0.534429
0.0,226,0.541406
0.0,139,0.545575
0.0,73,0.547777
0.0,643,0.567226
0.0,139,0.571426
0.0,104,0.574515
0.0,54,0.576162
0.0,327,0.586338
0.0,29,0.587236
0.0,81,0.589677
0.0,55,0.59144
0.0,83,0.594017
0.0,67,0.596102
0.0,328,0.606252
0.0,170,0.611413
0.0,78,0.613759
0.0,17,0.614302
0.0,25,0.615089
0.0,85,0.617891
0.0,193,0.624164
0.0,47,0.626161
0.0,51,0.628417
0.0,171,0.637237
0.0,12,0.637729
0.0,102,0.64257
0.0,67,0.645661
0.0,70,0.648824
0.0,144,0.655771
0.0,175,0.662142
0.0,62,0.664019
0.0,401,0.676283
0.0,129,0.680207
0.0,777,0.703898
0.0,22,0.704634
0.0,63,0.70653
0.0,500,0.72185
0.0,302,0.730995
0.0,69,0.733171
0.0,126,0.736986
0.0,163,0.741929
0.0,56,0.74367
0.0,64,0.745608
0.0,266,0.75418
0.0,8,0.754456
0.0,149,0.759017
0.0,155,0.763664
0.0,87,0.766314
0.0,105,0.769491
0.0,19,0.770095
0.0,170,0.775143
0.0,8,0.775415
0.0,32,0.776397
0.0,495,0.791702
0.0,96,0.794669
0.0,181,0.800061
0.0,91,0.802846
0.0,4,0.803001
0.0,89,0.80566
0.0,83,0.808179
0.0,21,0.808836
0.0,112,0.812411
0.0,146,0.816759
0.0,164,0.821666
0.0,216,0.82834
0.0,57,0.830059
0.0,577,0.847625
0.0,292,0.856282
0.0,6,0.856501
0.0,97,0.859406
0.0,24,0.860154
0.0,137,0.864225
0.0,23,0.864948
0.0,117,0.868482
0.0,170,0.873914
0.0,23,0.874645
0.0,471,0.88894
0.0,15,0.889424
0.0,622,0.908183
0.0,19,0.90879
0.0,126,0.912538
0.0,96,0.91541
0.0,32,0.9164
0.0,72,0.918725
0.0,125,0.922547
0.0,67,0.924562
0.0,12,0.92496
0.0,378,0.936561
0.0,157,0.941629
0.0,20,0.942263
0.0,268,0.950273
0.0,4,0.950433
0.0,11,0.950796
0.0,91,0.95354
0.0,252,0.961024
0.0,138,0.965542
0.0,146,0.969945
0.0,84,0.972461
0.0,96,0.975461
0.0,303,0.984693
0.0,182,0.990171
0.0,126,0.994021
0.0,31,0.995245
0.0,15,0.995855
0.0,140,1.000162
0.0,14,1.000612
0.0,40,1.001829
0.0,20,1.002451
0.0,52,1.004047
0.0,53,1.005662
0.0,44,1.006994
0.0,10,1.007328
0.0,67,1.009341
0.0,9,1.009648
0.0,87,1.012303
0.0,80,1.01468
0.0,217,1.021199
0.0,87,1.023851
0.0,168,1.029244
0.0,116,1.032984
0.0,130,1.036944
0.0,265,1.044839
0.0,12,1.045237
0.0,20,1.045857
0.0,66,1.047828
0.0,50,1.049348
0.0,140,1.053547
0.0,938,1.082032
0.0,110,1.085372
0.0,69,1.087787
