# {"t_start": 1641694972.0456998, "env_id": "Office-v0"} 
r,l,t
0.0,70,0.036438
0.0,4,0.038376
0.0,16,0.045844
0.0,8,0.049608
0.0,20,0.058844
0.0,16,0.066259
0.0,63,0.095106
0.0,19,0.104078
1.0,98,0.150288
0.0,9,0.154633
0.0,51,0.178581
0.0,88,0.220273
0.0,34,0.236578
0.0,19,0.245626
0.0,36,0.262654
0.0,39,0.280864
0.0,106,0.330494
0.0,11,0.335832
0.0,101,0.383324
0.0,19,0.392336
1.0,82,0.431154
0.0,56,0.457617
0.0,45,0.479271
0.0,61,0.509524
0.0,66,0.540972
0.0,83,0.579612
0.0,112,0.632885
0.0,120,0.689035
1.0,61,0.717934
0.0,73,0.752434
0.0,75,0.788261
0.0,53,0.813242
0.0,50,0.836945
0.0,167,0.916306
0.0,45,0.938732
0.0,27,0.952244
0.0,39,0.97084
0.0,155,1.044687
0.0,26,1.057136
0.0,34,1.07332
0.0,80,1.111525
0.0,46,1.133199
0.0,348,1.29798
0.0,32,1.313159
1.0,535,1.5684
0.0,61,1.59703
0.0,39,1.615877
0.0,14,1.622678
0.0,1000,2.10781
0.0,41,2.127907
0.0,371,2.308637
0.0,88,2.34986
0.0,18,2.358635
0.0,112,2.411783
0.0,250,2.534534
0.0,15,2.541829
0.0,26,2.554325
0.0,39,2.572979
0.0,415,2.772797
0.0,99,2.819262
0.0,43,2.840046
0.0,307,2.988004
0.0,271,3.117685
0.0,149,3.189727
1.0,68,3.222343
0.0,17,3.23048
0.0,156,3.305373
0.0,23,3.316142
1.0,24,3.327757
0.0,44,3.348903
0.0,67,3.38151
0.0,200,3.478417
0.0,8,3.482289
0.0,87,3.523623
0.0,135,3.588425
0.0,19,3.597528
0.0,36,3.614693
0.0,79,3.652753
0.0,121,3.711037
0.0,4,3.712981
1.0,69,3.746227
0.0,143,3.814491
0.0,24,3.826003
0.0,362,4.000516
1.0,77,4.036965
0.0,5,4.039379
1.0,280,4.173451
1.0,45,4.195116
0.0,19,4.204167
1.0,74,4.239402
0.0,22,4.249856
1.0,240,4.364958
1.0,20,4.374492
1.0,122,4.432948
0.0,19,4.442172
1.0,45,4.463813
0.0,8,4.467646
1.0,149,4.538574
0.0,7,4.541958
1.0,374,4.721942
1.0,18,4.730556
1.0,101,4.778851
0.0,91,4.822637
1.0,45,4.844462
1.0,32,4.859642
1.0,77,4.896564
1.0,168,4.977072
1.0,218,5.081216
