episodes,steps,total reward
11,1000,0.5
16,2000,0.5
19,3000,0.0
24,4000,1.5
28,5000,0.0
33,6000,0.5
39,7000,0.5
42,8000,1.5
45,9000,0.0
46,10000,1.0
49,11000,1.0
50,12000,0.0
51,13000,0.0
54,14000,1.0
55,15000,0.0
57,16000,0.0
61,17000,1.0
64,18000,1.0
66,19000,2.0
67,20000,0.0
73,21000,2.5
79,22000,2.5
86,23000,3.0
97,24000,4.5
102,25000,1.5
105,26000,1.5
113,27000,4.0
121,28000,5.0
133,29000,5.5
138,30000,3.5
142,31000,2.5
149,32000,4.0
157,33000,5.0
165,34000,3.0
173,35000,4.0
178,36000,3.5
182,37000,2.5
189,38000,5.0
190,39000,0.0
197,40000,3.0
198,41000,1.0
206,42000,6.0
214,43000,3.0
218,44000,2.5
226,45000,5.0
230,46000,1.5
238,47000,5.0
246,48000,4.0
253,49000,5.0
262,50000,5.0
276,51000,8.0
286,52000,6.0
298,53000,7.5
305,54000,6.0
314,55000,6.0
322,56000,7.0
336,57000,9.0
346,58000,7.0
358,59000,9.5
366,60000,7.0
374,61000,6.0
382,62000,7.0
397,63000,12.0
417,64000,14.5
426,65000,8.0
446,66000,16.5
454,67000,5.0
470,68000,11.0
494,69000,17.0
517,70000,16.0
530,71000,8.5
546,72000,13.0
565,73000,15.5
592,74000,20.5
606,75000,9.5
638,76000,23.0
658,77000,17.5
694,78000,24.5
718,79000,19.0
754,80000,29.5
789,81000,29.5
820,82000,24.0
858,83000,31.5
898,84000,28.0
936,85000,30.0
973,86000,30.5
1013,87000,32.0
1050,88000,27.5
1080,89000,25.0
1121,90000,30.0
1156,91000,30.5
1193,92000,30.5
1225,93000,26.0
1257,94000,26.0
1294,95000,29.5
1317,96000,19.0
1352,97000,28.5
1390,98000,30.5
1426,99000,29.5
1467,100000,29.0
