# {"t_start": 1640877070.5867558, "env_id": "Office-v0"} 
r,l,t
0.0,66,0.001954
0.0,5,0.002118
0.0,20,0.002635
0.0,30,0.003542
0.0,4,0.003669
0.0,8,0.00389
0.0,23,0.004458
0.0,11,0.004741
0.0,26,0.005412
0.0,47,0.006526
0.0,55,0.007927
0.0,62,0.009432
0.0,10,0.009698
0.0,53,0.011087
0.0,18,0.01154
0.0,6,0.011715
0.0,10,0.011986
0.0,13,0.012318
0.0,32,0.013091
0.0,21,0.013724
0.0,38,0.014637
0.0,56,0.016033
0.0,5,0.016305
0.0,19,0.016797
0.0,26,0.017456
0.0,8,0.01768
0.0,13,0.018037
0.0,34,0.018905
0.0,18,0.019389
0.0,25,0.019996
0.0,44,0.021041
0.0,7,0.021234
0.0,30,0.021953
0.0,50,0.023174
0.0,4,0.023298
0.0,26,0.023956
0.0,41,0.024979
0.0,38,0.025931
0.0,69,0.027641
0.0,33,0.028438
0.0,83,0.030408
0.0,11,0.030702
0.0,15,0.031126
0.0,60,0.032562
0.0,34,0.033382
0.0,17,0.033813
0.0,57,0.035166
0.0,20,0.035672
1.0,39,0.03665
0.0,21,0.037176
0.0,43,0.038201
0.0,23,0.038771
1.0,107,0.041296
0.0,117,0.044095
0.0,27,0.044769
0.0,82,0.04677
1.0,76,0.04866
0.0,160,0.052485
0.0,25,0.053114
0.0,71,0.054819
0.0,12,0.055132
0.0,20,0.055644
0.0,86,0.057684
0.0,28,0.05837
0.0,103,0.060832
0.0,79,0.06273
0.0,43,0.063771
0.0,30,0.064506
1.0,60,0.065946
0.0,74,0.068196
0.0,26,0.068843
0.0,89,0.070951
0.0,36,0.07184
0.0,91,0.074001
0.0,42,0.075
0.0,14,0.075369
0.0,18,0.075825
0.0,51,0.07705
0.0,15,0.077443
0.0,33,0.078259
0.0,21,0.078787
0.0,87,0.080879
0.0,51,0.082113
0.0,55,0.083423
0.0,78,0.085282
0.0,62,0.086811
0.0,47,0.088049
0.0,19,0.088523
1.0,94,0.09076
0.0,54,0.092119
0.0,74,0.093866
0.0,42,0.094869
1.0,29,0.095645
0.0,97,0.097938
0.0,33,0.098747
0.0,21,0.099321
1.0,50,0.100526
0.0,79,0.102401
0.0,82,0.104632
0.0,17,0.105066
0.0,65,0.106611
0.0,132,0.109798
0.0,40,0.110786
0.0,15,0.111184
1.0,58,0.112592
0.0,155,0.116265
0.0,103,0.118726
0.0,102,0.121392
1.0,25,0.122019
0.0,85,0.124283
0.0,67,0.125881
0.0,28,0.126562
0.0,30,0.127299
0.0,95,0.129539
0.0,8,0.129759
0.0,65,0.131304
0.0,58,0.132684
0.0,67,0.134248
0.0,41,0.135258
