episodes,steps,total reward
21,1000,0.0
34,2000,0.0
43,3000,0.0
46,4000,0.0
51,5000,0.0
60,6000,0.0
68,7000,0.0
71,8000,0.0
76,9000,0.0
79,10000,0.0
86,11000,1.0
93,12000,0.0
98,13000,0.0
103,14000,0.0
109,15000,1.0
111,16000,0.0
119,17000,0.0
129,18000,0.0
133,19000,0.0
139,20000,0.0
141,21000,0.0
150,22000,2.0
158,23000,0.0
166,24000,0.0
173,25000,0.0
177,26000,0.0
185,27000,0.0
189,28000,0.0
202,29000,1.0
210,30000,1.0
213,31000,0.0
219,32000,1.0
224,33000,0.0
229,34000,1.0
235,35000,0.0
248,36000,4.0
255,37000,4.0
270,38000,8.0
295,39000,16.0
324,40000,18.0
347,41000,16.0
373,42000,18.0
403,43000,18.0
427,44000,19.0
455,45000,17.0
480,46000,17.0
506,47000,15.0
532,48000,17.0
556,49000,19.0
583,50000,18.0
609,51000,19.0
637,52000,14.0
664,53000,17.0
691,54000,18.0
720,55000,20.0
745,56000,15.0
771,57000,19.0
799,58000,18.0
829,59000,17.0
861,60000,17.0
887,61000,18.0
915,62000,16.0
942,63000,20.0
970,64000,20.0
1003,65000,14.0
1030,66000,17.0
1053,67000,20.0
1080,68000,15.0
1107,69000,18.0
1133,70000,16.0
1163,71000,17.0
1190,72000,17.0
1220,73000,19.0
1251,74000,15.0
1278,75000,20.0
1303,76000,18.0
1332,77000,15.0
1360,78000,17.0
1388,79000,15.0
1413,80000,21.0
1442,81000,18.0
1466,82000,19.0
1496,83000,18.0
1525,84000,15.0
1553,85000,18.0
1582,86000,13.0
1611,87000,16.0
1641,88000,17.0
1670,89000,17.0
1696,90000,21.0
1721,91000,21.0
1748,92000,17.0
1775,93000,20.0
1802,94000,18.0
1831,95000,18.0
1863,96000,10.0
1888,97000,19.0
1917,98000,19.0
1945,99000,18.0
1971,100000,16.0
