episodes,steps,total reward
115,10000,27.0
233,20000,64.0
391,30000,98.0
515,40000,79.0
671,50000,100.0
787,60000,69.0
927,70000,80.0
1075,80000,92.0
1223,90000,92.0
1383,100000,103.0
1531,110000,96.0
1671,120000,87.0
1839,130000,103.0
1975,140000,82.0
2103,150000,77.0
2235,160000,74.0
2371,170000,86.0
2555,180000,118.0
2673,190000,75.0
2849,200000,106.0
3011,210000,98.0
3139,220000,81.0
3259,230000,70.0
3415,240000,98.0
3589,250000,113.0
3707,260000,77.0
3831,270000,77.0
3983,280000,92.0
4127,290000,94.0
4299,300000,108.0
4470,310000,102.0
4618,320000,96.0
4767,330000,89.0
4883,340000,76.0
5043,350000,104.0
5187,360000,91.0
5307,370000,79.0
5435,380000,74.0
5599,390000,94.0
5743,400000,94.0
5923,410000,114.0
6085,420000,95.0
6223,430000,89.0
6367,440000,85.0
6511,450000,91.0
6663,460000,95.0
6799,470000,87.0
6947,480000,89.0
7091,490000,94.0
7237,500000,92.0
7361,510000,78.0
7477,520000,78.0
7623,530000,90.0
7783,540000,95.0
7915,550000,86.0
8055,560000,84.0
8187,570000,82.0
8319,580000,81.0
8471,590000,93.0
8615,600000,88.0
8743,610000,84.0
8875,620000,82.0
9026,630000,91.0
9183,640000,97.0
9303,650000,75.0
9451,660000,95.0
9587,670000,81.0
9747,680000,95.0
9891,690000,88.0
10067,700000,113.0
10167,710000,61.0
10319,720000,94.0
10467,730000,85.0
10619,740000,93.0
10751,750000,73.0
10863,760000,62.0
10995,770000,88.0
11151,780000,95.0
11315,790000,103.0
11451,800000,87.0
11607,810000,89.0
11753,820000,94.0
11911,830000,103.0
12049,840000,86.0
12215,850000,103.0
12367,860000,98.0
12495,870000,82.0
12635,880000,84.0
12787,890000,94.0
12915,900000,82.0
13055,910000,88.0
13203,920000,82.0
13355,930000,89.0
13517,940000,94.0
13659,950000,86.0
13835,960000,111.0
13975,970000,85.0
14099,980000,79.0
14223,990000,75.0
14387,1000000,107.0
