episodes,steps,total reward
33,1000,0.0
45,2000,0.0
58,3000,0.0
70,4000,0.0
77,5000,0.0
84,6000,0.0
89,7000,0.0
94,8000,0.0
104,9000,0.0
114,10000,0.0
123,11000,0.0
130,12000,0.0
140,13000,0.0
148,14000,0.0
159,15000,0.0
165,16000,0.0
174,17000,0.0
183,18000,0.0
187,19000,0.0
196,20000,0.0
202,21000,0.0
207,22000,0.0
212,23000,0.0
219,24000,0.0
222,25000,0.0
228,26000,0.0
239,27000,0.0
242,28000,0.0
249,29000,0.0
256,30000,0.0
263,31000,0.0
269,32000,0.0
275,33000,0.0
280,34000,0.0
285,35000,0.0
291,36000,1.0
302,37000,2.0
309,38000,3.0
313,39000,0.0
320,40000,0.0
329,41000,0.0
336,42000,2.0
343,43000,3.0
348,44000,0.0
349,45000,0.0
356,46000,0.0
364,47000,3.0
373,48000,2.0
375,49000,0.0
381,50000,1.0
384,51000,1.0
391,52000,1.0
400,53000,1.0
410,54000,1.0
416,55000,1.0
423,56000,0.0
430,57000,2.0
436,58000,0.0
439,59000,0.0
443,60000,1.0
449,61000,2.0
452,62000,0.0
461,63000,1.0
465,64000,1.0
474,65000,2.0
480,66000,2.0
483,67000,1.0
490,68000,2.0
498,69000,2.0
506,70000,1.0
507,71000,0.0
512,72000,2.0
517,73000,1.0
526,74000,1.0
531,75000,1.0
541,76000,3.0
550,77000,2.0
557,78000,1.0
565,79000,2.0
571,80000,0.0
575,81000,1.0
581,82000,2.0
593,83000,3.0
595,84000,2.0
608,85000,3.0
614,86000,2.0
619,87000,3.0
630,88000,3.0
639,89000,2.0
642,90000,2.0
651,91000,4.0
656,92000,3.0
670,93000,1.0
681,94000,5.0
690,95000,6.0
700,96000,2.0
712,97000,2.0
721,98000,4.0
728,99000,2.0
731,100000,0.0
