episodes,steps,total reward
38,1000,0.0
58,2000,1.0
75,3000,0.0
89,4000,2.0
103,5000,2.0
122,6000,3.0
136,7000,1.0
151,8000,4.0
167,9000,3.0
185,10000,3.0
199,11000,3.0
214,12000,2.0
232,13000,2.0
247,14000,5.0
262,15000,6.0
279,16000,6.0
295,17000,4.0
303,18000,3.0
311,19000,2.0
326,20000,5.0
335,21000,4.0
342,22000,3.0
351,23000,4.0
362,24000,4.0
374,25000,4.0
386,26000,5.0
397,27000,7.0
410,28000,5.0
417,29000,2.0
431,30000,7.0
447,31000,6.0
459,32000,4.0
469,33000,4.0
483,34000,4.0
498,35000,8.0
509,36000,3.0
526,37000,6.0
534,38000,1.0
558,39000,7.0
567,40000,5.0
582,41000,9.0
591,42000,5.0
599,43000,2.0
619,44000,11.0
634,45000,4.0
651,46000,8.0
673,47000,11.0
691,48000,10.0
711,49000,7.0
718,50000,3.0
739,51000,10.0
757,52000,9.0
775,53000,7.0
786,54000,3.0
799,55000,9.0
813,56000,8.0
823,57000,6.0
847,58000,11.0
860,59000,5.0
883,60000,12.0
898,61000,8.0
919,62000,9.0
930,63000,6.0
946,64000,8.0
967,65000,14.0
983,66000,8.0
998,67000,8.0
1011,68000,8.0
1030,69000,12.0
1050,70000,9.0
1058,71000,4.0
1079,72000,12.0
1094,73000,8.0
1115,74000,10.0
1130,75000,8.0
1146,76000,7.0
1171,77000,15.0
1187,78000,10.0
1205,79000,11.0
1230,80000,11.0
1248,81000,8.0
1263,82000,8.0
1277,83000,9.0
1303,84000,13.0
1326,85000,11.0
1339,86000,8.0
1343,87000,2.0
1366,88000,11.0
1387,89000,14.0
1399,90000,7.0
1415,91000,9.0
1427,92000,8.0
1451,93000,14.0
1475,94000,14.0
1503,95000,18.0
1511,96000,6.0
1527,97000,10.0
1547,98000,10.0
1563,99000,9.0
1587,100000,12.0
