# {"t_start": 1641260222.6390235, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001131
0.0,51,0.010519
0.0,41,0.018183
0.0,43,0.025982
0.0,4,0.026754
0.0,42,0.034311
0.0,33,0.040385
0.0,8,0.041807
0.0,4,0.042526
0.0,22,0.046442
0.0,6,0.047641
0.0,21,0.051394
0.0,23,0.055517
0.0,72,0.068673
0.0,91,0.084687
0.0,13,0.087014
0.0,94,0.103878
0.0,9,0.105475
0.0,137,0.129763
0.0,50,0.138597
0.0,68,0.150474
0.0,28,0.155498
0.0,25,0.159948
0.0,26,0.164524
0.0,66,0.176019
0.0,48,0.184711
0.0,63,0.195827
0.0,65,0.207633
0.0,56,0.217485
0.0,67,0.229488
0.0,36,0.235766
0.0,88,0.251019
0.0,162,0.27968
0.0,27,0.284404
0.0,59,0.294822
0.0,26,0.299369
0.0,86,0.314481
0.0,12,0.316628
0.0,10,0.318381
0.0,115,0.338529
0.0,89,0.354195
0.0,213,0.392138
0.0,83,0.406983
0.0,77,0.420602
0.0,41,0.427757
0.0,131,0.450833
0.0,99,0.468211
0.0,320,0.524118
0.0,15,0.526798
0.0,471,0.610838
0.0,112,0.630525
0.0,135,0.654286
0.0,559,0.754224
0.0,64,0.765829
0.0,40,0.772983
0.0,985,0.948392
0.0,32,0.954018
0.0,177,0.985089
0.0,35,0.991257
0.0,4,0.991988
0.0,96,1.008827
0.0,367,1.073781
0.0,21,1.0776
0.0,300,1.131077
0.0,59,1.141504
0.0,154,1.168676
0.0,7,1.169934
0.0,65,1.181458
0.0,104,1.199704
0.0,90,1.215581
0.0,2,1.215962
0.0,16,1.218827
0.0,162,1.247427
0.0,135,1.271754
0.0,2,1.272136
0.0,194,1.306879
0.0,95,1.323968
0.0,1000,1.501907
0.0,78,1.515657
1.0,244,1.558629
0.0,203,1.594502
0.0,24,1.599
0.0,1000,1.776144
0.0,81,1.790684
0.0,11,1.792675
1.0,124,1.814937
1.0,418,1.888489
0.0,544,1.985015
0.0,51,1.994154
0.0,127,2.016433
0.0,6,2.017507
0.0,33,2.023374
0.0,63,2.034399
0.0,53,2.043689
0.0,208,2.080169
0.0,203,2.115793
0.0,189,2.149611
0.0,98,2.167291
0.0,79,2.1812
0.0,75,2.194372
0.0,340,2.253933
0.0,62,2.264835
0.0,65,2.276273
1.0,98,2.293512
0.0,17,2.296528
0.0,1000,2.473671
0.0,23,2.47776
0.0,147,2.504052
0.0,539,2.599064
0.0,36,2.605401
0.0,54,2.614885
0.0,69,2.627007
0.0,85,2.641906
0.0,119,2.663179
0.0,241,2.706526
0.0,40,2.713584
0.0,109,2.732839
0.0,375,2.798908
0.0,19,2.802285
0.0,20,2.805915
1.0,64,2.817198
0.0,30,2.822462
0.0,171,2.85342
1.0,94,2.870448
0.0,206,2.906666
0.0,34,2.912715
0.0,25,2.917162
1.0,83,2.931664
0.0,17,2.934639
0.0,21,2.938381
0.0,666,3.05642
0.0,58,3.066636
0.0,138,3.090883
0.0,226,3.13086
0.0,235,3.172098
0.0,507,3.262084
0.0,544,3.357381
0.0,449,3.436938
0.0,64,3.448446
0.0,29,3.453549
0.0,114,3.473422
0.0,16,3.47629
0.0,126,3.498353
0.0,47,3.506517
0.0,7,3.507771
0.0,399,3.578415
0.0,64,3.589922
0.0,290,3.64074
0.0,69,3.65292
0.0,11,3.654871
0.0,157,3.682429
0.0,477,3.767664
0.0,683,3.888039
0.0,96,3.905199
1.0,59,3.915671
0.0,231,3.957219
0.0,107,3.976054
1.0,74,3.98906
0.0,6,3.990141
0.0,68,4.002105
0.0,93,4.018444
1.0,48,4.026901
0.0,104,4.04537
0.0,143,4.070786
1.0,56,4.080849
0.0,331,4.14012
1.0,38,4.146808
0.0,25,4.151255
0.0,27,4.15599
0.0,37,4.162511
0.0,17,4.165587
0.0,416,4.238675
0.0,17,4.24166
0.0,40,4.248669
1.0,40,4.255878
0.0,19,4.259258
0.0,897,4.418624
0.0,132,4.442107
1.0,48,4.450729
0.0,37,4.457478
0.0,14,4.460037
1.0,35,4.466464
1.0,378,4.533004
0.0,31,4.538453
0.0,338,4.597992
1.0,32,4.603686
1.0,31,4.609332
1.0,32,4.615033
0.0,21,4.618874
1.0,37,4.625715
0.0,34,4.631773
1.0,33,4.637727
1.0,45,4.645966
1.0,30,4.651436
1.0,27,4.656221
1.0,40,4.66328
1.0,31,4.668744
1.0,30,4.674051
1.0,28,4.679073
0.0,74,4.692048
0.0,13,4.694413
0.0,97,4.711497
1.0,35,4.717698
1.0,34,4.723735
0.0,6,4.724856
1.0,27,4.729586
1.0,34,4.735609
1.0,33,4.74145
1.0,31,4.746881
1.0,28,4.751862
1.0,512,4.843398
1.0,29,4.848555
1.0,27,4.853379
1.0,30,4.858698
1.0,32,4.864372
1.0,29,4.869525
1.0,27,4.874357
1.0,29,4.879599
1.0,29,4.884693
1.0,31,4.8902
1.0,29,4.895366
1.0,29,4.900467
1.0,34,4.906448
1.0,33,4.912291
1.0,34,4.918401
0.0,11,4.920364
1.0,34,4.926363
1.0,31,4.931903
0.0,9,4.933506
1.0,27,4.938259
1.0,31,4.943841
0.0,6,4.944914
1.0,28,4.949935
1.0,30,4.955321
0.0,17,4.958299
1.0,31,4.963792
1.0,41,4.971208
1.0,31,4.976942
0.0,9,4.978633
1.0,28,4.983635
1.0,37,4.990229
1.0,30,4.995686
1.0,27,5.000763
1.0,31,5.006265
1.0,29,5.011434
1.0,32,5.017094
0.0,25,5.021463
1.0,30,5.026861
1.0,31,5.032392
1.0,31,5.037841
1.0,32,5.043604
0.0,25,5.048021
0.0,27,5.053054
1.0,30,5.05844
1.0,27,5.063294
1.0,29,5.068424
1.0,31,5.073937
1.0,36,5.080351
0.0,6,5.081425
1.0,33,5.087293
1.0,32,5.092962
1.0,28,5.097885
1.0,31,5.10342
0.0,8,5.104837
1.0,33,5.110701
1.0,38,5.117415
1.0,27,5.122177
0.0,26,5.126789
1.0,32,5.132454
1.0,30,5.137718
1.0,32,5.143618
1.0,31,5.149133
1.0,31,5.154818
1.0,36,5.161465
1.0,35,5.167693
1.0,30,5.173294
1.0,27,5.178276
0.0,6,5.179357
1.0,29,5.184708
1.0,42,5.192122
1.0,35,5.198349
1.0,31,5.203855
1.0,30,5.209293
0.0,29,5.214406
1.0,33,5.220312
0.0,27,5.225113
1.0,33,5.230983
1.0,38,5.237645
1.0,27,5.242461
1.0,31,5.247977
1.0,27,5.252775
1.0,36,5.259164
0.0,12,5.26133
1.0,33,5.267136
1.0,31,5.272634
1.0,29,5.277786
0.0,23,5.281839
1.0,34,5.288067
1.0,28,5.293133
1.0,33,5.299036
0.0,21,5.302842
0.0,4,5.303571
1.0,31,5.30908
1.0,28,5.314026
0.0,16,5.316918
1.0,31,5.322384
1.0,33,5.328575
1.0,30,5.334236
1.0,29,5.339618
1.0,28,5.344714
0.0,16,5.347543
1.0,33,5.353546
1.0,28,5.358834
1.0,29,5.364032
1.0,55,5.373846
1.0,27,5.378711
1.0,31,5.384342
0.0,4,5.385066
1.0,29,5.39023
1.0,27,5.394996
0.0,11,5.397004
1.0,33,5.402805
1.0,31,5.408348
1.0,43,5.415922
1.0,31,5.421433
1.0,28,5.426449
1.0,32,5.432076
0.0,19,5.435472
1.0,34,5.441525
1.0,31,5.44715
0.0,17,5.450206
0.0,25,5.454598
1.0,32,5.460302
1.0,35,5.466486
1.0,33,5.472411
1.0,33,5.478226
1.0,29,5.483423
1.0,29,5.488591
1.0,27,5.4934
1.0,31,5.498937
1.0,33,5.504969
1.0,31,5.510463
1.0,39,5.517698
0.0,14,5.520259
1.0,29,5.52534
0.0,6,5.526464
1.0,29,5.5316
1.0,29,5.536827
1.0,32,5.542523
1.0,27,5.547327
1.0,27,5.552326
0.0,11,5.554345
1.0,32,5.560133
1.0,33,5.565981
1.0,29,5.571089
1.0,31,5.576593
1.0,29,5.581739
1.0,27,5.586485
1.0,33,5.592331
1.0,32,5.598022
1.0,29,5.60318
1.0,27,5.607936
0.0,21,5.611691
1.0,28,5.616596
1.0,31,5.622075
0.0,24,5.62634
1.0,29,5.631493
1.0,31,5.636997
1.0,29,5.642246
1.0,31,5.647688
1.0,32,5.653357
1.0,27,5.658474
0.0,13,5.660805
1.0,27,5.665634
1.0,29,5.670813
1.0,35,5.676994
1.0,27,5.681993
0.0,9,5.683603
1.0,31,5.68916
1.0,29,5.69471
1.0,28,5.699675
1.0,31,5.705172
1.0,33,5.711201
1.0,35,5.71766
1.0,27,5.722464
1.0,29,5.727607
0.0,33,5.733444
1.0,28,5.738364
1.0,32,5.744069
1.0,31,5.749566
1.0,27,5.754357
0.0,23,5.758468
1.0,34,5.764494
0.0,13,5.766789
1.0,27,5.771592
1.0,31,5.777029
1.0,27,5.781878
0.0,13,5.784187
1.0,32,5.789852
1.0,36,5.796258
1.0,31,5.801752
1.0,30,5.807018
1.0,30,5.812345
0.0,4,5.813074
0.0,11,5.815022
1.0,29,5.82023
1.0,31,5.825742
1.0,31,5.831201
1.0,31,5.836723
1.0,29,5.841867
1.0,31,5.8473
1.0,29,5.852457
0.0,27,5.857273
1.0,30,5.86276
1.0,29,5.867946
1.0,27,5.873142
1.0,29,5.878314
0.0,15,5.880998
1.0,31,5.886517
1.0,28,5.891685
1.0,27,5.896687
1.0,29,5.901908
1.0,34,5.907858
1.0,33,5.913708
1.0,27,5.918516
1.0,29,5.923628
1.0,31,5.929154
1.0,27,5.933989
1.0,29,5.939064
1.0,33,5.944968
1.0,28,5.949979
1.0,30,5.955317
1.0,30,5.960577
1.0,33,5.966422
1.0,30,5.971791
1.0,33,5.977564
1.0,32,5.98321
1.0,32,5.988882
1.0,41,5.996106
1.0,27,6.000897
1.0,27,6.005646
0.0,13,6.007967
0.0,15,6.010661
1.0,31,6.016102
1.0,27,6.020869
1.0,31,6.026366
1.0,31,6.031867
0.0,16,6.034664
0.0,9,6.036254
1.0,34,6.042457
1.0,31,6.048033
1.0,29,6.053548
0.0,6,6.05462
0.0,10,6.056459
1.0,30,6.061733
1.0,31,6.067374
0.0,4,6.068098
1.0,29,6.073608
1.0,29,6.078838
1.0,29,6.083967
1.0,36,6.090301
0.0,19,6.093695
1.0,29,6.098794
0.0,6,6.099862
1.0,27,6.104679
0.0,6,6.105751
0.0,15,6.108438
1.0,36,6.114716
1.0,27,6.119565
1.0,31,6.1251
1.0,35,6.131205
1.0,31,6.13668
1.0,27,6.141454
1.0,30,6.146705
1.0,31,6.152172
0.0,22,6.156078
1.0,33,6.161901
1.0,35,6.16806
0.0,17,6.17109
1.0,31,6.176516
1.0,29,6.181668
1.0,33,6.187531
1.0,28,6.192446
1.0,31,6.197944
1.0,27,6.202748
0.0,15,6.205383
0.0,10,6.207144
1.0,27,6.211949
1.0,29,6.217332
1.0,30,6.222602
1.0,34,6.228987
0.0,8,6.230408
1.0,32,6.236124
1.0,30,6.241427
1.0,28,6.246489
1.0,30,6.252105
1.0,31,6.25757
1.0,29,6.262665
1.0,32,6.268346
0.0,8,6.269792
1.0,27,6.274717
1.0,27,6.279535
1.0,33,6.285404
1.0,31,6.291177
1.0,33,6.297055
1.0,33,6.3029
1.0,31,6.308335
1.0,27,6.313178
1.0,27,6.318009
0.0,13,6.320306
1.0,29,6.325429
1.0,37,6.331958
1.0,29,6.337066
1.0,28,6.342075
1.0,29,6.347171
1.0,27,6.351998
1.0,33,6.357854
0.0,4,6.358579
1.0,32,6.364251
1.0,31,6.36969
0.0,12,6.371935
1.0,34,6.377889
1.0,32,6.383564
1.0,35,6.389793
1.0,29,6.395236
1.0,35,6.401481
1.0,29,6.406724
1.0,38,6.413747
1.0,29,6.418926
1.0,32,6.42478
1.0,29,6.430058
1.0,27,6.435067
1.0,27,6.439924
1.0,29,6.445114
1.0,31,6.451022
1.0,32,6.456667
0.0,4,6.45739
1.0,29,6.46259
1.0,35,6.468911
1.0,29,6.474138
1.0,30,6.47948
1.0,31,6.484915
1.0,27,6.489732
1.0,38,6.496455
0.0,25,6.500973
1.0,32,6.506587
1.0,33,6.512452
0.0,4,6.513175
1.0,29,6.518337
1.0,38,6.525048
0.0,34,6.530992
0.0,4,6.531766
1.0,33,6.537601
1.0,35,6.543805
1.0,30,6.549133
1.0,29,6.554291
1.0,36,6.560621
1.0,34,6.566669
1.0,32,6.572355
1.0,29,6.577748
1.0,27,6.582494
1.0,30,6.588248
1.0,30,6.59361
0.0,25,6.598
1.0,31,6.603613
1.0,29,6.609034
1.0,29,6.614157
0.0,4,6.614919
1.0,27,6.61974
1.0,33,6.625594
0.0,8,6.627019
0.0,8,6.628434
1.0,27,6.633239
1.0,29,6.638363
1.0,35,6.644563
0.0,4,6.645289
1.0,31,6.650825
1.0,29,6.655963
1.0,29,6.661034
0.0,11,6.663027
0.0,15,6.665672
1.0,30,6.671037
1.0,27,6.675788
0.0,24,6.680064
1.0,30,6.685396
0.0,11,6.687329
1.0,30,6.692677
1.0,30,6.697951
1.0,32,6.703617
1.0,31,6.709111
1.0,27,6.71383
1.0,29,6.718979
1.0,31,6.724589
1.0,31,6.730071
1.0,31,6.735632
1.0,33,6.741532
1.0,37,6.748065
1.0,29,6.75337
1.0,28,6.758326
0.0,19,6.761675
1.0,27,6.766863
1.0,27,6.77172
0.0,20,6.775247
1.0,28,6.780365
1.0,30,6.786008
1.0,31,6.79177
1.0,32,6.797552
1.0,30,6.802969
0.0,6,6.804039
0.0,25,6.808524
1.0,32,6.81417
0.0,4,6.814899
0.0,25,6.81934
1.0,29,6.8245
1.0,27,6.829251
1.0,37,6.835799
1.0,32,6.841578
1.0,32,6.847366
1.0,32,6.853045
1.0,33,6.859227
0.0,28,6.864222
1.0,31,6.869714
1.0,31,6.875155
1.0,27,6.879989
1.0,27,6.884861
0.0,15,6.8875
1.0,27,6.892297
1.0,33,6.898148
0.0,4,6.898872
0.0,8,6.900284
0.0,23,6.904305
0.0,11,6.906295
1.0,27,6.911033
1.0,29,6.916215
1.0,27,6.920992
1.0,27,6.925722
0.0,13,6.928069
0.0,24,6.932504
0.0,9,6.934104
1.0,30,6.93943
0.0,6,6.940504
1.0,31,6.946359
1.0,29,6.951664
1.0,35,6.9578
1.0,29,6.962982
0.0,8,6.964458
1.0,29,6.969913
1.0,37,6.976511
1.0,28,6.981423
0.0,8,6.9829
1.0,31,6.988327
1.0,35,6.994537
1.0,29,6.999667
1.0,32,7.005352
1.0,29,7.010421
1.0,29,7.015551
1.0,32,7.021187
1.0,27,7.02591
1.0,29,7.031087
1.0,39,7.037919
1.0,29,7.043067
1.0,31,7.048466
1.0,35,7.054601
0.0,19,7.057923
0.0,6,7.059049
1.0,32,7.064647
1.0,32,7.070317
1.0,34,7.076302
1.0,28,7.081269
1.0,29,7.086346
0.0,9,7.087935
1.0,30,7.093234
1.0,31,7.098709
1.0,30,7.103998
1.0,31,7.109475
1.0,31,7.115122
1.0,33,7.12124
1.0,29,7.126393
1.0,27,7.131211
1.0,27,7.13603
1.0,27,7.140822
1.0,28,7.14618
1.0,29,7.151402
1.0,33,7.157216
1.0,27,7.162012
1.0,32,7.167662
1.0,31,7.173114
1.0,30,7.178358
0.0,8,7.179883
0.0,9,7.181566
0.0,6,7.182636
1.0,35,7.188744
0.0,8,7.190207
1.0,28,7.195102
0.0,29,7.200232
1.0,29,7.205362
1.0,31,7.210787
1.0,29,7.215903
0.0,8,7.217433
0.0,19,7.220824
1.0,29,7.225924
0.0,19,7.229318
1.0,29,7.234412
1.0,29,7.239534
1.0,33,7.245327
0.0,9,7.246911
1.0,33,7.252727
0.0,14,7.255293
1.0,30,7.260606
1.0,28,7.26552
0.0,4,7.266239
1.0,35,7.272428
1.0,31,7.277927
0.0,13,7.280221
1.0,29,7.285376
1.0,32,7.291228
1.0,31,7.296748
1.0,31,7.302561
0.0,19,7.305968
1.0,27,7.31072
1.0,28,7.315726
1.0,28,7.320905
1.0,29,7.326072
1.0,30,7.331604
1.0,29,7.336671
1.0,29,7.341808
0.0,15,7.344489
1.0,29,7.34963
1.0,28,7.354579
1.0,32,7.360203
1.0,27,7.364973
1.0,29,7.370134
1.0,28,7.375058
1.0,32,7.380695
1.0,28,7.385595
1.0,27,7.390381
1.0,27,7.395173
1.0,28,7.400088
1.0,29,7.405226
0.0,11,7.407266
1.0,27,7.412056
1.0,29,7.417144
1.0,29,7.422267
1.0,27,7.427082
1.0,29,7.432166
1.0,27,7.436956
1.0,27,7.441754
1.0,35,7.44811
1.0,34,7.454104
0.0,11,7.456046
1.0,32,7.461986
1.0,29,7.467378
1.0,29,7.472476
1.0,35,7.47899
1.0,29,7.484301
1.0,29,7.489467
1.0,31,7.495499
0.0,13,7.497936
1.0,34,7.504143
1.0,30,7.509492
0.0,25,7.514053
1.0,31,7.519677
1.0,29,7.524771
1.0,28,7.529741
1.0,33,7.535616
1.0,31,7.541025
1.0,30,7.546341
1.0,29,7.551501
1.0,31,7.556981
0.0,29,7.562199
1.0,30,7.567505
1.0,32,7.573126
0.0,4,7.573861
1.0,29,7.578944
0.0,13,7.581275
1.0,31,7.58671
1.0,28,7.591685
0.0,27,7.596492
1.0,32,7.602173
1.0,27,7.606973
1.0,28,7.611876
1.0,31,7.617379
1.0,27,7.622182
1.0,30,7.627431
1.0,30,7.632762
0.0,8,7.634197
1.0,30,7.63952
1.0,31,7.645167
0.0,6,7.646265
1.0,27,7.651127
1.0,31,7.656821
1.0,29,7.662087
1.0,30,7.667452
1.0,29,7.672733
1.0,31,7.678516
1.0,27,7.683337
1.0,29,7.690895
1.0,29,7.697987
1.0,30,7.703779
1.0,27,7.708672
1.0,31,7.71419
0.0,8,7.71561
1.0,27,7.72034
0.0,17,7.723376
1.0,29,7.728453
0.0,27,7.73323
1.0,28,7.738193
0.0,17,7.741185
1.0,27,7.745976
1.0,31,7.751475
1.0,29,7.756585
0.0,11,7.758522
1.0,28,7.763478
