# {"t_start": 1641589528.923366, "env_id": "Office-single-v0"} 
r,l,t
0.0,98,0.003205
0.0,7,0.003508
0.0,159,0.0081
0.0,53,0.009796
0.0,51,0.011862
0.0,74,0.014138
0.0,14,0.014605
0.0,171,0.019808
0.0,111,0.02319
0.0,112,0.026532
0.0,83,0.028985
0.0,80,0.031663
0.0,11,0.032022
0.0,108,0.035312
0.0,74,0.037485
0.0,84,0.039981
0.0,19,0.040564
0.0,59,0.042315
0.0,62,0.044288
0.0,316,0.0536
0.0,191,0.059487
0.0,52,0.061031
0.0,127,0.065576
0.0,68,0.06765
0.0,173,0.072837
0.0,295,0.081986
0.0,114,0.085365
0.0,61,0.087208
0.0,363,0.098113
0.0,11,0.098482
0.0,224,0.105288
0.0,63,0.107225
0.0,154,0.111952
0.0,86,0.11455
0.0,227,0.121486
0.0,305,0.130615
0.0,285,0.139149
0.0,75,0.141365
0.0,152,0.145961
0.0,261,0.15426
0.0,25,0.155066
0.0,42,0.156319
0.0,24,0.157042
0.0,29,0.157918
0.0,117,0.16144
0.0,192,0.16723
0.0,350,0.177712
0.0,82,0.180202
0.0,134,0.184415
0.0,315,0.193702
0.0,81,0.196262
0.0,98,0.19918
0.0,142,0.203562
0.0,134,0.20753
0.0,734,0.229974
0.0,105,0.233296
0.0,187,0.2389
0.0,105,0.241976
0.0,380,0.253412
0.0,130,0.257406
0.0,207,0.263788
0.0,94,0.266569
0.0,502,0.28202
0.0,106,0.285147
0.0,178,0.290628
0.0,289,0.299492
0.0,222,0.306237
0.0,71,0.308409
0.0,576,0.325667
0.0,342,0.336074
0.0,315,0.345522
0.0,120,0.349026
0.0,207,0.355278
0.0,1000,0.385053
0.0,24,0.385804
0.0,299,0.39472
0.0,50,0.396501
0.0,248,0.4038
0.0,335,0.41402
0.0,48,0.415474
0.0,744,0.437292
0.0,59,0.439162
0.0,383,0.45096
0.0,329,0.460887
0.0,1000,0.490633
0.0,998,0.520496
0.0,108,0.523698
0.0,1000,0.553463
0.0,144,0.557724
0.0,117,0.5612
0.0,733,0.583295
0.0,352,0.593632
0.0,622,0.612648
0.0,45,0.614
0.0,69,0.616082
0.0,201,0.622021
0.0,81,0.624429
0.0,769,0.647955
0.0,306,0.65714
0.0,307,0.666739
0.0,77,0.669014
0.0,1000,0.698793
0.0,253,0.706175
0.0,739,0.728255
0.0,114,0.731612
0.0,135,0.735842
0.0,541,0.751815
0.0,475,0.766395
0.0,174,0.771543
0.0,129,0.775327
0.0,77,0.777589
0.0,122,0.781372
0.0,493,0.796279
0.0,380,0.807455
0.0,19,0.808048
0.0,1000,0.837784
0.0,1000,0.867775
0.0,470,0.881945
0.0,96,0.885017
0.0,201,0.890901
0.0,703,0.912057
0.0,509,0.926916
0.0,61,0.928739
0.0,622,0.947489
0.0,151,0.951975
0.0,337,0.961771
0.0,383,0.973575
0.0,221,0.980433
0.0,366,0.99113
0.0,133,0.995549
0.0,173,1.000832
0.0,584,1.017945
0.0,10,1.01828
0.0,1000,1.047972
0.0,571,1.065126
0.0,1000,1.095431
0.0,42,1.096715
0.0,328,1.106314
0.0,159,1.11105
0.0,218,1.117908
0.0,79,1.120288
0.0,217,1.126627
0.0,205,1.133024
0.0,392,1.144421
0.0,448,1.158342
0.0,1000,1.187944
0.0,45,1.189354
0.0,616,1.207687
0.0,456,1.221176
0.0,548,1.23771
0.0,277,1.246529
0.0,438,1.259219
0.0,303,1.268434
0.0,360,1.279279
0.0,270,1.287584
0.0,13,1.288006
0.0,394,1.299832
0.0,56,1.301694
0.0,155,1.306254
0.0,1000,1.336023
0.0,176,1.341525
0.0,169,1.346524
0.0,86,1.349069
0.0,367,1.360086
0.0,689,1.380841
0.0,172,1.386143
0.0,171,1.391257
0.0,742,1.413385
0.0,405,1.425587
0.0,28,1.426448
0.0,93,1.429199
0.0,1000,1.459034
0.0,515,1.474393
0.0,241,1.481705
0.0,373,1.493188
0.0,75,1.495446
0.0,126,1.499162
0.0,856,1.52467
0.0,420,1.537484
0.0,606,1.555478
0.0,274,1.563652
0.0,153,1.568609
0.0,1000,1.598512
0.0,491,1.613125
0.0,64,1.615045
0.0,29,1.615922
0.0,120,1.619466
0.0,88,1.622367
0.0,51,1.624
0.0,216,1.630611
0.0,798,1.65397
0.0,149,1.658844
0.0,88,1.661522
0.0,106,1.664629
0.0,436,1.677569
0.0,68,1.679819
0.0,1000,1.709545
0.0,253,1.717427
0.0,15,1.717904
0.0,336,1.72787
0.0,22,1.728548
0.0,239,1.736086
0.0,323,1.745861
0.0,146,1.750316
0.0,117,1.753816
0.0,76,1.756138
0.0,291,1.764997
0.0,1000,1.794846
0.0,720,1.816526
0.0,28,1.817381
0.0,663,1.83765
0.0,309,1.846659
0.0,289,1.855372
0.0,9,1.855681
0.0,1000,1.885337
0.0,357,1.896404
0.0,114,1.899772
0.0,220,1.906203
0.0,117,1.909694
0.0,1000,1.9394
0.0,957,1.968373
0.0,205,1.974385
0.0,213,1.981209
0.0,923,2.008768
0.0,764,2.031666
0.0,235,2.038753
0.0,189,2.044631
0.0,81,2.047293
0.0,763,2.069551
0.0,206,2.075887
