episodes,steps,total reward
43,10000,0.0
68,20000,0.0
89,30000,1.0
170,40000,61.0
306,50000,113.0
449,60000,106.0
590,70000,107.0
722,80000,110.0
867,90000,108.0
1004,100000,113.0
1144,110000,102.0
1289,120000,107.0
1432,130000,107.0
1569,140000,108.0
1709,150000,114.0
1849,160000,110.0
1989,170000,106.0
2133,180000,113.0
2281,190000,103.0
2422,200000,110.0
2559,210000,113.0
2696,220000,114.0
2835,230000,108.0
2972,240000,111.0
3114,250000,106.0
3254,260000,107.0
3390,270000,113.0
3528,280000,106.0
3670,290000,105.0
3816,300000,105.0
3956,310000,111.0
4102,320000,110.0
4251,330000,99.0
4391,340000,107.0
4536,350000,103.0
4680,360000,107.0
4818,370000,110.0
4959,380000,106.0
5096,390000,108.0
5235,400000,112.0
5377,410000,104.0
5511,420000,110.0
5651,430000,112.0
5787,440000,111.0
5929,450000,106.0
6066,460000,112.0
6202,470000,108.0
6340,480000,115.0
6480,490000,110.0
6617,500000,111.0
6758,510000,113.0
6898,520000,108.0
7047,530000,107.0
7185,540000,113.0
7333,550000,108.0
7470,560000,107.0
7612,570000,106.0
7755,580000,109.0
7898,590000,109.0
8038,600000,113.0
8175,610000,108.0
8315,620000,115.0
8450,630000,110.0
8600,640000,104.0
8743,650000,109.0
8879,660000,110.0
9016,670000,112.0
9164,680000,106.0
9304,690000,104.0
9443,700000,113.0
9582,710000,103.0
9722,720000,104.0
9862,730000,110.0
9999,740000,108.0
10138,750000,112.0
10281,760000,112.0
10421,770000,109.0
10566,780000,111.0
10708,790000,110.0
10850,800000,109.0
10992,810000,108.0
11133,820000,103.0
11278,830000,109.0
11425,840000,102.0
11564,850000,117.0
11707,860000,107.0
11854,870000,106.0
11999,880000,108.0
12137,890000,107.0
12281,900000,105.0
12430,910000,103.0
12567,920000,107.0
12709,930000,108.0
12847,940000,115.0
12983,950000,112.0
13129,960000,106.0
13272,970000,106.0
13412,980000,109.0
13555,990000,108.0
13695,1000000,107.0
