episodes,steps,total reward
33,1000,0.0
58,2000,0.0
83,3000,3.0
101,4000,3.0
116,5000,1.0
131,6000,3.0
143,7000,1.0
155,8000,3.0
170,9000,2.0
183,10000,1.0
195,11000,4.0
215,12000,4.0
235,13000,5.0
249,14000,5.0
259,15000,4.0
274,16000,3.0
282,17000,3.0
294,18000,3.0
305,19000,6.0
325,20000,6.0
334,21000,2.0
343,22000,3.0
350,23000,2.0
357,24000,4.0
363,25000,4.0
371,26000,2.0
386,27000,5.0
395,28000,3.0
410,29000,5.0
420,30000,4.0
431,31000,5.0
443,32000,5.0
454,33000,7.0
470,34000,7.0
478,35000,3.0
486,36000,5.0
502,37000,4.0
517,38000,8.0
535,39000,7.0
547,40000,7.0
554,41000,4.0
563,42000,3.0
577,43000,4.0
593,44000,7.0
611,45000,6.0
626,46000,6.0
641,47000,9.0
655,48000,6.0
667,49000,5.0
674,50000,4.0
686,51000,6.0
699,52000,8.0
706,53000,4.0
723,54000,11.0
735,55000,5.0
750,56000,8.0
762,57000,5.0
778,58000,8.0
791,59000,7.0
803,60000,5.0
822,61000,10.0
838,62000,7.0
855,63000,9.0
874,64000,10.0
883,65000,4.0
898,66000,6.0
911,67000,7.0
931,68000,7.0
954,69000,13.0
967,70000,6.0
979,71000,6.0
994,72000,7.0
1015,73000,12.0
1019,74000,3.0
1031,75000,9.0
1047,76000,9.0
1063,77000,10.0
1084,78000,10.0
1110,79000,14.0
1123,80000,9.0
1130,81000,4.0
1141,82000,9.0
1163,83000,14.0
1171,84000,6.0
1191,85000,9.0
1214,86000,11.0
1239,87000,16.0
1257,88000,12.0
1275,89000,14.0
1294,90000,14.0
1310,91000,9.0
1327,92000,10.0
1339,93000,8.0
1355,94000,11.0
1375,95000,9.0
1393,96000,14.0
1417,97000,16.0
1442,98000,20.0
1477,99000,22.0
1502,100000,16.0
