episodes,steps,total reward
178,10000,21.0
303,20000,37.0
399,30000,32.0
534,40000,56.0
642,50000,52.0
812,60000,70.0
938,70000,68.0
1075,80000,68.0
1198,90000,73.0
1327,100000,78.0
1479,110000,88.0
1630,120000,85.0
1792,130000,106.0
1959,140000,105.0
2135,150000,110.0
2311,160000,100.0
2431,170000,69.0
2579,180000,93.0
2767,190000,115.0
2927,200000,97.0
3087,210000,107.0
3246,220000,98.0
3451,230000,127.0
3611,240000,102.0
3767,250000,88.0
3903,260000,86.0
4083,270000,114.0
4223,280000,86.0
4399,290000,110.0
4554,300000,92.0
4724,310000,105.0
4878,320000,95.0
5027,330000,94.0
5189,340000,99.0
5350,350000,108.0
5495,360000,94.0
5654,370000,102.0
5819,380000,100.0
5958,390000,83.0
6119,400000,99.0
6267,410000,95.0
6439,420000,110.0
6614,430000,101.0
6797,440000,106.0
6958,450000,98.0
7087,460000,78.0
7213,470000,83.0
7419,480000,128.0
7559,490000,85.0
7694,500000,86.0
7901,510000,130.0
8067,520000,101.0
8211,530000,88.0
8374,540000,103.0
8547,550000,114.0
8699,560000,90.0
8867,570000,109.0
8995,580000,77.0
9147,590000,99.0
9327,600000,110.0
9479,610000,98.0
9667,620000,119.0
9787,630000,78.0
9923,640000,88.0
10075,650000,90.0
10253,660000,101.0
10387,670000,82.0
10535,680000,92.0
10693,690000,93.0
10847,700000,95.0
11008,710000,97.0
11183,720000,111.0
11330,730000,87.0
11511,740000,118.0
11663,750000,87.0
11835,760000,107.0
11940,770000,60.0
12106,780000,105.0
12259,790000,93.0
12363,800000,61.0
12519,810000,96.0
12651,820000,85.0
12771,830000,78.0
12927,840000,96.0
13046,850000,70.0
13181,860000,77.0
13339,870000,101.0
13471,880000,73.0
13607,890000,84.0
13731,900000,79.0
13855,910000,75.0
13987,920000,81.0
14131,930000,88.0
14285,940000,95.0
14479,950000,126.0
14647,960000,104.0
14779,970000,82.0
14932,980000,93.0
15045,990000,73.0
15191,1000000,88.0
