# {"t_start": 1643118618.8605387, "env_id": "Office-v0"} 
r,l,t
0.0,65,0.002461
0.0,22,0.003192
0.0,19,0.003808
0.0,55,0.005628
0.0,14,0.006092
0.0,57,0.00797
0.0,8,0.008254
0.0,23,0.009163
0.0,32,0.01019
0.0,10,0.010543
0.0,54,0.012249
0.0,36,0.013504
0.0,25,0.014309
0.0,26,0.015138
0.0,13,0.015578
0.0,35,0.016707
0.0,16,0.017281
0.0,21,0.018025
0.0,28,0.018955
0.0,4,0.019156
0.0,16,0.019739
0.0,63,0.021741
0.0,67,0.023795
0.0,2,0.02389
0.0,16,0.024509
0.0,9,0.024806
0.0,44,0.026239
0.0,19,0.026862
0.0,11,0.02723
0.0,30,0.028174
0.0,16,0.028697
0.0,20,0.02943
0.0,44,0.030843
0.0,18,0.031417
0.0,26,0.032231
0.0,27,0.033076
1.0,52,0.034705
0.0,45,0.036108
0.0,42,0.037413
0.0,20,0.038091
0.0,27,0.038938
0.0,70,0.041184
0.0,25,0.042064
0.0,41,0.043346
0.0,31,0.044446
0.0,41,0.0458
0.0,74,0.048196
0.0,68,0.050273
0.0,51,0.051868
0.0,75,0.054185
0.0,36,0.055306
0.0,25,0.056094
0.0,29,0.05703
0.0,87,0.059702
0.0,85,0.062349
0.0,12,0.062757
0.0,17,0.0633
0.0,42,0.065102
0.0,32,0.066111
0.0,79,0.068634
0.0,87,0.071328
0.0,35,0.072421
0.0,94,0.075278
0.0,13,0.075714
0.0,39,0.076911
0.0,119,0.080516
0.0,12,0.08092
0.0,46,0.082389
0.0,39,0.083599
0.0,54,0.085285
0.0,79,0.087781
0.0,39,0.089
0.0,91,0.09178
0.0,22,0.092483
0.0,93,0.095349
0.0,100,0.098434
1.0,54,0.100128
0.0,83,0.10267
0.0,49,0.104192
0.0,31,0.105164
0.0,65,0.107192
0.0,54,0.108875
0.0,24,0.109642
0.0,36,0.110781
0.0,62,0.112675
0.0,157,0.117498
0.0,42,0.11881
0.0,83,0.121426
1.0,29,0.122363
0.0,74,0.124641
0.0,38,0.125824
0.0,52,0.127426
1.0,66,0.129485
0.0,109,0.132905
0.0,29,0.134019
0.0,6,0.134252
1.0,22,0.134952
0.0,35,0.136034
0.0,38,0.137212
0.0,22,0.13792
1.0,51,0.13951
0.0,70,0.141681
0.0,105,0.144939
0.0,16,0.145481
0.0,51,0.147071
0.0,71,0.149289
0.0,69,0.151417
0.0,61,0.153347
0.0,105,0.156716
0.0,56,0.158547
0.0,12,0.158949
0.0,44,0.160357
1.0,43,0.161764
0.0,253,0.169605
0.0,56,0.171427
0.0,102,0.174638
0.0,98,0.177742
0.0,139,0.182094
0.0,14,0.182568
0.0,30,0.183523
1.0,47,0.185023
0.0,22,0.185794
0.0,68,0.187901
0.0,79,0.19043
1.0,38,0.191608
0.0,138,0.195878
0.0,45,0.197361
0.0,95,0.200345
1.0,73,0.202637
0.0,111,0.206128
0.0,83,0.208719
0.0,22,0.209489
0.0,73,0.212008
0.0,49,0.213568
0.0,34,0.214635
0.0,76,0.217017
0.0,34,0.218132
0.0,8,0.218416
0.0,45,0.219834
0.0,157,0.224687
1.0,29,0.225639
1.0,128,0.229901
0.0,23,0.230645
0.0,31,0.23165
1.0,47,0.233153
