# {"t_start": 1643067673.5156627, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.003934
0.0,65,0.026349
0.0,40,0.038864
0.0,29,0.048152
0.0,21,0.054854
0.0,18,0.060622
0.0,39,0.073102
0.0,10,0.076283
0.0,18,0.082084
0.0,52,0.098754
0.0,75,0.12256
0.0,105,0.155879
1.0,26,0.164351
0.0,71,0.187063
0.0,37,0.19892
0.0,78,0.223615
0.0,34,0.234569
0.0,49,0.250058
0.0,107,0.28415
0.0,212,0.351647
0.0,37,0.363438
0.0,146,0.409951
0.0,57,0.429929
0.0,29,0.439194
0.0,21,0.445897
0.0,70,0.470169
0.0,106,0.504583
0.0,50,0.522234
0.0,25,0.53015
0.0,13,0.534393
0.0,79,0.56059
0.0,143,0.606587
0.0,87,0.634851
0.0,152,0.683915
1.0,198,0.747037
0.0,11,0.750562
1.0,54,0.767838
1.0,216,0.836414
0.0,57,0.854701
0.0,282,0.945038
0.0,172,1.000262
0.0,78,1.025074
0.0,113,1.061436
0.0,137,1.105544
0.0,6,1.107516
0.0,12,1.111378
1.0,495,1.271718
0.0,128,1.313226
1.0,58,1.332022
0.0,37,1.343923
0.0,25,1.351979
0.0,556,1.531771
1.0,35,1.543094
0.0,5,1.544732
0.0,99,1.576822
0.0,163,1.629604
1.0,31,1.639699
0.0,41,1.653021
0.0,37,1.665207
0.0,346,1.777346
1.0,56,1.795431
0.0,26,1.803838
0.0,339,1.914244
0.0,2,1.914908
1.0,24,1.922661
0.0,12,1.926562
0.0,16,1.931772
0.0,14,1.936437
1.0,45,1.95092
0.0,20,1.957378
0.0,173,2.013595
0.0,110,2.049181
1.0,13,2.053405
1.0,76,2.078005
0.0,382,2.202655
0.0,40,2.21559
0.0,9,2.218516
0.0,18,2.22437
0.0,92,2.253927
0.0,71,2.276961
1.0,11,2.280565
0.0,43,2.294432
0.0,191,2.356447
0.0,6,2.358422
1.0,12,2.36233
0.0,71,2.385224
0.0,90,2.414327
0.0,258,2.498256
0.0,4,2.499578
0.0,12,2.503518
0.0,53,2.520648
0.0,32,2.530926
1.0,13,2.535169
0.0,58,2.553978
1.0,98,2.585697
0.0,66,2.607043
1.0,13,2.611247
1.0,122,2.650929
0.0,109,2.686806
0.0,428,2.825682
1.0,11,2.829261
1.0,75,2.853551
1.0,319,2.957061
0.0,205,3.024043
1.0,11,3.027624
0.0,101,3.060335
0.0,61,3.080123
0.0,42,3.093725
1.0,11,3.097296
1.0,82,3.123851
0.0,20,3.130343
0.0,23,3.137768
1.0,13,3.141972
0.0,37,3.153949
0.0,214,3.223711
0.0,311,3.325211
1.0,11,3.328783
1.0,54,3.34629
1.0,163,3.398732
0.0,80,3.424572
1.0,13,3.4288
1.0,45,3.443296
1.0,111,3.479116
0.0,233,3.554397
1.0,12,3.558277
1.0,48,3.573834
0.0,125,3.614512
0.0,380,3.737541
1.0,13,3.741745
1.0,102,3.774595
1.0,76,3.799109
0.0,37,3.811036
0.0,7,3.813302
0.0,30,3.822938
1.0,126,3.863429
0.0,250,3.94427
1.0,13,3.948468
1.0,74,3.972227
1.0,46,3.987134
0.0,193,4.049305
1.0,12,4.053212
1.0,41,4.066434
1.0,101,4.098883
0.0,37,4.110787
1.0,13,4.115058
1.0,37,4.127003
1.0,87,4.155056
0.0,18,4.161055
1.0,13,4.165291
1.0,73,4.188972
1.0,117,4.22731
0.0,243,4.305912
0.0,4,4.307222
0.0,7,4.309478
1.0,66,4.3307
0.0,35,4.342051
1.0,11,4.345611
0.0,30,4.355281
0.0,16,4.36043
0.0,17,4.365905
1.0,11,4.369469
0.0,51,4.385948
1.0,52,4.402752
0.0,194,4.465271
1.0,11,4.468885
1.0,23,4.476325
1.0,105,4.510211
0.0,188,4.570738
1.0,13,4.574961
1.0,52,4.591692
0.0,11,4.595218
0.0,711,4.825619
1.0,16,4.830826
1.0,50,4.846951
1.0,35,4.858171
0.0,36,4.86972
1.0,11,4.873274
0.0,18,4.879077
0.0,7,4.881328
0.0,7,4.883615
1.0,12,4.887475
1.0,30,4.897116
0.0,2,4.89777
0.0,109,4.932747
1.0,11,4.936347
1.0,39,4.948839
1.0,41,4.962071
0.0,12,4.965948
1.0,12,4.969805
0.0,8,4.972385
1.0,159,5.023582
0.0,188,5.084235
1.0,11,5.087809
1.0,27,5.096777
1.0,30,5.10655
0.0,433,5.246835
1.0,13,5.251045
0.0,16,5.25622
1.0,30,5.266012
0.0,1000,5.588718
1.0,11,5.592284
1.0,27,5.601089
1.0,62,5.6209
0.0,607,5.816474
1.0,11,5.82004
1.0,24,5.827847
1.0,30,5.837487
0.0,16,5.842684
1.0,14,5.847198
1.0,29,5.856522
1.0,43,5.870442
0.0,203,5.935873
1.0,11,5.939418
1.0,23,5.946931
0.0,10,5.950131
0.0,91,5.979445
1.0,15,5.98431
1.0,27,5.993022
1.0,28,6.002023
0.0,21,6.008821
1.0,13,6.01301
1.0,25,6.02121
1.0,29,6.030988
0.0,31,6.040987
1.0,13,6.045182
1.0,25,6.05327
1.0,75,6.077489
0.0,44,6.091569
1.0,13,6.095852
0.0,12,6.099742
1.0,23,6.107143
0.0,613,6.304394
1.0,11,6.30796
1.0,24,6.315693
1.0,23,6.323191
0.0,687,6.545556
1.0,11,6.549201
1.0,25,6.557254
1.0,23,6.564657
0.0,72,6.587739
0.0,6,6.589676
1.0,25,6.597991
0.0,21,6.604918
0.0,170,6.660257
1.0,18,6.666363
1.0,26,6.674754
0.0,14,6.679607
0.0,6,6.681561
0.0,7,6.683828
0.0,8,6.686412
1.0,23,6.693831
0.0,4,6.69514
0.0,7,6.697486
1.0,27,6.706176
