episodes,steps,total reward
24,1000,2.0
35,2000,2.0
49,3000,0.0
59,4000,4.0
66,5000,2.0
71,6000,2.0
90,7000,6.0
99,8000,4.0
106,9000,3.0
118,10000,7.0
135,11000,4.0
139,12000,0.0
143,13000,2.0
158,14000,6.0
173,15000,8.0
179,16000,4.0
191,17000,6.0
203,18000,4.0
226,19000,15.0
233,20000,3.0
271,21000,28.0
279,22000,7.0
311,23000,26.0
357,24000,39.0
403,25000,39.0
443,26000,33.0
491,27000,39.0
539,28000,38.0
570,29000,23.0
616,30000,38.0
662,31000,40.0
709,32000,39.0
755,33000,42.0
803,34000,40.0
849,35000,43.0
900,36000,38.0
948,37000,37.0
995,38000,41.0
1042,39000,41.0
1087,40000,39.0
1136,41000,41.0
1187,42000,40.0
1234,43000,39.0
1283,44000,38.0
1334,45000,36.0
1382,46000,42.0
1430,47000,35.0
1475,48000,42.0
1525,49000,39.0
1575,50000,38.0
1625,51000,38.0
1674,52000,38.0
1720,53000,40.0
1771,54000,41.0
1817,55000,39.0
1869,56000,37.0
1918,57000,37.0
1963,58000,41.0
2013,59000,42.0
2067,60000,36.0
2115,61000,40.0
2167,62000,38.0
2214,63000,41.0
2263,64000,40.0
2310,65000,38.0
2359,66000,37.0
2407,67000,39.0
2454,68000,40.0
2502,69000,41.0
2554,70000,39.0
2601,71000,38.0
2649,72000,39.0
2700,73000,36.0
2745,74000,39.0
2793,75000,37.0
2841,76000,43.0
2887,77000,36.0
2934,78000,38.0
2983,79000,39.0
3033,80000,40.0
3079,81000,40.0
3127,82000,38.0
3173,83000,38.0
3221,84000,40.0
3268,85000,42.0
3314,86000,40.0
3362,87000,39.0
3408,88000,40.0
3454,89000,38.0
3502,90000,41.0
3550,91000,40.0
3596,92000,40.0
3643,93000,41.0
3688,94000,41.0
3737,95000,40.0
3783,96000,39.0
3834,97000,39.0
3881,98000,35.0
3930,99000,42.0
3979,100000,40.0
