episodes,steps,total reward
13,1000,3.0
21,2000,3.0
29,3000,2.0
36,4000,2.0
40,5000,1.0
48,6000,2.0
52,7000,1.0
54,8000,1.0
57,9000,3.0
60,10000,1.0
65,11000,1.0
66,12000,0.0
68,13000,1.0
70,14000,0.0
80,15000,6.0
85,16000,3.0
86,17000,0.0
90,18000,3.0
94,19000,2.0
102,20000,3.0
106,21000,2.0
114,22000,3.0
118,23000,3.0
121,24000,2.0
125,25000,3.0
126,26000,1.0
136,27000,8.0
138,28000,2.0
144,29000,4.0
150,30000,4.0
154,31000,3.0
157,32000,3.0
158,33000,1.0
169,34000,7.0
174,35000,4.0
181,36000,5.0
185,37000,2.0
189,38000,4.0
193,39000,3.0
198,40000,3.0
206,41000,7.0
209,42000,2.0
218,43000,5.0
226,44000,5.0
234,45000,7.0
238,46000,3.0
246,47000,5.0
254,48000,4.0
262,49000,6.0
270,50000,7.0
277,51000,4.0
285,52000,6.0
297,53000,9.0
306,54000,6.0
314,55000,8.0
322,56000,8.0
332,57000,10.0
341,58000,9.0
357,59000,12.0
366,60000,8.0
378,61000,9.0
398,62000,19.0
402,63000,4.0
418,64000,15.0
434,65000,14.0
446,66000,11.0
470,67000,19.0
481,68000,10.0
506,69000,24.0
520,70000,14.0
546,71000,24.0
565,72000,18.0
586,73000,18.0
614,74000,24.0
645,75000,29.0
680,76000,35.0
698,77000,17.0
737,78000,35.0
770,79000,31.0
809,80000,38.0
850,81000,37.0
890,82000,36.0
930,83000,37.0
961,84000,29.0
1002,85000,36.0
1042,86000,35.0
1080,87000,37.0
1120,88000,37.0
1161,89000,37.0
1204,90000,39.0
1244,91000,37.0
1289,92000,38.0
1328,93000,38.0
1365,94000,36.0
1405,95000,37.0
1443,96000,37.0
1482,97000,37.0
1521,98000,37.0
1557,99000,33.0
1594,100000,36.0
