# {"t_start": 1641373375.2415948, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.001493
0.0,9,0.001933
0.0,2,0.002074
0.0,57,0.004426
0.0,4,0.004647
0.0,45,0.006046
0.0,26,0.006818
0.0,10,0.007143
0.0,52,0.008956
0.0,12,0.009335
0.0,38,0.010442
0.0,80,0.012827
0.0,7,0.013065
0.0,25,0.013905
0.0,32,0.014886
0.0,22,0.0156
0.0,19,0.016202
0.0,32,0.017153
0.0,25,0.017895
0.0,4,0.018039
0.0,13,0.018466
0.0,46,0.019798
0.0,21,0.020455
0.0,29,0.021337
0.0,87,0.023795
0.0,152,0.028592
0.0,119,0.032011
0.0,74,0.034418
0.0,43,0.035689
0.0,38,0.036824
0.0,5,0.036999
0.0,45,0.038324
0.0,120,0.042032
0.0,86,0.044699
0.0,64,0.04655
0.0,33,0.047513
0.0,41,0.04874
0.0,52,0.050244
0.0,91,0.053126
0.0,92,0.055795
0.0,105,0.058874
0.0,125,0.062683
0.0,172,0.067677
0.0,40,0.068886
0.0,83,0.071476
0.0,4,0.071631
0.0,74,0.073807
0.0,31,0.074753
0.0,52,0.076334
0.0,15,0.076799
0.0,57,0.078456
0.0,73,0.080557
0.0,15,0.081017
0.0,63,0.082853
0.0,117,0.086265
0.0,82,0.088835
0.0,6,0.08907
0.0,84,0.091617
0.0,22,0.092426
0.0,58,0.094245
0.0,43,0.095527
0.0,59,0.097241
0.0,47,0.098611
0.0,49,0.100053
0.0,116,0.103547
0.0,238,0.110767
0.0,62,0.112688
0.0,20,0.113296
0.0,113,0.116575
0.0,32,0.117566
0.0,195,0.123337
0.0,162,0.128075
0.0,158,0.132885
0.0,70,0.135063
0.0,306,0.14383
0.0,170,0.148962
0.0,43,0.150268
0.0,101,0.153439
0.0,8,0.153705
0.0,102,0.1567
0.0,98,0.159554
0.0,104,0.163239
0.0,300,0.172303
0.0,470,0.186405
0.0,68,0.188391
0.0,515,0.203573
0.0,98,0.206612
0.0,2,0.206754
0.0,12,0.207221
0.0,831,0.231931
0.0,79,0.234346
0.0,230,0.241168
0.0,20,0.241788
0.0,63,0.24386
0.0,79,0.246229
0.0,240,0.253413
0.0,15,0.253879
0.0,59,0.25574
0.0,40,0.256977
0.0,8,0.257242
0.0,21,0.257866
0.0,64,0.259729
0.0,798,0.283468
0.0,33,0.284462
0.0,239,0.291567
0.0,12,0.291956
0.0,8,0.292227
0.0,20,0.292832
0.0,10,0.293148
0.0,15,0.293611
0.0,208,0.299582
0.0,4,0.299735
0.0,493,0.314327
0.0,92,0.317207
0.0,27,0.318049
0.0,224,0.324936
0.0,624,0.343065
0.0,161,0.34796
0.0,40,0.349194
0.0,67,0.351149
0.0,44,0.352456
0.0,41,0.353655
0.0,365,0.364707
0.0,54,0.366291
0.0,283,0.374404
0.0,27,0.375214
0.0,126,0.379061
0.0,11,0.379421
0.0,9,0.379718
0.0,100,0.382634
0.0,44,0.383956
0.0,102,0.386891
0.0,20,0.387503
0.0,109,0.390641
0.0,104,0.393898
0.0,52,0.395557
0.0,117,0.399154
0.0,14,0.39959
0.0,90,0.402236
0.0,26,0.403008
0.0,124,0.406604
0.0,78,0.409125
0.0,29,0.409996
0.0,79,0.412276
0.0,22,0.412939
0.0,72,0.415013
0.0,77,0.417585
0.0,245,0.424836
0.0,68,0.426822
0.0,378,0.43781
0.0,38,0.439117
0.0,76,0.441456
0.0,12,0.441838
0.0,32,0.442788
0.0,68,0.44477
0.0,62,0.446583
0.0,69,0.448586
0.0,142,0.453122
0.0,2,0.453254
0.0,17,0.453876
0.0,19,0.45445
0.0,126,0.458155
0.0,77,0.460411
0.0,57,0.462095
0.0,205,0.468007
0.0,405,0.48018
0.0,81,0.482798
0.0,18,0.483362
0.0,34,0.484386
0.0,11,0.484732
0.0,186,0.490043
0.0,138,0.494067
0.0,30,0.494963
0.0,100,0.497882
0.0,190,0.503587
0.0,391,0.515413
0.0,594,0.532602
0.0,30,0.533517
0.0,341,0.543523
0.0,169,0.548714
0.0,16,0.549211
0.0,67,0.551193
0.0,77,0.553596
0.0,286,0.561957
0.0,75,0.564262
0.0,112,0.567483
0.0,73,0.569804
0.0,73,0.572197
0.0,550,0.587922
0.0,61,0.589733
0.0,61,0.591531
0.0,65,0.59365
0.0,589,0.611213
0.0,71,0.61333
0.0,59,0.615034
0.0,275,0.622974
0.0,491,0.637842
0.0,97,0.64069
0.0,291,0.649067
0.0,24,0.649783
0.0,169,0.654838
0.0,20,0.655457
0.0,32,0.656444
0.0,128,0.660412
0.0,4,0.660567
0.0,60,0.662418
0.0,72,0.66475
0.0,210,0.670857
0.0,52,0.672411
0.0,55,0.674053
0.0,74,0.676211
0.0,99,0.679381
0.0,137,0.683357
0.0,98,0.6864
0.0,32,0.687374
0.0,144,0.691875
0.0,28,0.692762
0.0,247,0.700302
0.0,18,0.700955
0.0,45,0.702271
0.0,86,0.704867
0.0,13,0.705273
0.0,347,0.715249
0.0,314,0.724965
0.0,68,0.726959
0.0,69,0.729027
0.0,129,0.732802
0.0,16,0.733302
0.0,74,0.735462
0.0,411,0.747632
0.0,205,0.754053
0.0,163,0.758991
0.0,99,0.761952
0.0,77,0.764284
0.0,28,0.76513
0.0,6,0.765344
0.0,103,0.76851
0.0,33,0.769496
0.0,157,0.77402
0.0,101,0.777149
0.0,62,0.779028
0.0,62,0.781058
0.0,198,0.786735
0.0,67,0.788723
0.0,137,0.792656
0.0,24,0.793478
0.0,433,0.806124
0.0,26,0.806915
0.0,74,0.809305
0.0,119,0.813109
0.0,58,0.815013
0.0,64,0.816937
0.0,124,0.820582
0.0,64,0.822452
0.0,65,0.824357
0.0,182,0.829602
0.0,376,0.840778
0.0,185,0.84616
0.0,40,0.847341
0.0,177,0.852801
0.0,145,0.857087
0.0,105,0.860154
0.0,469,0.874337
0.0,669,0.893513
0.0,96,0.896296
0.0,4,0.896446
0.0,30,0.897336
0.0,15,0.897799
0.0,221,0.904688
0.0,19,0.905277
0.0,68,0.907259
0.0,377,0.918329
0.0,66,0.920275
0.0,18,0.920825
0.0,166,0.925641
0.0,44,0.926945
0.0,58,0.92889
0.0,135,0.933012
0.0,67,0.934963
0.0,24,0.935688
0.0,65,0.937634
0.0,102,0.940569
0.0,39,0.941718
0.0,19,0.942288
0.0,193,0.948092
0.0,71,0.950194
0.0,251,0.957404
0.0,51,0.959146
0.0,15,0.959609
0.0,143,0.964069
0.0,15,0.964584
0.0,86,0.967319
0.0,12,0.967702
0.0,133,0.971622
0.0,82,0.974038
0.0,112,0.97723
0.0,73,0.979402
0.0,181,0.984586
0.0,83,0.987008
