episodes,steps,total reward
103,10000,25.0
263,20000,94.0
565,30000,229.0
1053,40000,392.0
1529,50000,382.0
2015,60000,396.0
2495,70000,390.0
2970,80000,390.0
3453,90000,393.0
3939,100000,395.0
