episodes,steps,total reward
35,1000,0.0
56,2000,1.0
78,3000,2.0
97,4000,3.0
114,5000,1.0
129,6000,1.0
141,7000,2.0
151,8000,5.0
166,9000,3.0
177,10000,3.0
186,11000,3.0
206,12000,5.0
222,13000,2.0
241,14000,2.0
253,15000,4.0
269,16000,5.0
280,17000,3.0
291,18000,4.0
305,19000,4.0
315,20000,4.0
330,21000,5.0
342,22000,3.0
354,23000,5.0
363,24000,4.0
373,25000,4.0
378,26000,2.0
387,27000,5.0
401,28000,8.0
413,29000,4.0
427,30000,6.0
439,31000,6.0
455,32000,7.0
470,33000,7.0
479,34000,4.0
497,35000,5.0
511,36000,7.0
519,37000,2.0
535,38000,8.0
551,39000,3.0
565,40000,8.0
583,41000,6.0
595,42000,7.0
611,43000,7.0
625,44000,6.0
636,45000,5.0
643,46000,4.0
654,47000,5.0
667,48000,6.0
676,49000,3.0
687,50000,7.0
699,51000,3.0
711,52000,6.0
715,53000,2.0
726,54000,7.0
739,55000,8.0
758,56000,7.0
775,57000,10.0
797,58000,8.0
814,59000,10.0
830,60000,8.0
838,61000,3.0
854,62000,9.0
873,63000,10.0
894,64000,11.0
907,65000,5.0
938,66000,13.0
955,67000,7.0
963,68000,3.0
979,69000,8.0
1002,70000,12.0
1025,71000,13.0
1043,72000,8.0
1054,73000,4.0
1071,74000,7.0
1095,75000,10.0
1106,76000,7.0
1123,77000,11.0
1143,78000,13.0
1163,79000,13.0
1183,80000,11.0
1191,81000,4.0
1210,82000,9.0
1231,83000,11.0
1251,84000,10.0
1267,85000,6.0
1275,86000,3.0
1299,87000,15.0
1315,88000,9.0
1335,89000,11.0
1347,90000,7.0
1355,91000,6.0
1371,92000,9.0
1395,93000,12.0
1418,94000,12.0
1438,95000,10.0
1461,96000,12.0
1477,97000,10.0
1511,98000,22.0
1531,99000,11.0
1559,100000,19.0
