episodes,steps,total reward
12,1000,0.0
15,2000,0.0
20,3000,0.0
24,4000,0.0
29,5000,0.0
31,6000,0.0
32,7000,0.0
33,8000,0.0
35,9000,0.0
36,10000,0.0
37,11000,0.0
40,12000,0.0
41,13000,0.0
45,14000,0.0
47,15000,0.0
49,16000,0.0
54,17000,0.0
57,18000,0.0
58,19000,0.0
60,20000,0.0
63,21000,0.0
64,22000,0.0
66,23000,0.0
69,24000,0.0
72,25000,0.0
73,26000,0.0
76,27000,0.0
77,28000,0.0
78,29000,1.0
81,30000,1.0
84,31000,0.0
88,32000,2.0
92,33000,4.0
102,34000,5.0
114,35000,9.0
126,36000,10.0
130,37000,3.0
141,38000,5.0
154,39000,13.0
167,40000,12.0
181,41000,12.0
195,42000,9.0
207,43000,10.0
220,44000,13.0
233,45000,11.0
247,46000,13.0
259,47000,11.0
273,48000,9.0
288,49000,12.0
303,50000,12.0
316,51000,12.0
330,52000,11.0
343,53000,11.0
359,54000,11.0
372,55000,10.0
386,56000,13.0
399,57000,11.0
414,58000,12.0
427,59000,10.0
441,60000,13.0
455,61000,10.0
468,62000,10.0
482,63000,10.0
500,64000,9.0
513,65000,11.0
528,66000,10.0
543,67000,11.0
557,68000,12.0
570,69000,11.0
583,70000,11.0
597,71000,10.0
611,72000,10.0
624,73000,11.0
639,74000,10.0
653,75000,11.0
668,76000,12.0
680,77000,11.0
693,78000,11.0
710,79000,10.0
724,80000,10.0
737,81000,12.0
752,82000,9.0
767,83000,12.0
781,84000,11.0
796,85000,9.0
811,86000,13.0
824,87000,12.0
836,88000,10.0
851,89000,12.0
865,90000,12.0
881,91000,10.0
895,92000,10.0
908,93000,11.0
923,94000,11.0
940,95000,10.0
955,96000,10.0
969,97000,10.0
984,98000,11.0
998,99000,10.0
1012,100000,10.0
