# {"t_start": 1641594125.804945, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.004059
0.0,15,0.008253
0.0,126,0.043878
0.0,185,0.09398
0.0,30,0.102217
0.0,77,0.123206
0.0,87,0.147018
0.0,38,0.157598
0.0,107,0.187059
0.0,112,0.218244
0.0,65,0.23619
0.0,330,0.329393
0.0,124,0.36385
0.0,14,0.367775
0.0,147,0.408502
0.0,227,0.471462
0.0,105,0.500643
0.0,249,0.570264
0.0,81,0.593191
0.0,221,0.654526
0.0,328,0.746173
0.0,94,0.772201
0.0,591,0.938759
0.0,111,0.969737
0.0,145,1.009879
0.0,174,1.058269
0.0,133,1.095128
0.0,260,1.167992
0.0,662,1.352863
0.0,255,1.424678
0.0,213,1.484433
0.0,395,1.592552
0.0,544,1.745028
0.0,458,1.87264
0.0,566,2.030527
0.0,79,2.052541
0.0,833,2.284744
0.0,581,2.445912
0.0,1000,2.724461
0.0,83,2.748013
0.0,627,2.923541
0.0,283,3.001808
0.0,34,3.011316
0.0,1000,3.290148
0.0,1000,3.569522
0.0,36,3.579599
0.0,187,3.631791
0.0,1000,3.912642
0.0,1000,4.190305
0.0,87,4.215215
0.0,46,4.228454
0.0,434,4.349716
0.0,166,4.395716
0.0,6,4.397429
0.0,70,4.416911
0.0,267,4.491956
0.0,58,4.508439
0.0,121,4.542538
0.0,665,4.728855
0.0,1000,5.009326
0.0,166,5.056087
0.0,196,5.111039
0.0,648,5.290973
0.0,89,5.316521
0.0,424,5.435634
0.0,365,5.537196
0.0,223,5.599779
0.0,37,5.610266
0.0,176,5.659666
0.0,75,5.680921
0.0,399,5.792307
0.0,568,5.953213
0.0,1000,6.236695
0.0,1000,6.520071
0.0,226,6.583739
0.0,174,6.633137
0.0,1000,6.915013
0.0,1000,7.196251
0.0,169,7.243661
0.0,370,7.347648
0.0,909,7.601027
0.0,173,7.64936
0.0,307,7.734938
0.0,78,7.756652
0.0,116,7.788844
0.0,354,7.889124
0.0,1000,8.168039
0.0,144,8.208777
0.0,1000,8.488068
0.0,17,8.492856
0.0,383,8.599442
0.0,1000,8.881373
0.0,1000,9.160439
0.0,58,9.176727
0.0,121,9.21091
0.0,13,9.214553
0.0,263,9.28901
0.0,726,9.49174
0.0,275,9.573087
0.0,64,9.591114
0.0,800,9.814834
0.0,601,9.982862
0.0,125,10.017814
0.0,70,10.037373
0.0,1000,10.318162
0.0,282,10.398029
0.0,283,10.477171
0.0,400,10.588372
0.0,18,10.593447
