episodes,steps,total reward
103,10000,24.0
385,20000,212.0
829,30000,362.0
1290,40000,359.0
1741,50000,366.0
2199,60000,369.0
2662,70000,374.0
3118,80000,361.0
3574,90000,365.0
4038,100000,361.0
