episodes,steps,total reward
19,1000,0.0
32,2000,0.0
39,3000,0.0
43,4000,0.0
45,5000,0.0
52,6000,0.0
64,7000,0.0
69,8000,0.0
73,9000,0.0
77,10000,0.0
81,11000,0.0
91,12000,0.0
99,13000,0.0
103,14000,0.0
111,15000,0.0
114,16000,0.0
120,17000,0.0
124,18000,0.0
129,19000,0.0
134,20000,0.0
140,21000,0.0
146,22000,0.0
156,23000,0.0
162,24000,0.0
165,25000,0.0
170,26000,0.0
178,27000,0.0
182,28000,0.0
186,29000,0.0
191,30000,0.0
196,31000,0.0
199,32000,0.0
206,33000,0.0
210,34000,0.0
215,35000,0.0
218,36000,0.0
224,37000,0.0
225,38000,0.0
229,39000,0.0
230,40000,0.0
235,41000,0.0
239,42000,0.0
244,43000,0.0
248,44000,0.0
253,45000,0.0
261,46000,1.0
268,47000,0.0
271,48000,1.0
277,49000,0.0
286,50000,0.0
292,51000,1.0
297,52000,1.0
302,53000,0.0
303,54000,0.0
307,55000,2.0
318,56000,4.0
325,57000,3.0
338,58000,4.0
357,59000,9.0
376,60000,9.0
395,61000,12.0
412,62000,10.0
431,63000,9.0
452,64000,8.0
469,65000,9.0
487,66000,9.0
494,67000,3.0
511,68000,10.0
529,69000,10.0
549,70000,10.0
571,71000,10.0
590,72000,11.0
611,73000,9.0
630,74000,11.0
648,75000,11.0
667,76000,9.0
685,77000,11.0
702,78000,10.0
718,79000,11.0
736,80000,10.0
760,81000,11.0
781,82000,9.0
801,83000,8.0
819,84000,9.0
836,85000,10.0
854,86000,11.0
874,87000,9.0
896,88000,10.0
914,89000,12.0
933,90000,7.0
955,91000,10.0
974,92000,10.0
991,93000,9.0
1007,94000,9.0
1025,95000,12.0
1046,96000,8.0
1066,97000,7.0
1085,98000,10.0
1107,99000,7.0
1126,100000,8.0
