# {"t_start": 1640874381.3125286, "env_id": "Office-single-v0"} 
r,l,t
0.0,38,0.001399
0.0,46,0.002713
0.0,2,0.002802
0.0,24,0.003501
0.0,23,0.004144
0.0,32,0.005026
0.0,20,0.005659
0.0,24,0.006428
0.0,12,0.006775
0.0,49,0.008116
0.0,2,0.008202
0.0,7,0.008421
0.0,56,0.010049
0.0,26,0.010813
0.0,21,0.011418
0.0,150,0.015632
0.0,19,0.016184
0.0,44,0.017527
0.0,41,0.018681
0.0,65,0.02055
0.0,55,0.022152
0.0,38,0.023218
0.0,35,0.024222
0.0,80,0.026459
0.0,22,0.027096
0.0,54,0.028601
0.0,32,0.029547
0.0,16,0.030019
0.0,70,0.031977
0.0,100,0.034748
0.0,14,0.035163
0.0,163,0.039645
0.0,76,0.041782
0.0,59,0.043423
0.0,74,0.045463
0.0,50,0.046855
0.0,37,0.048003
0.0,76,0.050223
0.0,57,0.051949
0.0,17,0.052445
0.0,146,0.056494
0.0,66,0.058396
0.0,49,0.059766
0.0,2,0.059853
0.0,72,0.061905
0.0,86,0.064303
0.0,68,0.066223
0.0,44,0.067529
0.0,122,0.071027
0.0,49,0.072536
0.0,51,0.074103
0.0,93,0.07689
0.0,155,0.082211
0.0,12,0.082583
0.0,32,0.083491
0.0,197,0.088932
0.0,89,0.091486
0.0,10,0.091799
0.0,148,0.095966
0.0,111,0.099139
0.0,122,0.102537
0.0,34,0.103508
0.0,29,0.104337
0.0,53,0.105888
0.0,58,0.107529
0.0,25,0.108256
0.0,137,0.112216
0.0,22,0.112861
0.0,265,0.120337
0.0,39,0.121473
0.0,8,0.121731
0.0,30,0.122588
0.0,34,0.123561
0.0,288,0.131607
0.0,156,0.135999
0.0,15,0.136452
0.0,41,0.13763
0.0,116,0.140872
0.0,76,0.142999
1.0,191,0.148383
0.0,84,0.150741
0.0,206,0.156481
0.0,117,0.159748
0.0,218,0.165861
1.0,190,0.171142
0.0,56,0.172761
0.0,171,0.177602
0.0,17,0.178114
0.0,150,0.182317
0.0,118,0.18564
0.0,10,0.185957
0.0,209,0.191795
1.0,92,0.194533
1.0,398,0.205548
0.0,81,0.207846
0.0,451,0.220393
0.0,45,0.221687
0.0,60,0.223361
1.0,65,0.2252
0.0,5,0.225373
0.0,185,0.230574
0.0,157,0.235006
0.0,89,0.23752
0.0,62,0.239265
0.0,14,0.239687
0.0,150,0.243871
1.0,186,0.249111
0.0,137,0.252932
0.0,113,0.256107
1.0,82,0.25841
0.0,171,0.263173
0.0,114,0.26635
0.0,204,0.272048
0.0,15,0.2725
0.0,97,0.275273
0.0,76,0.277408
1.0,96,0.280088
0.0,41,0.28126
0.0,10,0.281575
0.0,30,0.282444
0.0,226,0.289065
0.0,72,0.291099
0.0,45,0.292379
0.0,20,0.292962
0.0,57,0.294643
1.0,182,0.300007
0.0,94,0.302735
0.0,126,0.306255
1.0,164,0.310844
0.0,25,0.311582
1.0,198,0.317646
0.0,145,0.321714
0.0,17,0.322226
1.0,176,0.327196
0.0,22,0.327848
0.0,25,0.328563
1.0,189,0.334024
0.0,68,0.336065
0.0,20,0.336653
0.0,213,0.342745
0.0,34,0.343723
1.0,84,0.34609
0.0,227,0.352389
0.0,47,0.353726
0.0,48,0.355211
0.0,8,0.355466
1.0,393,0.36654
0.0,23,0.367216
1.0,64,0.369044
0.0,116,0.372288
0.0,42,0.373505
0.0,92,0.376083
1.0,78,0.378282
0.0,8,0.378541
0.0,37,0.379604
0.0,163,0.384145
0.0,20,0.384738
0.0,48,0.386115
0.0,102,0.389017
1.0,106,0.392039
0.0,127,0.395609
0.0,49,0.397002
0.0,97,0.399809
1.0,109,0.402879
1.0,139,0.406773
0.0,183,0.411935
1.0,359,0.421904
0.0,105,0.424856
1.0,109,0.427907
0.0,52,0.429376
0.0,166,0.43401
0.0,73,0.436071
0.0,23,0.436759
0.0,59,0.438405
1.0,141,0.442392
1.0,357,0.452255
0.0,136,0.456078
1.0,106,0.45904
1.0,161,0.463521
0.0,28,0.464337
1.0,84,0.466722
0.0,35,0.467726
0.0,25,0.46844
0.0,71,0.470428
0.0,87,0.472895
0.0,45,0.474214
0.0,79,0.476434
1.0,95,0.47911
0.0,274,0.486706
0.0,40,0.487836
0.0,20,0.488426
0.0,42,0.489618
0.0,29,0.490443
1.0,68,0.492359
0.0,40,0.493518
1.0,94,0.496149
0.0,24,0.496852
0.0,69,0.498947
1.0,76,0.501083
0.0,6,0.50129
0.0,93,0.503909
1.0,465,0.51694
1.0,272,0.524539
0.0,27,0.525321
0.0,308,0.533854
1.0,47,0.535205
0.0,30,0.53607
0.0,42,0.53725
0.0,2,0.537336
1.0,56,0.538929
0.0,84,0.541305
0.0,28,0.542113
1.0,110,0.545179
0.0,87,0.547603
0.0,12,0.547969
1.0,179,0.552998
1.0,76,0.555199
0.0,255,0.562304
0.0,8,0.562563
1.0,35,0.563582
1.0,130,0.567266
1.0,197,0.572992
0.0,173,0.577849
1.0,76,0.580222
0.0,228,0.586714
1.0,135,0.590568
1.0,112,0.593769
1.0,164,0.598437
1.0,175,0.603547
0.0,32,0.604474
0.0,2,0.604561
0.0,7,0.60479
0.0,51,0.606347
1.0,177,0.611414
1.0,55,0.612981
0.0,11,0.613331
0.0,2,0.613419
0.0,97,0.616122
0.0,198,0.621712
0.0,11,0.622054
0.0,249,0.629014
1.0,71,0.631061
1.0,194,0.636455
1.0,42,0.637664
0.0,98,0.640416
0.0,79,0.642602
0.0,53,0.64411
0.0,144,0.648102
0.0,62,0.649841
1.0,41,0.65102
1.0,64,0.652825
0.0,38,0.653916
0.0,25,0.654646
1.0,84,0.656988
0.0,8,0.657249
1.0,41,0.658438
0.0,22,0.659082
0.0,214,0.665084
0.0,77,0.667296
0.0,202,0.672923
0.0,28,0.673741
0.0,27,0.67452
1.0,47,0.675855
1.0,85,0.678273
0.0,140,0.682171
0.0,6,0.682375
0.0,36,0.683403
1.0,79,0.685627
1.0,170,0.690385
1.0,29,0.691242
0.0,90,0.693769
1.0,42,0.694972
1.0,38,0.696067
1.0,155,0.700387
0.0,19,0.700989
1.0,72,0.703023
1.0,44,0.704294
1.0,42,0.705507
0.0,40,0.706653
1.0,28,0.707474
1.0,24,0.70819
0.0,2,0.708277
1.0,45,0.709565
1.0,50,0.710985
0.0,72,0.713018
1.0,35,0.714022
0.0,28,0.714839
0.0,47,0.716172
1.0,32,0.7171
0.0,107,0.720101
1.0,49,0.721551
1.0,92,0.724123
1.0,26,0.724893
0.0,69,0.726843
0.0,49,0.728233
1.0,34,0.729217
1.0,42,0.730429
0.0,13,0.730827
1.0,100,0.733753
1.0,31,0.73465
0.0,126,0.738142
1.0,42,0.739374
1.0,28,0.740193
1.0,145,0.744236
1.0,36,0.745282
0.0,4,0.745426
1.0,35,0.746436
0.0,31,0.747324
1.0,158,0.751739
0.0,37,0.75281
1.0,24,0.75352
1.0,53,0.75503
1.0,44,0.756289
1.0,118,0.759588
0.0,4,0.759737
1.0,36,0.76078
0.0,16,0.761265
1.0,23,0.761948
1.0,101,0.764795
1.0,55,0.766374
1.0,28,0.767198
1.0,32,0.768137
1.0,27,0.768929
1.0,31,0.769833
0.0,99,0.772628
1.0,25,0.773371
0.0,115,0.776632
0.0,17,0.77714
0.0,13,0.777576
1.0,140,0.781473
1.0,26,0.782236
1.0,29,0.783085
1.0,75,0.785194
0.0,12,0.785688
0.0,21,0.786304
0.0,76,0.788437
1.0,23,0.789118
1.0,36,0.790209
1.0,27,0.790999
0.0,9,0.791282
1.0,25,0.792021
0.0,24,0.792724
0.0,13,0.79312
1.0,28,0.793939
0.0,6,0.794141
0.0,11,0.794473
0.0,28,0.795275
0.0,51,0.796693
1.0,29,0.797539
1.0,23,0.798223
1.0,24,0.798925
1.0,30,0.799798
1.0,28,0.800611
0.0,19,0.801173
0.0,17,0.801687
1.0,43,0.802927
1.0,29,0.803771
1.0,38,0.804868
0.0,6,0.805069
1.0,23,0.805758
0.0,17,0.80627
1.0,30,0.807144
0.0,22,0.807786
0.0,19,0.808353
0.0,16,0.808833
1.0,23,0.809518
1.0,25,0.810256
1.0,103,0.813155
1.0,26,0.813924
1.0,26,0.81472
1.0,27,0.815514
1.0,25,0.81625
1.0,27,0.817034
1.0,27,0.817823
1.0,40,0.818965
0.0,4,0.819111
1.0,23,0.8198
1.0,23,0.820479
1.0,23,0.821154
1.0,24,0.821869
1.0,27,0.822662
1.0,23,0.823344
1.0,29,0.82419
1.0,25,0.824923
0.0,16,0.825403
0.0,18,0.825939
1.0,32,0.826858
1.0,23,0.827543
1.0,23,0.828226
1.0,26,0.828987
1.0,26,0.829751
1.0,23,0.830432
1.0,26,0.831185
1.0,27,0.831976
1.0,27,0.832764
1.0,24,0.833518
1.0,25,0.834253
1.0,32,0.835177
1.0,25,0.835916
0.0,8,0.836174
1.0,29,0.837015
1.0,25,0.837754
1.0,26,0.838518
1.0,31,0.839418
1.0,25,0.840149
1.0,34,0.841114
1.0,23,0.841799
1.0,24,0.842502
0.0,194,0.847971
1.0,29,0.848827
1.0,25,0.84961
1.0,29,0.850463
1.0,24,0.851176
1.0,33,0.852185
0.0,23,0.852865
0.0,8,0.853122
1.0,25,0.853868
1.0,24,0.854781
1.0,29,0.855665
1.0,25,0.856406
1.0,33,0.857358
0.0,32,0.85828
0.0,14,0.858708
1.0,72,0.860732
0.0,4,0.860878
1.0,24,0.861589
1.0,25,0.862332
0.0,14,0.862763
1.0,27,0.863562
1.0,29,0.864409
1.0,27,0.865264
1.0,26,0.866176
1.0,30,0.867058
1.0,23,0.867754
1.0,25,0.868491
1.0,27,0.869282
1.0,25,0.870023
1.0,23,0.870708
1.0,29,0.87155
1.0,23,0.872264
0.0,8,0.872521
1.0,25,0.873255
1.0,23,0.873942
1.0,26,0.874708
1.0,25,0.875444
1.0,29,0.876292
0.0,8,0.876549
1.0,23,0.877226
1.0,54,0.878775
0.0,12,0.879145
1.0,29,0.87999
1.0,25,0.880769
1.0,27,0.881597
1.0,28,0.882422
1.0,25,0.883231
1.0,25,0.883968
0.0,12,0.884335
1.0,23,0.88502
1.0,29,0.885904
1.0,28,0.886753
0.0,23,0.887567
0.0,5,0.887733
1.0,23,0.888452
1.0,25,0.889193
1.0,26,0.890077
1.0,32,0.890997
1.0,30,0.891869
0.0,19,0.892469
1.0,54,0.894145
1.0,33,0.895102
0.0,7,0.895326
1.0,27,0.896119
1.0,23,0.896798
1.0,23,0.897516
0.0,8,0.897775
1.0,31,0.898669
0.0,6,0.898868
1.0,25,0.899638
1.0,26,0.900397
1.0,25,0.901131
1.0,25,0.901919
1.0,28,0.902733
1.0,23,0.903411
1.0,24,0.90412
1.0,75,0.906243
1.0,26,0.907006
1.0,26,0.907768
1.0,23,0.908486
1.0,68,0.910396
0.0,6,0.910599
1.0,27,0.911388
1.0,24,0.912093
1.0,30,0.91296
1.0,29,0.913841
1.0,25,0.914573
0.0,15,0.915021
0.0,16,0.915489
1.0,26,0.91625
1.0,27,0.917034
1.0,26,0.917797
1.0,29,0.91864
0.0,8,0.918895
1.0,23,0.919642
1.0,29,0.920485
1.0,23,0.92116
1.0,23,0.921843
1.0,23,0.922523
1.0,23,0.923206
1.0,23,0.923889
0.0,20,0.924477
1.0,25,0.925212
1.0,25,0.925953
1.0,25,0.926692
1.0,23,0.92746
1.0,26,0.928223
0.0,15,0.928674
1.0,31,0.92958
1.0,28,0.930495
1.0,24,0.931207
0.0,12,0.931577
1.0,28,0.932391
1.0,29,0.933225
1.0,50,0.934687
1.0,26,0.935454
1.0,27,0.936241
1.0,26,0.936999
1.0,279,0.944741
1.0,25,0.945532
1.0,24,0.946267
1.0,25,0.947113
1.0,23,0.947797
0.0,19,0.94847
0.0,12,0.948839
1.0,24,0.949589
1.0,23,0.950274
1.0,25,0.951008
1.0,39,0.952131
0.0,16,0.952608
1.0,33,0.953629
1.0,23,0.954392
0.0,19,0.954959
1.0,23,0.955642
1.0,32,0.956568
1.0,24,0.957308
1.0,26,0.958082
1.0,27,0.958873
1.0,25,0.959606
0.0,25,0.960333
1.0,25,0.961077
0.0,4,0.961217
1.0,25,0.961954
1.0,24,0.962662
1.0,24,0.963373
1.0,27,0.96416
1.0,25,0.964896
1.0,28,0.965788
1.0,25,0.966525
1.0,26,0.967287
1.0,23,0.967969
1.0,24,0.968679
1.0,30,0.96956
1.0,23,0.970249
1.0,28,0.97106
1.0,25,0.971795
0.0,4,0.971939
1.0,26,0.972702
1.0,23,0.973387
0.0,11,0.973727
1.0,31,0.974628
1.0,28,0.975446
1.0,27,0.976239
0.0,18,0.976776
1.0,39,0.977886
1.0,27,0.978675
0.0,21,0.979297
1.0,23,0.97998
1.0,25,0.980721
1.0,30,0.981598
1.0,31,0.982525
0.0,8,0.982783
1.0,23,0.983468
1.0,25,0.984204
1.0,26,0.984966
0.0,8,0.985221
1.0,23,0.985909
0.0,14,0.986337
1.0,30,0.987211
1.0,29,0.988054
1.0,26,0.988817
1.0,23,0.989497
